Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-10-22 07:00,0.00,nan,0.00,0.46,25.08,0.0000,0.0000
2003-10-22 07:30,0.00,nan,0.00,0.46,25.07,0.0000,0.0000
2003-10-22 08:00,0.00,nan,0.00,0.46,25.06,0.0000,0.0000
2003-10-22 08:30,0.00,nan,0.70,0.46,25.07,0.0000,0.0156
2003-10-22 09:00,0.00,nan,0.00,0.46,25.06,0.0000,0.0000
2003-10-22 09:30,0.00,nan,0.00,0.46,25.05,0.0000,0.0000
2003-10-22 10:00,0.00,nan,0.00,0.46,25.05,0.0000,0.0000
2003-10-22 10:30,0.00,nan,0.00,0.46,25.04,0.0000,0.0000
2003-10-22 11:00,0.00,nan,0.00,0.46,25.03,0.0000,0.0000
2003-10-22 11:30,0.00,nan,0.00,0.46,25.02,0.0000,0.0000
2003-10-22 12:00,0.00,nan,0.00,0.46,25.01,0.0000,0.0000
2003-10-22 12:30,0.00,nan,0.00,0.46,25.00,0.0000,0.0000
2003-10-22 13:00,0.00,nan,0.00,0.46,24.99,0.0000,0.0000
2003-10-22 13:30,0.00,nan,0.00,0.46,24.98,0.0000,0.0000
2003-10-22 14:00,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-22 14:30,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-22 15:00,0.00,nan,0.00,0.46,24.96,0.0000,0.0000
2003-10-22 15:30,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-22 16:00,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-22 16:30,0.00,nan,0.00,0.46,24.93,0.0000,0.0000
2003-10-22 17:00,0.00,nan,0.00,0.46,24.92,0.0000,0.0000
2003-10-22 17:30,0.00,nan,1.30,0.46,24.97,0.0000,0.0540
2003-10-22 18:00,0.00,nan,0.00,0.46,24.96,0.0000,0.0000
2003-10-22 18:30,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-22 19:00,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-22 19:30,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-22 20:00,0.00,nan,0.00,0.46,24.93,0.0000,0.0000
2003-10-22 20:30,0.00,nan,0.00,0.46,24.92,0.0000,0.0000
2003-10-22 21:00,0.00,nan,0.00,0.46,24.91,0.0000,0.0000
2003-10-22 21:30,0.00,nan,0.00,0.46,24.90,0.0000,0.0000
2003-10-22 22:00,0.00,nan,0.00,0.46,24.89,0.0000,0.0000
2003-10-22 22:30,0.00,nan,0.00,0.46,24.88,0.0000,0.0000
2003-10-22 23:00,0.00,nan,0.00,0.46,24.87,0.0000,0.0000
2003-10-22 23:30,0.00,nan,0.00,0.46,24.86,0.0000,0.0000
2003-10-23 00:00,0.00,nan,0.00,0.46,24.86,0.0000,0.0000
2003-10-23 00:30,0.00,nan,0.00,0.46,24.85,0.0000,0.0000
2003-10-23 01:00,0.00,nan,0.00,0.46,24.84,0.0000,0.0000
2003-10-23 01:30,0.00,nan,0.00,0.46,24.83,0.0000,0.0000
2003-10-23 02:00,0.00,nan,0.00,0.46,24.82,0.0000,0.0000
2003-10-23 02:30,0.00,nan,0.00,0.46,24.81,0.0000,0.0000
2003-10-23 03:00,0.00,nan,0.00,0.46,24.80,0.0000,0.0000
2003-10-23 03:30,0.00,nan,0.00,0.46,24.79,0.0000,0.0000
2003-10-23 04:00,0.00,nan,0.00,0.46,24.78,0.0000,0.0000
2003-10-23 04:30,0.00,nan,0.00,0.46,24.78,0.0000,0.0000
2003-10-23 05:00,0.00,nan,0.00,0.46,24.77,0.0000,0.0000
2003-10-23 05:30,0.00,nan,0.00,0.46,24.76,0.0000,0.0000
2003-10-23 06:00,0.00,nan,0.00,0.46,24.75,0.0000,0.0000
2003-10-23 06:30,0.00,nan,0.00,0.46,24.74,0.0000,0.0000
2003-10-23 07:00,0.00,nan,0.00,0.46,24.73,0.0000,0.0000
2003-10-23 07:30,0.00,nan,0.00,0.46,24.72,0.0000,0.0000
2003-10-23 08:00,0.00,nan,0.00,0.46,24.71,0.0000,0.0000
2003-10-23 08:30,0.00,nan,0.00,0.46,24.71,0.0000,0.0000
2003-10-23 09:00,0.00,nan,0.00,0.46,24.70,0.0000,0.0000
2003-10-23 09:30,0.00,nan,0.00,0.46,24.69,0.0000,0.0000
2003-10-23 10:00,0.00,nan,0.00,0.46,24.68,0.0000,0.0000
2003-10-23 10:30,0.00,nan,0.00,0.46,24.67,0.0000,0.0000
2003-10-23 11:00,0.00,nan,0.00,0.46,24.66,0.0000,0.0000
2003-10-23 11:30,0.00,nan,0.00,0.46,24.65,0.0000,0.0000
2003-10-23 12:00,0.00,nan,0.00,0.46,24.64,0.0000,0.0000
2003-10-23 12:30,0.00,nan,0.00,0.46,24.63,0.0000,0.0000
2003-10-23 13:00,0.00,nan,0.00,0.46,24.63,0.0000,0.0000
2003-10-23 13:30,0.00,nan,0.00,0.46,24.62,0.0000,0.0000
2003-10-23 14:00,0.00,nan,0.00,0.46,24.61,0.0000,0.0000
2003-10-23 14:30,0.00,nan,0.00,0.46,24.60,0.0000,0.0000
2003-10-23 15:00,0.00,nan,0.00,0.46,24.59,0.0000,0.0000
2003-10-23 15:30,0.00,nan,0.00,0.46,24.58,0.0000,0.0000
2003-10-23 16:00,0.00,nan,0.00,0.46,24.57,0.0000,0.0000
2003-10-23 16:30,0.00,nan,1.10,0.46,24.61,0.0000,0.0406
2003-10-23 17:00,0.00,nan,7.30,0.46,25.02,0.3331,0.1034
2003-10-23 17:30,0.00,nan,8.30,0.46,25.49,0.4040,0.1052
2003-10-23 18:00,0.00,nan,7.10,0.46,25.88,0.3317,0.1070
2003-10-23 18:30,0.00,nan,3.70,0.46,26.08,0.1084,0.1083
2003-10-23 19:00,0.00,nan,1.10,0.46,26.11,0.0000,0.0431
2003-10-23 19:30,0.00,nan,0.00,0.46,26.10,0.0000,0.0000
2003-10-23 20:00,0.00,nan,0.00,0.46,26.10,0.0000,0.0000
2003-10-23 20:30,0.00,nan,0.00,0.46,26.09,0.0000,0.0000
2003-10-23 21:00,0.00,nan,0.00,0.46,26.08,0.0000,0.0000
2003-10-23 21:30,0.00,nan,0.00,0.46,26.07,0.0000,0.0000
2003-10-23 22:00,0.00,nan,0.00,0.46,26.06,0.0000,0.0000
2003-10-23 22:30,0.00,nan,0.00,0.46,26.05,0.0000,0.0000
2003-10-23 23:00,0.00,nan,0.00,0.46,26.04,0.0000,0.0000
2003-10-23 23:30,0.00,nan,0.00,0.46,26.03,0.0000,0.0000
2003-10-24 00:00,0.00,nan,0.00,0.46,26.02,0.0000,0.0000
2003-10-24 00:30,0.00,nan,0.00,0.46,26.01,0.0000,0.0000
2003-10-24 01:00,0.00,nan,0.00,0.46,26.00,0.0000,0.0000
2003-10-24 01:30,0.00,nan,0.00,0.46,25.99,0.0000,0.0000
2003-10-24 02:00,0.00,nan,0.00,0.46,25.98,0.0000,0.0000
2003-10-24 02:30,0.00,nan,0.00,0.46,25.97,0.0000,0.0000
2003-10-24 03:00,0.00,nan,0.00,0.46,25.97,0.0000,0.0000
2003-10-24 03:30,0.00,nan,0.00,0.46,25.96,0.0000,0.0000
2003-10-24 04:00,0.00,nan,0.00,0.46,25.95,0.0000,0.0000
2003-10-24 04:30,0.00,nan,0.00,0.46,25.94,0.0000,0.0000
2003-10-24 05:00,0.00,nan,0.00,0.46,25.93,0.0000,0.0000
2003-10-24 05:30,0.00,nan,0.00,0.46,25.92,0.0000,0.0000
2003-10-24 06:00,0.00,nan,0.00,0.46,25.91,0.0000,0.0000
2003-10-24 06:30,0.00,nan,0.00,0.46,25.90,0.0000,0.0000
2003-10-24 07:00,0.00,nan,0.00,0.46,25.89,0.0000,0.0000
2003-10-24 07:30,0.00,nan,0.00,0.46,25.88,0.0000,0.0000
2003-10-24 08:00,0.00,nan,0.00,0.46,25.87,0.0000,0.0000
2003-10-24 08:30,0.00,nan,0.00,0.46,25.86,0.0000,0.0000
2003-10-24 09:00,0.00,nan,0.00,0.46,25.85,0.0000,0.0000
2003-10-24 09:30,0.00,nan,0.00,0.46,25.85,0.0000,0.0000
2003-10-24 10:00,0.00,nan,0.00,0.46,25.84,0.0000,0.0000
2003-10-24 10:30,0.00,nan,0.00,0.46,25.83,0.0000,0.0000
2003-10-24 11:00,0.00,nan,0.00,0.46,25.82,0.0000,0.0000
2003-10-24 11:30,0.00,nan,0.00,0.46,25.81,0.0000,0.0000
2003-10-24 12:00,0.00,nan,0.00,0.46,25.80,0.0000,0.0000
2003-10-24 12:30,0.00,nan,0.00,0.46,25.79,0.0000,0.0000
2003-10-24 13:00,0.00,nan,0.00,0.46,25.78,0.0000,0.0000
2003-10-24 13:30,0.00,nan,0.00,0.46,25.77,0.0000,0.0000
2003-10-24 14:00,0.00,nan,0.00,0.46,25.76,0.0000,0.0000
2003-10-24 14:30,0.00,nan,0.00,0.46,25.75,0.0000,0.0000
2003-10-24 15:00,0.00,nan,0.00,0.46,25.74,0.0000,0.0000
2003-10-24 15:30,0.00,nan,0.00,0.46,25.73,0.0000,0.0000
2003-10-24 16:00,0.00,nan,0.00,0.46,25.73,0.0000,0.0000
2003-10-24 16:30,0.00,nan,0.00,0.46,25.72,0.0000,0.0000
2003-10-24 17:00,0.00,nan,0.00,0.46,25.71,0.0000,0.0000
2003-10-24 17:30,0.00,nan,0.00,0.46,25.70,0.0000,0.0000
2003-10-24 18:00,0.00,nan,0.00,0.46,25.69,0.0000,0.0000
2003-10-24 18:30,0.00,nan,0.10,0.46,25.68,0.0000,0.0000
2003-10-24 19:00,0.00,nan,0.00,0.46,25.67,0.0000,0.0000
2003-10-24 19:30,0.00,nan,0.00,0.46,25.66,0.0000,0.0000
2003-10-24 20:00,0.00,nan,0.00,0.46,25.65,0.0000,0.0000
2003-10-24 20:30,0.00,nan,0.00,0.46,25.64,0.0000,0.0000
2003-10-24 21:00,0.00,nan,0.00,0.46,25.64,0.0000,0.0000
2003-10-24 21:30,0.00,nan,0.00,0.46,25.63,0.0000,0.0000
2003-10-24 22:00,0.00,nan,0.00,0.46,25.62,0.0000,0.0000
2003-10-24 22:30,0.00,nan,0.00,0.46,25.61,0.0000,0.0000
2003-10-24 23:00,0.00,nan,0.00,0.46,25.60,0.0000,0.0000
2003-10-24 23:30,0.00,nan,0.00,0.46,25.59,0.0000,0.0000
2003-10-25 00:00,0.00,nan,0.00,0.46,25.58,0.0000,0.0000
2003-10-25 00:30,0.00,nan,0.00,0.46,25.57,0.0000,0.0000
2003-10-25 01:00,0.00,nan,0.00,0.46,25.56,0.0000,0.0000
2003-10-25 01:30,0.00,nan,0.00,0.46,25.55,0.0000,0.0000
2003-10-25 02:00,0.00,nan,0.00,0.46,25.54,0.0000,0.0000
2003-10-25 02:30,0.00,nan,0.00,0.46,25.54,0.0000,0.0000
2003-10-25 03:00,0.00,nan,0.00,0.46,25.53,0.0000,0.0000
2003-10-25 03:30,0.00,nan,0.00,0.46,25.52,0.0000,0.0000
2003-10-25 04:00,0.00,nan,0.00,0.46,25.51,0.0000,0.0000
2003-10-25 04:30,0.00,nan,0.00,0.46,25.50,0.0000,0.0000
2003-10-25 05:00,0.00,nan,0.00,0.46,25.49,0.0000,0.0000
2003-10-25 05:30,0.00,nan,0.00,0.46,25.48,0.0000,0.0000
2003-10-25 06:00,0.00,nan,0.00,0.46,25.47,0.0000,0.0000
2003-10-25 06:30,0.00,nan,0.00,0.46,25.46,0.0000,0.0000
2003-10-25 07:00,0.00,nan,0.00,0.46,25.45,0.0000,0.0000
2003-10-25 07:30,0.00,nan,0.00,0.46,25.44,0.0000,0.0000
2003-10-25 08:00,0.00,nan,0.00,0.46,25.44,0.0000,0.0000
2003-10-25 08:30,0.00,nan,0.40,0.46,25.43,0.0000,0.0000
2003-10-25 09:00,0.00,nan,0.00,0.46,25.42,0.0000,0.0000
2003-10-25 09:30,0.00,nan,0.00,0.46,25.42,0.0000,0.0000
2003-10-25 10:00,0.00,nan,0.00,0.46,25.41,0.0000,0.0000
2003-10-25 10:30,0.00,nan,0.00,0.46,25.40,0.0000,0.0000
2003-10-25 11:00,0.00,nan,0.00,0.46,25.39,0.0000,0.0000
2003-10-25 11:30,0.00,nan,0.00,0.46,25.38,0.0000,0.0000
2003-10-25 12:00,0.00,nan,0.00,0.46,25.37,0.0000,0.0000
2003-10-25 12:30,0.00,nan,0.00,0.46,25.36,0.0000,0.0000
2003-10-25 13:00,0.00,nan,0.00,0.46,25.35,0.0000,0.0000
2003-10-25 13:30,0.00,nan,0.00,0.46,25.34,0.0000,0.0000
2003-10-25 14:00,0.00,nan,0.00,0.46,25.33,0.0000,0.0000
2003-10-25 14:30,0.00,nan,0.00,0.46,25.33,0.0000,0.0000
2003-10-25 15:00,0.00,nan,0.00,0.46,25.32,0.0000,0.0000
2003-10-25 15:30,0.00,nan,0.00,0.46,25.31,0.0000,0.0000
2003-10-25 16:00,0.00,nan,0.00,0.46,25.30,0.0000,0.0000
2003-10-25 16:30,0.00,nan,0.00,0.46,25.29,0.0000,0.0000
2003-10-25 17:00,0.00,nan,0.00,0.46,25.28,0.0000,0.0000
2003-10-25 17:30,0.00,nan,0.00,0.46,25.27,0.0000,0.0000
2003-10-25 18:00,0.00,nan,0.00,0.46,25.26,0.0000,0.0000
2003-10-25 18:30,0.00,nan,0.00,0.46,25.25,0.0000,0.0000
2003-10-25 19:00,0.00,nan,0.00,0.46,25.24,0.0000,0.0000
2003-10-25 19:30,0.00,nan,0.00,0.46,25.24,0.0000,0.0000
2003-10-25 20:00,0.00,nan,0.00,0.46,25.23,0.0000,0.0000
2003-10-25 20:30,0.00,nan,0.00,0.46,25.22,0.0000,0.0000
2003-10-25 21:00,0.00,nan,0.00,0.46,25.21,0.0000,0.0000
2003-10-25 21:30,0.00,nan,0.00,0.46,25.20,0.0000,0.0000
2003-10-25 22:00,0.00,nan,0.00,0.46,25.19,0.0000,0.0000
2003-10-25 22:30,0.00,nan,0.00,0.46,25.18,0.0000,0.0000
2003-10-25 23:00,0.00,nan,0.00,0.46,25.17,0.0000,0.0000
2003-10-25 23:30,0.00,nan,0.00,0.46,25.16,0.0000,0.0000
2003-10-26 00:00,0.00,nan,0.00,0.46,25.15,0.0000,0.0000
2003-10-26 00:30,0.00,nan,0.00,0.46,25.15,0.0000,0.0000
2003-10-26 01:00,0.00,nan,0.00,0.46,25.14,0.0000,0.0000
2003-10-26 01:30,0.00,nan,0.00,0.46,25.13,0.0000,0.0000
2003-10-26 02:00,0.00,nan,0.00,0.46,25.12,0.0000,0.0000
2003-10-26 02:30,0.00,nan,0.00,0.46,25.11,0.0000,0.0000
2003-10-26 03:00,0.00,nan,0.00,0.46,25.10,0.0000,0.0000
2003-10-26 03:30,0.00,nan,0.00,0.46,25.09,0.0000,0.0000
2003-10-26 04:00,0.00,nan,0.00,0.46,25.08,0.0000,0.0000
2003-10-26 04:30,0.00,nan,0.00,0.46,25.07,0.0000,0.0000
2003-10-26 05:00,0.00,nan,0.00,0.46,25.06,0.0000,0.0000
2003-10-26 05:30,0.00,nan,0.00,0.46,25.06,0.0000,0.0000
2003-10-26 06:00,0.00,nan,0.00,0.46,25.05,0.0000,0.0000
2003-10-26 06:30,0.00,nan,0.00,0.46,25.04,0.0000,0.0000
2003-10-26 07:00,0.00,nan,0.00,0.46,25.03,0.0000,0.0000
2003-10-26 07:30,0.00,nan,0.00,0.46,25.02,0.0000,0.0000
2003-10-26 08:00,0.00,nan,0.00,0.46,25.01,0.0000,0.0000
2003-10-26 08:30,0.00,nan,0.00,0.46,25.00,0.0000,0.0000
2003-10-26 09:00,0.00,nan,0.00,0.46,24.99,0.0000,0.0000
2003-10-26 09:30,0.00,nan,0.00,0.46,24.98,0.0000,0.0000
2003-10-26 10:00,0.00,nan,0.00,0.46,24.98,0.0000,0.0000
2003-10-26 10:30,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-26 11:00,0.00,nan,0.00,0.46,24.96,0.0000,0.0000
2003-10-26 11:30,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-26 12:00,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-26 12:30,0.00,nan,0.00,0.46,24.93,0.0000,0.0000
2003-10-26 13:00,0.00,nan,0.00,0.46,24.92,0.0000,0.0000
2003-10-26 13:30,0.00,nan,0.00,0.46,24.91,0.0000,0.0000
2003-10-26 14:00,0.00,nan,0.00,0.46,24.90,0.0000,0.0000
2003-10-26 14:30,0.00,nan,0.00,0.46,24.90,0.0000,0.0000
2003-10-26 15:00,0.00,nan,0.00,0.46,24.89,0.0000,0.0000
2003-10-26 15:30,0.00,nan,0.00,0.46,24.88,0.0000,0.0000
2003-10-26 16:00,0.00,nan,4.20,0.46,25.10,0.1363,0.1041
2003-10-26 16:30,0.00,nan,3.60,0.46,25.29,0.0985,0.1050
2003-10-26 17:00,0.00,nan,0.40,0.46,25.29,0.0000,0.0000
2003-10-26 17:30,0.00,nan,1.30,0.46,25.34,0.0000,0.0548
2003-10-26 18:00,0.00,nan,0.40,0.46,25.34,0.0000,0.0000
2003-10-26 18:30,0.00,nan,0.00,0.46,25.33,0.0000,0.0000
2003-10-26 19:00,0.00,nan,0.00,0.46,25.32,0.0000,0.0000
2003-10-26 19:30,0.00,nan,0.00,0.46,25.31,0.0000,0.0000
2003-10-26 20:00,0.00,nan,0.00,0.46,25.30,0.0000,0.0000
2003-10-26 20:30,0.00,nan,0.20,0.46,25.30,0.0000,0.0000
2003-10-26 21:00,0.00,nan,0.00,0.46,25.29,0.0000,0.0000
2003-10-26 21:30,0.00,nan,0.00,0.46,25.28,0.0000,0.0000
2003-10-26 22:00,0.00,nan,0.00,0.46,25.27,0.0000,0.0000
2003-10-26 22:30,0.00,nan,0.00,0.46,25.26,0.0000,0.0000
2003-10-26 23:00,0.00,nan,0.00,0.46,25.25,0.0000,0.0000
2003-10-26 23:30,0.00,nan,0.00,0.46,25.24,0.0000,0.0000
2003-10-27 00:00,0.00,nan,0.00,0.46,25.23,0.0000,0.0000
2003-10-27 00:30,0.00,nan,0.00,0.46,25.22,0.0000,0.0000
2003-10-27 01:00,0.00,nan,0.00,0.46,25.21,0.0000,0.0000
2003-10-27 01:30,0.00,nan,0.00,0.46,25.21,0.0000,0.0000
2003-10-27 02:00,0.00,nan,0.00,0.46,25.20,0.0000,0.0000
2003-10-27 02:30,0.00,nan,0.00,0.46,25.19,0.0000,0.0000
2003-10-27 03:00,0.00,nan,0.00,0.46,25.18,0.0000,0.0000
2003-10-27 03:30,0.00,nan,0.00,0.46,25.17,0.0000,0.0000
2003-10-27 04:00,0.00,nan,0.00,0.46,25.16,0.0000,0.0000
2003-10-27 04:30,0.00,nan,0.00,0.46,25.15,0.0000,0.0000
2003-10-27 05:00,0.00,nan,0.00,0.46,25.14,0.0000,0.0000
2003-10-27 05:30,0.00,nan,0.00,0.46,25.13,0.0000,0.0000
2003-10-27 06:00,0.00,nan,0.00,0.46,25.12,0.0000,0.0000
2003-10-27 06:30,0.00,nan,0.00,0.46,25.12,0.0000,0.0000
2003-10-27 07:00,0.00,nan,0.00,0.46,25.11,0.0000,0.0000
2003-10-27 07:30,0.00,nan,0.00,0.46,25.10,0.0000,0.0000
2003-10-27 08:00,0.00,nan,0.00,0.46,25.09,0.0000,0.0000
2003-10-27 08:30,0.00,nan,0.00,0.46,25.08,0.0000,0.0000
2003-10-27 09:00,0.00,nan,0.00,0.46,25.07,0.0000,0.0000
2003-10-27 09:30,0.00,nan,0.00,0.46,25.06,0.0000,0.0000
2003-10-27 10:00,0.00,nan,0.00,0.46,25.05,0.0000,0.0000
2003-10-27 10:30,0.00,nan,0.00,0.46,25.04,0.0000,0.0000
2003-10-27 11:00,0.00,nan,0.00,0.46,25.03,0.0000,0.0000
2003-10-27 11:30,0.00,nan,0.00,0.46,25.03,0.0000,0.0000
2003-10-27 12:00,0.00,nan,0.00,0.46,25.02,0.0000,0.0000
2003-10-27 12:30,0.00,nan,0.00,0.46,25.01,0.0000,0.0000
2003-10-27 13:00,0.00,nan,0.00,0.46,25.00,0.0000,0.0000
2003-10-27 13:30,0.00,nan,0.00,0.46,24.99,0.0000,0.0000
2003-10-27 14:00,0.00,nan,0.00,0.46,24.98,0.0000,0.0000
2003-10-27 14:30,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-27 15:00,0.00,nan,0.00,0.46,24.96,0.0000,0.0000
2003-10-27 15:30,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-27 16:00,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-27 16:30,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-27 17:00,0.00,nan,0.00,0.46,24.93,0.0000,0.0000
2003-10-27 17:30,0.00,nan,0.10,0.46,24.92,0.0000,0.0000
2003-10-27 18:00,0.00,nan,2.00,0.46,25.01,0.0000,0.0990
2003-10-27 18:30,0.00,nan,0.00,0.46,25.00,0.0000,0.0000
2003-10-27 19:00,0.00,nan,0.00,0.46,25.00,0.0000,0.0000
2003-10-27 19:30,0.00,nan,0.30,0.46,24.99,0.0000,0.0000
2003-10-27 20:00,0.00,nan,0.00,0.46,24.98,0.0000,0.0000
2003-10-27 20:30,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-27 21:00,0.00,nan,0.00,0.46,24.97,0.0000,0.0000
2003-10-27 21:30,0.00,nan,0.00,0.46,24.96,0.0000,0.0000
2003-10-27 22:00,0.00,nan,0.00,0.46,24.95,0.0000,0.0000
2003-10-27 22:30,0.00,nan,0.00,0.46,24.94,0.0000,0.0000
2003-10-27 23:00,0.00,nan,0.00,0.46,24.93,0.0000,0.0000
2003-10-27 23:30,0.00,nan,0.00,0.46,24.92,0.0000,0.0000
2003-10-28 00:00,0.00,nan,0.00,0.46,24.91,0.0000,0.0000
2003-10-28 00:30,0.00,nan,0.00,0.46,24.90,0.0000,0.0000
2003-10-28 01:00,0.00,nan,0.00,0.46,24.89,0.0000,0.0000
2003-10-28 01:30,0.00,nan,0.00,0.46,24.89,0.0000,0.0000
2003-10-28 02:00,0.00,nan,0.00,0.46,24.88,0.0000,0.0000
2003-10-28 02:30,0.00,nan,0.00,0.46,24.87,0.0000,0.0000
2003-10-28 03:00,0.00,nan,0.00,0.46,24.86,0.0000,0.0000
2003-10-28 03:30,0.00,nan,0.00,0.46,24.85,0.0000,0.0000
2003-10-28 04:00,0.00,nan,0.00,0.46,24.84,0.0000,0.0000
2003-10-28 04:30,0.00,nan,0.00,0.46,24.83,0.0000,0.0000
2003-10-28 05:00,0.00,nan,0.00,0.46,24.82,0.0000,0.0000
2003-10-28 05:30,0.00,nan,0.00,0.46,24.81,0.0000,0.0000
2003-10-28 06:00,0.00,nan,0.00,0.46,24.81,0.0000,0.0000
2003-10-28 06:30,0.00,nan,0.00,0.46,24.80,0.0000,0.0000
2003-10-28 07:00,0.00,nan,0.00,0.46,24.79,0.0000,0.0000
2003-10-28 07:30,0.00,nan,0.00,0.46,24.78,0.0000,0.0000
2003-10-28 08:00,0.00,nan,0.00,0.46,24.77,0.0000,0.0000
2003-10-28 08:30,0.00,nan,0.00,0.46,24.76,0.0000,0.0000
2003-10-28 09:00,0.00,nan,0.00,0.46,24.75,0.0000,0.0000
2003-10-28 09:30,0.00,nan,0.00,0.46,24.74,0.0000,0.0000
2003-10-28 10:00,0.00,nan,0.00,0.46,24.73,0.0000,0.0000
2003-10-28 10:30,0.00,nan,0.00,0.46,24.73,0.0000,0.0000
2003-10-28 11:00,0.00,nan,0.00,0.46,24.72,0.0000,0.0000
2003-10-28 11:30,0.00,nan,0.00,0.46,24.71,0.0000,0.0000
2003-10-28 12:00,0.00,nan,0.40,0.46,24.71,0.0000,0.0000
2003-10-28 12:30,0.00,nan,0.00,0.46,24.70,0.0000,0.0000
2003-10-28 13:00,0.00,nan,0.00,0.46,24.69,0.0000,0.0000
2003-10-28 13:30,0.00,nan,0.00,0.46,24.68,0.0000,0.0000
2003-10-28 14:00,0.00,nan,0.00,0.46,24.67,0.0000,0.0000
2003-10-28 14:30,0.00,nan,3.50,0.46,24.85,0.0904,0.1032
2003-10-28 15:00,0.00,nan,6.10,0.46,25.19,0.2587,0.1043
2003-10-28 15:30,0.00,nan,7.40,0.46,25.61,0.3475,0.1058
2003-10-28 16:00,0.00,nan,4.40,0.46,25.84,0.1536,0.1072
2003-10-28 16:30,0.00,nan,2.80,0.46,25.98,0.0481,0.1080
2003-10-28 17:00,0.00,nan,5.00,0.46,26.25,0.1963,0.1088
2003-10-28 17:30,0.00,nan,1.30,0.46,26.30,0.0000,0.0569
2003-10-28 18:00,0.00,nan,1.00,0.46,26.33,0.0000,0.0367
2003-10-28 18:30,0.00,nan,0.90,0.46,26.35,0.0000,0.0299
2003-10-28 19:00,0.00,nan,0.50,0.46,26.36,0.0000,0.0028
2003-10-28 19:30,0.00,nan,0.00,0.46,26.35,0.0000,0.0000
2003-10-28 20:00,0.00,nan,0.00,0.46,26.34,0.0000,0.0000
2003-10-28 20:30,0.00,nan,0.00,0.46,26.33,0.0000,0.0000
2003-10-28 21:00,0.00,nan,0.00,0.46,26.32,0.0000,0.0000
2003-10-28 21:30,0.00,nan,0.00,0.46,26.31,0.0000,0.0000
2003-10-28 22:00,0.00,nan,0.00,0.46,26.30,0.0000,0.0000
2003-10-28 22:30,0.00,nan,0.00,0.46,26.29,0.0000,0.0000
2003-10-28 23:00,0.00,nan,0.00,0.46,26.28,0.0000,0.0000
2003-10-28 23:30,0.00,nan,0.70,0.46,26.30,0.0000,0.0163
2003-10-29 00:00,0.00,nan,7.30,0.46,26.70,0.3560,0.1104
2003-10-29 00:30,0.00,nan,3.20,0.46,26.86,0.0773,0.1116
2003-10-29 01:00,0.00,nan,5.50,0.46,27.15,0.2379,0.1125
2003-10-29 01:30,0.00,nan,4.30,0.46,27.38,0.1560,0.1136
2003-10-29 02:00,0.00,nan,3.50,0.46,27.55,0.1006,0.1144
2003-10-29 02:30,0.00,nan,2.20,0.46,27.65,0.0088,0.1150
2003-10-29 03:00,0.00,nan,3.40,0.46,27.82,0.0945,0.1156
2003-10-29 03:30,0.00,nan,1.60,0.46,27.89,0.0000,0.0819
2003-10-29 04:00,0.00,nan,1.10,0.46,27.93,0.0000,0.0461
2003-10-29 04:30,0.00,nan,0.40,0.46,27.93,0.0000,0.0000
2003-10-29 05:00,0.00,nan,0.10,0.46,27.92,0.0000,0.0000
2003-10-29 05:30,0.00,nan,0.10,0.46,27.91,0.0000,0.0000
2003-10-29 06:00,0.00,nan,1.60,0.46,27.98,0.0000,0.0821
2003-10-29 06:30,0.00,nan,1.10,0.46,28.01,0.0000,0.0463
2003-10-29 07:00,0.00,nan,0.60,0.46,28.02,0.0000,0.0102
2003-10-29 07:30,0.00,nan,0.40,0.46,28.02,0.0000,0.0000
2003-10-29 08:00,0.00,nan,0.30,0.46,28.02,0.0000,0.0000
2003-10-29 08:30,0.00,nan,0.10,0.46,28.01,0.0000,0.0000
2003-10-29 09:00,0.00,nan,0.00,0.46,28.00,0.0000,0.0000
2003-10-29 09:30,0.00,nan,0.10,0.46,27.99,0.0000,0.0000
2003-10-29 10:00,0.00,nan,0.00,0.46,27.98,0.0000,0.0000
2003-10-29 10:30,0.00,nan,0.00,0.46,27.97,0.0000,0.0000
2003-10-29 11:00,0.00,nan,0.00,0.46,27.96,0.0000,0.0000
2003-10-29 11:30,0.00,nan,0.00,0.46,27.95,0.0000,0.0000
2003-10-29 12:00,0.00,nan,0.00,0.46,27.94,0.0000,0.0000
