Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-06 02:30,0.28,nan,1.72,0.51,23.13,0.0036,0.0744
2003-09-06 03:00,0.27,nan,0.22,0.51,23.12,0.0000,0.0018
2003-09-06 03:30,0.27,nan,0.34,0.51,23.12,0.0000,0.0000
2003-09-06 04:00,0.26,nan,1.09,0.51,23.16,0.0004,0.0334
2003-09-06 04:30,0.26,nan,2.41,0.51,23.27,0.0034,0.1106
2003-09-06 05:00,0.26,nan,3.28,0.51,23.44,0.0079,0.1600
2003-09-06 05:30,0.26,nan,4.93,0.51,23.71,0.0151,0.2567
2003-09-06 06:00,0.26,nan,4.35,0.51,23.94,0.0122,0.2254
2003-09-06 06:30,0.27,nan,3.48,0.51,24.12,0.0049,0.1798
2003-09-06 07:00,0.27,nan,2.84,0.51,24.26,0.0026,0.1429
2003-09-06 07:30,0.28,nan,1.26,0.51,24.31,0.0005,0.0478
2003-09-06 08:00,0.29,nan,0.62,0.51,24.32,0.0002,0.0200
2003-09-06 08:30,0.30,nan,0.22,0.51,24.32,0.0000,0.0020
2003-09-06 09:00,0.31,nan,0.00,0.51,24.31,0.0000,0.0000
2003-09-06 09:30,0.33,nan,0.00,0.51,24.30,0.0000,0.0000
2003-09-06 10:00,0.35,nan,0.00,0.51,24.29,0.0000,0.0000
2003-09-06 10:30,0.37,nan,0.00,0.51,24.28,0.0000,0.0000
2003-09-06 11:00,0.39,nan,0.00,0.51,24.27,0.0000,0.0000
2003-09-06 11:30,0.41,nan,0.00,0.51,24.26,0.0000,0.0000
2003-09-06 12:00,0.43,nan,0.31,0.51,24.26,0.0000,0.0020
2003-09-06 12:30,0.44,nan,0.08,0.51,24.25,0.0000,0.0000
2003-09-06 13:00,0.45,nan,0.00,0.51,24.24,0.0000,0.0000
2003-09-06 13:30,0.46,nan,0.00,0.51,24.23,0.0000,0.0000
2003-09-06 14:00,0.46,nan,0.00,0.51,24.22,0.0000,0.0000
2003-09-06 14:30,0.46,nan,0.00,0.51,24.21,0.0000,0.0000
2003-09-06 15:00,0.46,nan,0.10,0.51,24.20,0.0000,0.0009
2003-09-06 15:30,0.45,nan,0.68,0.51,24.22,0.0002,0.0148
2003-09-06 16:00,0.44,nan,0.22,0.51,24.21,0.0000,0.0000
2003-09-06 16:30,0.42,nan,1.44,0.51,24.27,0.0033,0.0564
2003-09-06 17:00,0.41,nan,3.34,0.51,24.44,0.0229,0.1585
2003-09-06 17:30,0.40,nan,4.89,0.51,24.70,0.0292,0.2575
2003-09-06 18:00,0.40,nan,5.73,0.51,25.01,0.0311,0.3153
2003-09-06 18:30,0.41,nan,7.62,0.51,25.43,0.0411,0.4328
2003-09-06 19:00,0.42,nan,6.73,0.51,25.79,0.0333,0.3872
2003-09-06 19:30,0.45,nan,6.15,0.51,26.12,0.0318,0.3545
2003-09-06 20:00,0.47,nan,5.06,0.51,26.39,0.0225,0.2898
2003-09-06 20:30,0.51,nan,5.03,0.51,26.65,0.0237,0.2914
2003-09-06 21:00,0.54,nan,3.60,0.51,26.83,0.0155,0.2003
2003-09-06 21:30,0.59,nan,2.78,0.51,26.97,0.0108,0.1503
2003-09-06 22:00,0.64,nan,2.42,0.51,27.08,0.0073,0.1288
2003-09-06 22:30,0.70,nan,1.81,0.51,27.15,0.0032,0.0899
2003-09-06 23:00,0.76,nan,0.77,0.51,27.17,0.0006,0.0216
2003-09-06 23:30,0.82,nan,1.18,0.51,27.21,0.0012,0.0475
2003-09-07 00:00,0.88,nan,0.16,0.51,27.20,0.0000,0.0000
2003-09-07 00:30,0.94,nan,0.00,0.51,27.19,0.0000,0.0000
2003-09-07 01:00,0.98,nan,0.00,0.51,27.18,0.0000,0.0000
2003-09-07 01:30,1.02,nan,0.00,0.51,27.17,0.0000,0.0000
2003-09-07 02:00,1.04,nan,0.00,0.51,27.16,0.0000,0.0000
2003-09-07 02:30,1.06,nan,0.00,0.51,27.14,0.0000,0.0000
2003-09-07 03:00,1.06,nan,0.00,0.51,27.13,0.0000,0.0000
2003-09-07 03:30,1.04,nan,0.00,0.51,27.12,0.0000,0.0000
2003-09-07 04:00,1.02,nan,0.00,0.51,27.11,0.0000,0.0000
2003-09-07 04:30,1.00,nan,0.00,0.51,27.10,0.0000,0.0000
2003-09-07 05:00,0.96,nan,0.00,0.51,27.09,0.0000,0.0000
2003-09-07 05:30,0.93,nan,0.00,0.51,27.08,0.0000,0.0000
2003-09-07 06:00,0.89,nan,0.00,0.51,27.07,0.0000,0.0000
2003-09-07 06:30,0.85,nan,0.00,0.51,27.06,0.0000,0.0000
2003-09-07 07:00,0.81,nan,0.00,0.51,27.05,0.0000,0.0000
2003-09-07 07:30,0.78,nan,0.00,0.51,27.04,0.0000,0.0000
2003-09-07 08:00,0.74,nan,0.00,0.51,27.03,0.0000,0.0000
2003-09-07 08:30,0.71,nan,0.00,0.51,27.02,0.0000,0.0000
2003-09-07 09:00,0.69,nan,0.00,0.51,27.00,0.0000,0.0000
2003-09-07 09:30,0.66,nan,0.00,0.51,26.99,0.0000,0.0000
2003-09-07 10:00,0.64,nan,0.00,0.51,26.98,0.0000,0.0000
2003-09-07 10:30,0.61,nan,0.00,0.51,26.97,0.0000,0.0000
2003-09-07 11:00,0.59,nan,0.00,0.51,26.96,0.0000,0.0000
2003-09-07 11:30,0.58,nan,0.00,0.51,26.95,0.0000,0.0000
2003-09-07 12:00,0.56,nan,0.00,0.51,26.94,0.0000,0.0000
2003-09-07 12:30,0.54,nan,0.00,0.51,26.93,0.0000,0.0000
2003-09-07 13:00,0.53,nan,0.00,0.51,26.92,0.0000,0.0000
2003-09-07 13:30,0.52,nan,0.00,0.51,26.91,0.0000,0.0000
2003-09-07 14:00,0.50,nan,0.00,0.51,26.90,0.0000,0.0000
2003-09-07 14:30,0.49,nan,0.00,0.51,26.89,0.0000,0.0000
2003-09-07 15:00,0.48,nan,0.00,0.51,26.88,0.0000,0.0000
2003-09-07 15:30,0.47,nan,0.00,0.51,26.87,0.0000,0.0000
2003-09-07 16:00,0.46,nan,0.00,0.51,26.85,0.0000,0.0000
2003-09-07 16:30,0.45,nan,0.00,0.51,26.84,0.0000,0.0000
2003-09-07 17:00,0.44,nan,0.00,0.51,26.83,0.0000,0.0000
2003-09-07 17:30,0.43,nan,0.00,0.51,26.82,0.0000,0.0000
2003-09-07 18:00,0.42,nan,0.00,0.51,26.81,0.0000,0.0000
2003-09-07 18:30,0.41,nan,0.00,0.51,26.80,0.0000,0.0000
2003-09-07 19:00,0.41,nan,0.00,0.51,26.79,0.0000,0.0000
2003-09-07 19:30,0.40,nan,0.00,0.51,26.78,0.0000,0.0000
2003-09-07 20:00,0.39,nan,0.00,0.51,26.77,0.0000,0.0000
2003-09-07 20:30,0.38,nan,0.00,0.51,26.76,0.0000,0.0000
2003-09-07 21:00,0.37,nan,0.00,0.51,26.75,0.0000,0.0000
2003-09-07 21:30,0.37,nan,0.00,0.51,26.74,0.0000,0.0000
2003-09-07 22:00,0.36,nan,0.00,0.51,26.73,0.0000,0.0000
2003-09-07 22:30,0.35,nan,0.00,0.51,26.72,0.0000,0.0000
2003-09-07 23:00,0.35,nan,0.00,0.51,26.71,0.0000,0.0000
2003-09-07 23:30,0.34,nan,0.00,0.51,26.69,0.0000,0.0000
2003-09-08 00:00,0.33,nan,0.00,0.51,26.68,0.0000,0.0000
2003-09-08 00:30,0.33,nan,0.00,0.51,26.67,0.0000,0.0000
2003-09-08 01:00,0.32,nan,0.00,0.51,26.66,0.0000,0.0000
2003-09-08 01:30,0.32,nan,0.00,0.51,26.65,0.0000,0.0000
2003-09-08 02:00,0.31,nan,0.00,0.51,26.64,0.0000,0.0000
2003-09-08 02:30,0.31,nan,0.00,0.51,26.63,0.0000,0.0000
2003-09-08 03:00,0.30,nan,0.00,0.51,26.62,0.0000,0.0000
2003-09-08 03:30,0.29,nan,0.00,0.51,26.61,0.0000,0.0000
2003-09-08 04:00,0.29,nan,0.00,0.51,26.60,0.0000,0.0000
2003-09-08 04:30,0.28,nan,0.00,0.51,26.59,0.0000,0.0000
2003-09-08 05:00,0.28,nan,0.00,0.51,26.58,0.0000,0.0000
2003-09-08 05:30,0.27,nan,0.00,0.51,26.57,0.0000,0.0000
2003-09-08 06:00,0.27,nan,0.00,0.51,26.56,0.0000,0.0000
2003-09-08 06:30,0.26,nan,0.00,0.51,26.55,0.0000,0.0000
2003-09-08 07:00,0.26,nan,0.00,0.51,26.54,0.0000,0.0000
2003-09-08 07:30,0.26,nan,0.00,0.51,26.53,0.0000,0.0000
2003-09-08 08:00,0.25,nan,0.00,0.51,26.52,0.0000,0.0000
2003-09-08 08:30,0.25,nan,0.00,0.51,26.50,0.0000,0.0000
2003-09-08 09:00,0.24,nan,0.00,0.51,26.49,0.0000,0.0000
2003-09-08 09:30,0.24,nan,0.00,0.51,26.48,0.0000,0.0000
2003-09-08 10:00,0.24,nan,0.00,0.51,26.47,0.0000,0.0000
2003-09-08 10:30,0.23,nan,0.00,0.51,26.46,0.0000,0.0000
2003-09-08 11:00,0.23,nan,0.00,0.51,26.45,0.0000,0.0000
2003-09-08 11:30,0.22,nan,0.00,0.51,26.44,0.0000,0.0000
2003-09-08 12:00,0.22,nan,0.00,0.51,26.43,0.0000,0.0000
2003-09-08 12:30,0.22,nan,0.00,0.51,26.42,0.0000,0.0000
2003-09-08 13:00,0.21,nan,0.00,0.51,26.41,0.0000,0.0000
2003-09-08 13:30,0.21,nan,0.00,0.51,26.40,0.0000,0.0000
2003-09-08 14:00,0.21,nan,0.00,0.51,26.39,0.0000,0.0000
2003-09-08 14:30,0.20,nan,0.00,0.51,26.38,0.0000,0.0000
2003-09-08 15:00,0.20,nan,0.00,0.51,26.37,0.0000,0.0000
2003-09-08 15:30,0.20,nan,0.00,0.51,26.36,0.0000,0.0000
2003-09-08 16:00,0.19,nan,0.00,0.51,26.35,0.0000,0.0000
2003-09-08 16:30,0.19,nan,0.00,0.51,26.34,0.0000,0.0000
2003-09-08 17:00,0.19,nan,0.00,0.51,26.33,0.0000,0.0000
2003-09-08 17:30,0.19,nan,0.00,0.51,26.32,0.0000,0.0000
2003-09-08 18:00,0.18,nan,0.00,0.51,26.30,0.0000,0.0000
2003-09-08 18:30,0.18,nan,0.00,0.51,26.29,0.0000,0.0000
2003-09-08 19:00,0.18,nan,0.00,0.51,26.28,0.0000,0.0000
2003-09-08 19:30,0.18,nan,0.00,0.51,26.27,0.0000,0.0000
2003-09-08 20:00,0.17,nan,0.00,0.51,26.26,0.0000,0.0000
2003-09-08 20:30,0.17,nan,0.00,0.51,26.25,0.0000,0.0000
2003-09-08 21:00,0.17,nan,0.00,0.51,26.24,0.0000,0.0000
2003-09-08 21:30,0.17,nan,0.00,0.51,26.23,0.0000,0.0000
2003-09-08 22:00,0.16,nan,0.00,0.51,26.22,0.0000,0.0000
2003-09-08 22:30,0.16,nan,0.00,0.51,26.21,0.0000,0.0000
2003-09-08 23:00,0.16,nan,0.03,0.51,26.20,0.0000,0.0000
2003-09-08 23:30,0.16,nan,0.00,0.51,26.19,0.0000,0.0000
2003-09-09 00:00,0.16,nan,0.00,0.51,26.18,0.0000,0.0000
2003-09-09 00:30,0.15,nan,0.00,0.51,26.17,0.0000,0.0000
2003-09-09 01:00,0.15,nan,0.00,0.51,26.16,0.0000,0.0000
2003-09-09 01:30,0.15,nan,0.00,0.51,26.15,0.0000,0.0000
2003-09-09 02:00,0.15,nan,0.00,0.51,26.14,0.0000,0.0000
2003-09-09 02:30,0.15,nan,0.00,0.51,26.13,0.0000,0.0000
2003-09-09 03:00,0.14,nan,0.00,0.51,26.12,0.0000,0.0000
2003-09-09 03:30,0.14,nan,0.00,0.51,26.11,0.0000,0.0000
2003-09-09 04:00,0.14,nan,0.00,0.51,26.10,0.0000,0.0000
2003-09-09 04:30,0.14,nan,0.00,0.51,26.09,0.0000,0.0000
2003-09-09 05:00,0.14,nan,0.00,0.51,26.08,0.0000,0.0000
2003-09-09 05:30,0.14,nan,0.00,0.51,26.07,0.0000,0.0000
2003-09-09 06:00,0.13,nan,0.00,0.51,26.06,0.0000,0.0000
2003-09-09 06:30,0.13,nan,0.00,0.51,26.05,0.0000,0.0000
2003-09-09 07:00,0.13,nan,0.00,0.51,26.03,0.0000,0.0000
2003-09-09 07:30,0.13,nan,0.00,0.51,26.02,0.0000,0.0000
2003-09-09 08:00,0.13,nan,0.00,0.51,26.01,0.0000,0.0000
2003-09-09 08:30,0.13,nan,0.00,0.51,26.00,0.0000,0.0000
2003-09-09 09:00,0.12,nan,0.00,0.51,25.99,0.0000,0.0000
2003-09-09 09:30,0.12,nan,0.00,0.51,25.98,0.0000,0.0000
2003-09-09 10:00,0.12,nan,0.00,0.51,25.97,0.0000,0.0000
2003-09-09 10:30,0.12,nan,0.00,0.51,25.96,0.0000,0.0000
2003-09-09 11:00,0.12,nan,0.00,0.51,25.95,0.0000,0.0000
2003-09-09 11:30,0.12,nan,0.00,0.51,25.94,0.0000,0.0000
2003-09-09 12:00,0.12,nan,0.00,0.51,25.93,0.0000,0.0000
2003-09-09 12:30,0.12,nan,0.00,0.51,25.92,0.0000,0.0000
2003-09-09 13:00,0.11,nan,0.00,0.51,25.91,0.0000,0.0000
2003-09-09 13:30,0.11,nan,0.00,0.51,25.90,0.0000,0.0000
2003-09-09 14:00,0.11,nan,0.00,0.51,25.89,0.0000,0.0000
2003-09-09 14:30,0.11,nan,0.00,0.51,25.88,0.0000,0.0000
2003-09-09 15:00,0.11,nan,0.00,0.51,25.87,0.0000,0.0000
2003-09-09 15:30,0.11,nan,0.00,0.51,25.86,0.0000,0.0000
2003-09-09 16:00,0.11,nan,0.00,0.51,25.85,0.0000,0.0000
2003-09-09 16:30,0.11,nan,0.00,0.51,25.84,0.0000,0.0000
2003-09-09 17:00,0.11,nan,0.00,0.51,25.83,0.0000,0.0000
2003-09-09 17:30,0.10,nan,0.00,0.51,25.82,0.0000,0.0000
2003-09-09 18:00,0.10,nan,0.00,0.51,25.81,0.0000,0.0000
2003-09-09 18:30,0.10,nan,0.13,0.51,25.80,0.0000,0.0000
2003-09-09 19:00,0.10,nan,0.43,0.51,25.81,0.0007,0.0135
2003-09-09 19:30,0.10,nan,0.10,0.51,25.80,0.0000,0.0000
2003-09-09 20:00,0.10,nan,0.03,0.51,25.79,0.0000,0.0000
2003-09-09 20:30,0.10,nan,0.17,0.51,25.78,0.0000,0.0000
2003-09-09 21:00,0.10,nan,0.78,0.51,25.80,0.0009,0.0311
2003-09-09 21:30,0.10,nan,0.85,0.51,25.83,0.0020,0.0398
2003-09-09 22:00,0.10,nan,1.35,0.51,25.88,0.0029,0.0566
2003-09-09 22:30,0.10,nan,1.35,0.51,25.93,0.0025,0.0567
2003-09-09 23:00,0.10,nan,1.55,0.51,25.99,0.0015,0.0693
2003-09-09 23:30,0.10,nan,1.15,0.51,26.03,0.0009,0.0419
2003-09-10 00:00,0.11,nan,1.12,0.51,26.07,0.0008,0.0400
2003-09-10 00:30,0.11,nan,0.86,0.51,26.09,0.0003,0.0229
2003-09-10 01:00,0.11,nan,0.00,0.51,26.08,0.0000,0.0000
2003-09-10 01:30,0.11,nan,0.00,0.51,26.07,0.0000,0.0000
2003-09-10 02:00,0.12,nan,0.00,0.51,26.06,0.0000,0.0000
2003-09-10 02:30,0.12,nan,0.02,0.51,26.05,0.0000,0.0000
2003-09-10 03:00,0.12,nan,0.07,0.51,26.04,0.0000,0.0000
2003-09-10 03:30,0.13,nan,0.35,0.51,26.03,0.0000,0.0000
2003-09-10 04:00,0.13,nan,0.35,0.51,26.03,0.0000,0.0000
2003-09-10 04:30,0.13,nan,0.03,0.51,26.02,0.0000,0.0000
2003-09-10 05:00,0.13,nan,0.39,0.51,26.02,0.0000,0.0021
2003-09-10 05:30,0.14,nan,0.00,0.51,26.01,0.0000,0.0000
2003-09-10 06:00,0.14,nan,0.00,0.51,26.00,0.0000,0.0000
2003-09-10 06:30,0.14,nan,0.00,0.51,25.99,0.0000,0.0000
2003-09-10 07:00,0.14,nan,0.00,0.51,25.98,0.0000,0.0000
2003-09-10 07:30,0.14,nan,0.00,0.51,25.97,0.0000,0.0000
2003-09-10 08:00,0.14,nan,0.00,0.51,25.96,0.0000,0.0000
2003-09-10 08:30,0.14,nan,0.00,0.51,25.95,0.0000,0.0000
2003-09-10 09:00,0.14,nan,0.00,0.51,25.94,0.0000,0.0000
2003-09-10 09:30,0.14,nan,0.00,0.51,25.93,0.0000,0.0000
2003-09-10 10:00,0.14,nan,0.00,0.51,25.92,0.0000,0.0000
2003-09-10 10:30,0.14,nan,0.00,0.51,25.91,0.0000,0.0000
2003-09-10 11:00,0.14,nan,0.00,0.51,25.90,0.0000,0.0000
2003-09-10 11:30,0.14,nan,0.00,0.51,25.89,0.0000,0.0000
2003-09-10 12:00,0.13,nan,0.00,0.51,25.88,0.0000,0.0000
2003-09-10 12:30,0.13,nan,0.00,0.51,25.87,0.0000,0.0000
2003-09-10 13:00,0.13,nan,0.00,0.51,25.85,0.0000,0.0000
2003-09-10 13:30,0.13,nan,0.00,0.51,25.84,0.0000,0.0000
2003-09-10 14:00,0.12,nan,1.40,0.51,25.91,0.0233,0.0697
2003-09-10 14:30,0.12,nan,1.46,0.51,25.98,0.0009,0.0771
2003-09-10 15:00,0.12,nan,0.32,0.51,25.98,0.0004,0.0090
2003-09-10 15:30,0.12,nan,0.10,0.51,25.97,0.0000,0.0000
2003-09-10 16:00,0.12,nan,0.03,0.51,25.96,0.0000,0.0000
2003-09-10 16:30,0.12,nan,0.01,0.51,25.95,0.0000,0.0000
2003-09-10 17:00,0.11,nan,0.00,0.51,25.94,0.0000,0.0000
2003-09-10 17:30,0.11,nan,0.00,0.51,25.93,0.0000,0.0000
2003-09-10 18:00,0.11,nan,0.54,0.51,25.94,0.0008,0.0193
2003-09-10 18:30,0.11,nan,2.92,0.51,26.08,0.0093,0.1618
2003-09-10 19:00,0.12,nan,4.26,0.51,26.30,0.0159,0.2462
2003-09-10 19:30,0.13,nan,6.62,0.51,26.66,0.0298,0.3992
2003-09-10 20:00,0.14,nan,2.40,0.51,26.77,0.0024,0.1258
2003-09-10 20:30,0.16,nan,2.25,0.51,26.87,0.0014,0.1162
2003-09-10 21:00,0.17,nan,0.86,0.51,26.90,0.0004,0.0351
2003-09-10 21:30,0.19,nan,0.00,0.51,26.89,0.0000,0.0000
2003-09-10 22:00,0.20,nan,0.00,0.51,26.88,0.0000,0.0000
2003-09-10 22:30,0.22,nan,0.00,0.51,26.87,0.0000,0.0000
2003-09-10 23:00,0.23,nan,0.00,0.51,26.85,0.0000,0.0000
2003-09-10 23:30,0.25,nan,0.00,0.51,26.84,0.0000,0.0000
2003-09-11 00:00,0.27,nan,0.00,0.51,26.83,0.0000,0.0000
2003-09-11 00:30,0.28,nan,0.00,0.51,26.82,0.0000,0.0000
2003-09-11 01:00,0.30,nan,0.00,0.51,26.81,0.0000,0.0000
2003-09-11 01:30,0.31,nan,0.00,0.51,26.80,0.0000,0.0000
2003-09-11 02:00,0.32,nan,0.00,0.51,26.79,0.0000,0.0000
2003-09-11 02:30,0.33,nan,0.00,0.51,26.78,0.0000,0.0000
2003-09-11 03:00,0.33,nan,0.00,0.51,26.77,0.0000,0.0000
2003-09-11 03:30,0.33,nan,0.00,0.51,26.76,0.0000,0.0000
2003-09-11 04:00,0.33,nan,0.00,0.51,26.75,0.0000,0.0000
2003-09-11 04:30,0.33,nan,0.00,0.51,26.74,0.0000,0.0000
2003-09-11 05:00,0.33,nan,0.00,0.51,26.73,0.0000,0.0000
2003-09-11 05:30,0.32,nan,0.00,0.51,26.72,0.0000,0.0000
2003-09-11 06:00,0.31,nan,0.00,0.51,26.71,0.0000,0.0000
2003-09-11 06:30,0.30,nan,0.00,0.51,26.70,0.0000,0.0000
2003-09-11 07:00,0.29,nan,0.00,0.51,26.68,0.0000,0.0000
2003-09-11 07:30,0.29,nan,0.00,0.51,26.67,0.0000,0.0000
2003-09-11 08:00,0.28,nan,0.00,0.51,26.66,0.0000,0.0000
2003-09-11 08:30,0.27,nan,0.00,0.51,26.65,0.0000,0.0000
2003-09-11 09:00,0.26,nan,0.00,0.51,26.64,0.0000,0.0000
2003-09-11 09:30,0.25,nan,0.00,0.51,26.63,0.0000,0.0000
2003-09-11 10:00,0.25,nan,0.00,0.51,26.62,0.0000,0.0000
2003-09-11 10:30,0.24,nan,0.00,0.51,26.61,0.0000,0.0000
2003-09-11 11:00,0.23,nan,0.00,0.51,26.60,0.0000,0.0000
2003-09-11 11:30,0.23,nan,0.00,0.51,26.59,0.0000,0.0000
2003-09-11 12:00,0.22,nan,0.00,0.51,26.58,0.0000,0.0000
2003-09-11 12:30,0.22,nan,0.00,0.51,26.57,0.0000,0.0000
2003-09-11 13:00,0.21,nan,0.00,0.51,26.56,0.0000,0.0000
2003-09-11 13:30,0.21,nan,0.00,0.51,26.55,0.0000,0.0000
2003-09-11 14:00,0.20,nan,0.00,0.51,26.54,0.0000,0.0000
2003-09-11 14:30,0.20,nan,0.00,0.51,26.53,0.0000,0.0000
2003-09-11 15:00,0.19,nan,0.00,0.51,26.52,0.0000,0.0000
2003-09-11 15:30,0.19,nan,0.00,0.51,26.50,0.0000,0.0000
2003-09-11 16:00,0.19,nan,0.00,0.51,26.49,0.0000,0.0000
2003-09-11 16:30,0.18,nan,0.00,0.51,26.48,0.0000,0.0000
2003-09-11 17:00,0.18,nan,0.00,0.51,26.47,0.0000,0.0000
2003-09-11 17:30,0.18,nan,0.00,0.51,26.46,0.0000,0.0000
2003-09-11 18:00,0.18,nan,0.00,0.51,26.45,0.0000,0.0000
2003-09-11 18:30,0.17,nan,0.00,0.51,26.44,0.0000,0.0000
2003-09-11 19:00,0.17,nan,0.00,0.51,26.43,0.0000,0.0000
2003-09-11 19:30,0.17,nan,0.00,0.51,26.42,0.0000,0.0000
2003-09-11 20:00,0.17,nan,0.00,0.51,26.41,0.0000,0.0000
2003-09-11 20:30,0.16,nan,0.00,0.51,26.40,0.0000,0.0000
2003-09-11 21:00,0.16,nan,0.00,0.51,26.39,0.0000,0.0000
2003-09-11 21:30,0.16,nan,0.00,0.51,26.38,0.0000,0.0000
2003-09-11 22:00,0.16,nan,0.00,0.51,26.37,0.0000,0.0000
2003-09-11 22:30,0.16,nan,0.00,0.51,26.36,0.0000,0.0000
2003-09-11 23:00,0.15,nan,0.00,0.51,26.35,0.0000,0.0000
2003-09-11 23:30,0.15,nan,0.00,0.51,26.34,0.0000,0.0000
2003-09-12 00:00,0.15,nan,0.00,0.51,26.33,0.0000,0.0000
2003-09-12 00:30,0.15,nan,0.00,0.51,26.32,0.0000,0.0000
2003-09-12 01:00,0.15,nan,0.00,0.51,26.31,0.0000,0.0000
2003-09-12 01:30,0.14,nan,0.00,0.51,26.29,0.0000,0.0000
2003-09-12 02:00,0.14,nan,0.00,0.51,26.28,0.0000,0.0000
2003-09-12 02:30,0.14,nan,0.00,0.51,26.27,0.0000,0.0000
2003-09-12 03:00,0.14,nan,0.00,0.51,26.26,0.0000,0.0000
2003-09-12 03:30,0.14,nan,0.00,0.51,26.25,0.0000,0.0000
2003-09-12 04:00,0.14,nan,0.00,0.51,26.24,0.0000,0.0000
2003-09-12 04:30,0.13,nan,0.00,0.51,26.23,0.0000,0.0000
2003-09-12 05:00,0.13,nan,0.00,0.51,26.22,0.0000,0.0000
2003-09-12 05:30,0.13,nan,0.00,0.51,26.21,0.0000,0.0000
2003-09-12 06:00,0.13,nan,0.00,0.51,26.20,0.0000,0.0000
2003-09-12 06:30,0.13,nan,0.00,0.51,26.19,0.0000,0.0000
2003-09-12 07:00,0.13,nan,0.00,0.51,26.18,0.0000,0.0000
2003-09-12 07:30,0.13,nan,0.00,0.51,26.17,0.0000,0.0000
2003-09-12 08:00,0.12,nan,0.00,0.51,26.16,0.0000,0.0000
2003-09-12 08:30,0.12,nan,0.00,0.51,26.15,0.0000,0.0000
2003-09-12 09:00,0.12,nan,0.00,0.51,26.14,0.0000,0.0000
2003-09-12 09:30,0.12,nan,0.00,0.51,26.13,0.0000,0.0000
2003-09-12 10:00,0.12,nan,0.00,0.51,26.12,0.0000,0.0000
2003-09-12 10:30,0.12,nan,0.00,0.51,26.11,0.0000,0.0000
2003-09-12 11:00,0.12,nan,0.00,0.51,26.10,0.0000,0.0000
2003-09-12 11:30,0.12,nan,0.00,0.51,26.09,0.0000,0.0000
2003-09-12 12:00,0.11,nan,0.00,0.51,26.08,0.0000,0.0000
2003-09-12 12:30,0.11,nan,0.00,0.51,26.07,0.0000,0.0000
2003-09-12 13:00,0.11,nan,0.03,0.51,26.06,0.0000,0.0000
2003-09-12 13:30,0.11,nan,0.00,0.51,26.05,0.0000,0.0000
2003-09-12 14:00,0.11,nan,0.00,0.51,26.04,0.0000,0.0000
2003-09-12 14:30,0.11,nan,0.00,0.51,26.02,0.0000,0.0000
2003-09-12 15:00,0.11,nan,0.00,0.51,26.01,0.0000,0.0000
2003-09-12 15:30,0.11,nan,0.00,0.51,26.00,0.0000,0.0000
2003-09-12 16:00,0.11,nan,0.10,0.51,26.00,0.0000,0.0000
2003-09-12 16:30,0.11,nan,0.79,0.51,26.01,0.0003,0.0208
2003-09-12 17:00,0.10,nan,0.85,0.51,26.03,0.0004,0.0232
2003-09-12 17:30,0.10,nan,1.00,0.51,26.06,0.0009,0.0324
2003-09-12 18:00,0.10,nan,2.72,0.51,26.19,0.0030,0.1456
2003-09-12 18:30,0.10,nan,1.24,0.51,26.23,0.0009,0.0477
2003-09-12 19:00,0.10,nan,0.95,0.51,26.26,0.0003,0.0281
2003-09-12 19:30,0.11,nan,0.85,0.51,26.29,0.0003,0.0329
2003-09-12 20:00,0.11,nan,0.62,0.51,26.30,0.0002,0.0203
2003-09-12 20:30,0.11,nan,0.43,0.51,26.31,0.0001,0.0116
2003-09-12 21:00,0.11,nan,0.22,0.51,26.30,0.0000,0.0000
2003-09-12 21:30,0.11,nan,0.11,0.51,26.29,0.0000,0.0000
2003-09-12 22:00,0.11,nan,0.10,0.51,26.28,0.0000,0.0000
2003-09-12 22:30,0.12,nan,0.00,0.51,26.27,0.0000,0.0000
2003-09-12 23:00,0.12,nan,0.00,0.51,26.26,0.0000,0.0000
2003-09-12 23:30,0.12,nan,0.00,0.51,26.25,0.0000,0.0000
2003-09-13 00:00,0.12,nan,0.00,0.51,26.24,0.0000,0.0000
2003-09-13 00:30,0.13,nan,0.00,0.51,26.23,0.0000,0.0000
2003-09-13 01:00,0.13,nan,0.00,0.51,26.22,0.0000,0.0000
2003-09-13 01:30,0.14,nan,0.00,0.51,26.21,0.0000,0.0000
2003-09-13 02:00,0.14,nan,0.00,0.51,26.20,0.0000,0.0000
2003-09-13 02:30,0.14,nan,0.00,0.51,26.19,0.0000,0.0000
2003-09-13 03:00,0.14,nan,0.00,0.51,26.18,0.0000,0.0000
2003-09-13 03:30,0.14,nan,0.00,0.51,26.17,0.0000,0.0000
2003-09-13 04:00,0.15,nan,0.23,0.51,26.16,0.0000,0.0000
2003-09-13 04:30,0.15,nan,0.58,0.51,26.17,0.0002,0.0079
2003-09-13 05:00,0.15,nan,2.29,0.51,26.27,0.0098,0.1148
2003-09-13 05:30,0.15,nan,2.18,0.51,26.37,0.0025,0.1125
2003-09-13 06:00,0.15,nan,0.40,0.51,26.37,0.0000,0.0031
2003-09-13 06:30,0.15,nan,0.05,0.51,26.36,0.0000,0.0000
2003-09-13 07:00,0.15,nan,0.00,0.51,26.35,0.0000,0.0000
2003-09-13 07:30,0.15,nan,0.00,0.51,26.34,0.0000,0.0000
