Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-11 14:00,0.09,nan,0.11,0.42,4.73,0.0000,0.0008
2003-08-11 14:30,0.09,nan,0.03,0.42,4.73,0.0000,0.0000
2003-08-11 15:00,0.09,nan,0.11,0.42,4.73,0.0001,0.0004
2003-08-11 15:30,0.09,nan,0.09,0.42,4.73,0.0000,0.0002
2003-08-11 16:00,0.09,nan,1.42,0.42,4.81,0.0030,0.0126
2003-08-11 16:30,0.09,nan,1.18,0.42,4.88,0.0031,0.0097
2003-08-11 17:00,0.09,nan,0.84,0.42,4.93,0.0028,0.0068
2003-08-11 17:30,0.09,nan,0.55,0.42,4.96,0.0011,0.0049
2003-08-11 18:00,0.09,nan,0.88,0.42,5.00,0.0034,0.0072
2003-08-11 18:30,0.09,nan,1.09,0.42,5.06,0.0040,0.0096
2003-08-11 19:00,0.09,nan,1.12,0.42,5.13,0.0040,0.0102
2003-08-11 19:30,0.09,nan,1.13,0.42,5.19,0.0027,0.0112
2003-08-11 20:00,0.09,nan,1.17,0.42,5.26,0.0034,0.0119
2003-08-11 20:30,0.09,nan,0.73,0.42,5.29,0.0009,0.0076
2003-08-11 21:00,0.09,nan,0.14,0.42,5.29,0.0000,0.0003
2003-08-11 21:30,0.09,nan,0.58,0.42,5.32,0.0005,0.0059
2003-08-11 22:00,0.09,nan,0.12,0.42,5.32,0.0000,0.0002
2003-08-11 22:30,0.09,nan,0.28,0.42,5.33,0.0000,0.0010
2003-08-11 23:00,0.09,nan,0.04,0.42,5.33,0.0000,0.0002
2003-08-11 23:30,0.09,nan,0.00,0.42,5.32,0.0000,0.0000
2003-08-12 00:00,0.09,nan,0.00,0.42,5.32,0.0000,0.0000
2003-08-12 00:30,0.09,nan,0.02,0.42,5.32,0.0000,0.0000
2003-08-12 01:00,0.09,nan,0.09,0.42,5.32,0.0000,0.0003
2003-08-12 01:30,0.09,nan,0.05,0.42,5.32,0.0000,0.0001
2003-08-12 02:00,0.09,nan,0.03,0.42,5.32,0.0000,0.0000
2003-08-12 02:30,0.09,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-12 03:00,0.09,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-12 03:30,0.09,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-12 04:00,0.09,nan,0.10,0.42,5.31,0.0000,0.0005
2003-08-12 04:30,0.09,nan,0.05,0.42,5.31,0.0000,0.0000
2003-08-12 05:00,0.09,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-12 05:30,0.09,nan,0.02,0.42,5.31,0.0000,0.0000
2003-08-12 06:00,0.09,nan,0.01,0.42,5.31,0.0000,0.0000
2003-08-12 06:30,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 07:00,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 07:30,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 08:00,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 08:30,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 09:00,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 09:30,0.09,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-12 10:00,0.09,nan,0.00,0.42,5.29,0.0000,0.0000
2003-08-12 10:30,0.09,nan,0.00,0.42,5.29,0.0000,0.0000
2003-08-12 11:00,0.09,nan,0.01,0.42,5.29,0.0000,0.0000
2003-08-12 11:30,0.09,nan,0.01,0.42,5.29,0.0000,0.0000
2003-08-12 12:00,0.09,nan,0.05,0.42,5.29,0.0000,0.0002
2003-08-12 12:30,0.09,nan,0.15,0.42,5.30,0.0000,0.0014
2003-08-12 13:00,0.09,nan,0.54,0.42,5.33,0.0020,0.0025
2003-08-12 13:30,0.09,nan,1.22,0.42,5.40,0.0072,0.0051
2003-08-12 14:00,0.09,nan,1.34,0.42,5.48,0.0079,0.0069
2003-08-12 14:30,0.09,nan,1.31,0.42,5.55,0.0057,0.0082
2003-08-12 15:00,0.09,nan,0.72,0.42,5.59,0.0042,0.0040
2003-08-12 15:30,0.09,nan,0.61,0.42,5.63,0.0041,0.0031
2003-08-12 16:00,0.09,nan,0.35,0.42,5.65,0.0025,0.0021
2003-08-12 16:30,0.09,nan,0.11,0.42,5.65,0.0000,0.0012
2003-08-12 17:00,0.09,nan,0.11,0.42,5.65,0.0000,0.0010
2003-08-12 17:30,0.09,nan,0.02,0.42,5.65,0.0000,0.0000
2003-08-12 18:00,0.09,nan,0.00,0.42,5.65,0.0000,0.0000
2003-08-12 18:30,0.09,nan,0.00,0.42,5.64,0.0000,0.0000
2003-08-12 19:00,0.09,nan,0.00,0.42,5.64,0.0000,0.0000
2003-08-12 19:30,0.09,nan,0.00,0.42,5.64,0.0000,0.0000
2003-08-12 20:00,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 20:30,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 21:00,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 21:30,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 22:00,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 22:30,0.09,nan,0.00,0.42,5.63,0.0000,0.0000
2003-08-12 23:00,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-12 23:30,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 00:00,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 00:30,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 01:00,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 01:30,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 02:00,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 02:30,0.09,nan,0.00,0.42,5.62,0.0000,0.0000
2003-08-13 03:00,0.09,nan,0.01,0.42,5.61,0.0000,0.0000
2003-08-13 03:30,0.10,nan,0.00,0.42,5.61,0.0000,0.0000
2003-08-13 04:00,0.10,nan,0.00,0.42,5.61,0.0000,0.0000
2003-08-13 04:30,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 05:00,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 05:30,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 06:00,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 06:30,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 07:00,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 07:30,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 08:00,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 08:30,0.10,nan,0.00,0.42,5.60,0.0000,0.0000
2003-08-13 09:00,0.10,nan,0.00,0.42,5.59,0.0000,0.0000
2003-08-13 09:30,0.10,nan,0.03,0.42,5.59,0.0000,0.0000
2003-08-13 10:00,0.10,nan,0.07,0.42,5.59,0.0000,0.0000
2003-08-13 10:30,0.10,nan,0.26,0.42,5.60,0.0001,0.0016
2003-08-13 11:00,0.10,nan,0.08,0.42,5.59,0.0000,0.0000
2003-08-13 11:30,0.10,nan,0.03,0.42,5.59,0.0000,0.0000
2003-08-13 12:00,0.10,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 12:30,0.10,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 13:00,0.10,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 13:30,0.10,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 14:00,0.11,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 14:30,0.11,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 15:00,0.11,nan,0.00,0.42,5.58,0.0000,0.0000
2003-08-13 15:30,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 16:00,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 16:30,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 17:00,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 17:30,0.11,nan,0.04,0.42,5.57,0.0000,0.0004
2003-08-13 18:00,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 18:30,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 19:00,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 19:30,0.11,nan,0.00,0.42,5.57,0.0000,0.0000
2003-08-13 20:00,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 20:30,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 21:00,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 21:30,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 22:00,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 22:30,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 23:00,0.11,nan,0.00,0.42,5.56,0.0000,0.0000
2003-08-13 23:30,0.11,nan,0.00,0.42,5.55,0.0000,0.0000
2003-08-14 00:00,0.11,nan,0.00,0.42,5.55,0.0000,0.0000
2003-08-14 00:30,0.11,nan,0.00,0.42,5.55,0.0000,0.0000
2003-08-14 01:00,0.12,nan,0.00,0.42,5.55,0.0000,0.0000
2003-08-14 01:30,0.12,nan,0.17,0.42,5.55,0.0000,0.0007
2003-08-14 02:00,0.12,nan,0.00,0.42,5.55,0.0000,0.0000
2003-08-14 02:30,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 03:00,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 03:30,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 04:00,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 04:30,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 05:00,0.12,nan,0.00,0.42,5.54,0.0000,0.0000
2003-08-14 05:30,0.12,nan,0.00,0.42,5.53,0.0000,0.0000
2003-08-14 06:00,0.12,nan,0.00,0.42,5.53,0.0000,0.0000
2003-08-14 06:30,0.12,nan,0.00,0.42,5.53,0.0000,0.0000
2003-08-14 07:00,0.12,nan,0.00,0.42,5.53,0.0000,0.0000
2003-08-14 07:30,0.12,nan,0.00,0.42,5.53,0.0000,0.0000
2003-08-14 08:00,0.12,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 08:30,0.12,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 09:00,0.12,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 09:30,0.12,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 10:00,0.12,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 10:30,0.13,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 11:00,0.13,nan,0.01,0.42,5.51,0.0000,0.0000
2003-08-14 11:30,0.13,nan,0.03,0.42,5.51,0.0000,0.0000
2003-08-14 12:00,0.13,nan,0.06,0.42,5.51,0.0000,0.0002
2003-08-14 12:30,0.13,nan,0.08,0.42,5.51,0.0000,0.0005
2003-08-14 13:00,0.13,nan,0.10,0.42,5.51,0.0000,0.0008
2003-08-14 13:30,0.13,nan,0.21,0.42,5.52,0.0003,0.0023
2003-08-14 14:00,0.13,nan,0.09,0.42,5.52,0.0000,0.0007
2003-08-14 14:30,0.13,nan,0.08,0.42,5.52,0.0000,0.0005
2003-08-14 15:00,0.13,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 15:30,0.14,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 16:00,0.14,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 16:30,0.14,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 17:00,0.14,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 17:30,0.14,nan,0.00,0.42,5.52,0.0000,0.0000
2003-08-14 18:00,0.14,nan,0.00,0.42,5.51,0.0000,0.0000
2003-08-14 18:30,0.15,nan,0.00,0.42,5.51,0.0000,0.0000
2003-08-14 19:00,0.15,nan,0.00,0.42,5.51,0.0000,0.0000
2003-08-14 19:30,0.15,nan,0.00,0.42,5.50,0.0000,0.0000
2003-08-14 20:00,0.16,nan,0.01,0.42,5.50,0.0000,0.0000
2003-08-14 20:30,0.16,nan,0.00,0.42,5.50,0.0000,0.0000
2003-08-14 21:00,0.16,nan,0.00,0.42,5.50,0.0000,0.0000
2003-08-14 21:30,0.17,nan,0.00,0.42,5.50,0.0000,0.0000
2003-08-14 22:00,0.17,nan,0.00,0.42,5.50,0.0000,0.0000
2003-08-14 22:30,0.17,nan,0.00,0.42,5.49,0.0000,0.0000
2003-08-14 23:00,0.18,nan,0.00,0.42,5.49,0.0000,0.0000
2003-08-14 23:30,0.18,nan,0.00,0.42,5.49,0.0000,0.0000
2003-08-15 00:00,0.19,nan,0.00,0.42,5.49,0.0000,0.0000
2003-08-15 00:30,0.19,nan,0.01,0.42,5.49,0.0000,0.0000
2003-08-15 01:00,0.20,nan,0.01,0.42,5.49,0.0000,0.0000
2003-08-15 01:30,0.20,nan,0.02,0.42,5.49,0.0000,0.0000
2003-08-15 02:00,0.21,nan,0.02,0.42,5.48,0.0000,0.0000
2003-08-15 02:30,0.22,nan,0.02,0.42,5.48,0.0000,0.0000
2003-08-15 03:00,0.22,nan,0.01,0.42,5.48,0.0000,0.0000
2003-08-15 03:30,0.23,nan,0.01,0.42,5.48,0.0000,0.0000
2003-08-15 04:00,0.24,nan,0.00,0.42,5.48,0.0000,0.0000
2003-08-15 04:30,0.24,nan,0.00,0.42,5.48,0.0000,0.0000
2003-08-15 05:00,0.25,nan,0.00,0.42,5.48,0.0000,0.0000
2003-08-15 05:30,0.26,nan,0.00,0.42,5.48,0.0000,0.0000
2003-08-15 06:00,0.27,nan,0.00,0.42,5.47,0.0000,0.0000
2003-08-15 06:30,0.28,nan,0.00,0.42,5.47,0.0000,0.0000
2003-08-15 07:00,0.29,nan,0.00,0.42,5.47,0.0000,0.0000
2003-08-15 07:30,0.31,nan,0.00,0.42,5.47,0.0000,0.0000
2003-08-15 08:00,0.32,nan,0.00,0.42,5.47,0.0000,0.0000
2003-08-15 08:30,0.33,nan,0.00,0.42,5.46,0.0000,0.0000
2003-08-15 09:00,0.35,nan,0.00,0.42,5.46,0.0000,0.0000
2003-08-15 09:30,0.37,nan,0.00,0.42,5.46,0.0000,0.0000
2003-08-15 10:00,0.39,nan,0.00,0.42,5.46,0.0000,0.0000
2003-08-15 10:30,0.41,nan,0.00,0.42,5.46,0.0000,0.0000
2003-08-15 11:00,0.44,nan,0.00,0.42,5.45,0.0000,0.0000
2003-08-15 11:30,0.46,nan,0.00,0.42,5.45,0.0000,0.0000
2003-08-15 12:00,0.49,nan,0.00,0.42,5.45,0.0000,0.0000
2003-08-15 12:30,0.53,nan,0.00,0.42,5.45,0.0000,0.0000
2003-08-15 13:00,0.56,nan,0.00,0.42,5.45,0.0000,0.0000
2003-08-15 13:30,0.60,nan,0.00,0.42,5.44,0.0000,0.0000
2003-08-15 14:00,0.64,nan,0.00,0.42,5.44,0.0000,0.0000
2003-08-15 14:30,0.69,nan,0.01,0.42,5.44,0.0000,0.0000
2003-08-15 15:00,0.73,nan,0.01,0.42,5.44,0.0000,0.0000
2003-08-15 15:30,0.78,nan,0.01,0.42,5.44,0.0000,0.0000
2003-08-15 16:00,0.83,nan,0.01,0.42,5.44,0.0000,0.0000
2003-08-15 16:30,0.89,nan,0.03,0.42,5.43,0.0000,0.0001
2003-08-15 17:00,0.94,nan,0.02,0.42,5.43,0.0000,0.0000
2003-08-15 17:30,0.99,nan,0.01,0.42,5.43,0.0000,0.0000
2003-08-15 18:00,1.05,nan,0.01,0.42,5.43,0.0000,0.0000
2003-08-15 18:30,1.10,nan,0.00,0.42,5.43,0.0000,0.0000
2003-08-15 19:00,1.16,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 19:30,1.21,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 20:00,1.26,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 20:30,1.31,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 21:00,1.35,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 21:30,1.40,nan,0.00,0.42,5.42,0.0000,0.0000
2003-08-15 22:00,1.44,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-15 22:30,1.48,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-15 23:00,1.52,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-15 23:30,1.55,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-16 00:00,1.58,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-16 00:30,1.61,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-16 01:00,1.64,nan,0.00,0.42,5.41,0.0000,0.0000
2003-08-16 01:30,1.66,nan,0.00,0.42,5.40,0.0000,0.0000
2003-08-16 02:00,1.68,nan,0.00,0.42,5.40,0.0000,0.0000
2003-08-16 02:30,1.70,nan,0.00,0.42,5.40,0.0000,0.0000
2003-08-16 03:00,1.72,nan,0.00,0.42,5.40,0.0000,0.0000
2003-08-16 03:30,1.73,nan,0.00,0.42,5.40,0.0000,0.0000
2003-08-16 04:00,1.74,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 04:30,1.75,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 05:00,1.76,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 05:30,1.77,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 06:00,1.77,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 06:30,1.78,nan,0.00,0.42,5.39,0.0000,0.0000
2003-08-16 07:00,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 07:30,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 08:00,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 08:30,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 09:00,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 09:30,1.78,nan,0.00,0.42,5.38,0.0000,0.0000
2003-08-16 10:00,1.78,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 10:30,1.77,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 11:00,1.77,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 11:30,1.77,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 12:00,1.77,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 12:30,1.76,nan,0.00,0.42,5.37,0.0000,0.0000
2003-08-16 13:00,1.76,nan,0.01,0.42,5.37,0.0000,0.0000
2003-08-16 13:30,1.76,nan,0.01,0.42,5.36,0.0000,0.0000
2003-08-16 14:00,1.75,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 14:30,1.75,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 15:00,1.75,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 15:30,1.74,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 16:00,1.74,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 16:30,1.74,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 17:00,1.74,nan,0.00,0.42,5.36,0.0000,0.0000
2003-08-16 17:30,1.74,nan,0.00,0.42,5.35,0.0000,0.0000
2003-08-16 18:00,1.73,nan,0.01,0.42,5.35,0.0000,0.0000
2003-08-16 18:30,1.73,nan,0.00,0.42,5.35,0.0000,0.0000
2003-08-16 19:00,1.73,nan,0.00,0.42,5.35,0.0000,0.0000
2003-08-16 19:30,1.73,nan,0.00,0.42,5.35,0.0000,0.0000
2003-08-16 20:00,1.73,nan,0.00,0.42,5.34,0.0000,0.0000
2003-08-16 20:30,1.73,nan,0.00,0.42,5.34,0.0000,0.0000
2003-08-16 21:00,1.73,nan,0.00,0.42,5.34,0.0000,0.0000
2003-08-16 21:30,1.73,nan,0.00,0.42,5.34,0.0000,0.0000
2003-08-16 22:00,1.74,nan,0.00,0.42,5.33,0.0000,0.0000
2003-08-16 22:30,1.74,nan,0.00,0.42,5.33,0.0000,0.0000
2003-08-16 23:00,1.74,nan,0.00,0.42,5.33,0.0000,0.0000
2003-08-16 23:30,1.74,nan,0.00,0.42,5.32,0.0000,0.0000
2003-08-17 00:00,1.75,nan,0.01,0.42,5.32,0.0000,0.0000
2003-08-17 00:30,1.75,nan,0.01,0.42,5.32,0.0000,0.0000
2003-08-17 01:00,1.75,nan,0.01,0.42,5.32,0.0000,0.0000
2003-08-17 01:30,1.76,nan,0.01,0.42,5.32,0.0000,0.0000
2003-08-17 02:00,1.76,nan,0.02,0.42,5.32,0.0000,0.0000
2003-08-17 02:30,1.77,nan,0.00,0.42,5.32,0.0000,0.0000
2003-08-17 03:00,1.77,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 03:30,1.78,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 04:00,1.78,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 04:30,1.79,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 05:00,1.79,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 05:30,1.80,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 06:00,1.81,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 06:30,1.81,nan,0.00,0.42,5.31,0.0000,0.0000
2003-08-17 07:00,1.82,nan,0.00,0.42,5.30,0.0000,0.0000
2003-08-17 07:30,1.83,nan,0.02,0.42,5.30,0.0000,0.0000
2003-08-17 08:00,1.83,nan,0.02,0.42,5.30,0.0000,0.0000
2003-08-17 08:30,1.84,nan,0.02,0.42,5.30,0.0000,0.0000
2003-08-17 09:00,1.84,nan,0.01,0.42,5.30,0.0000,0.0000
2003-08-17 09:30,1.85,nan,0.02,0.42,5.30,0.0000,0.0000
2003-08-17 10:00,1.86,nan,0.05,0.42,5.30,0.0000,0.0002
2003-08-17 10:30,1.86,nan,0.05,0.42,5.29,0.0000,0.0001
2003-08-17 11:00,1.87,nan,0.02,0.42,5.29,0.0000,0.0000
2003-08-17 11:30,1.88,nan,0.02,0.42,5.29,0.0000,0.0000
2003-08-17 12:00,1.88,nan,0.01,0.42,5.29,0.0000,0.0000
2003-08-17 12:30,1.89,nan,0.00,0.42,5.29,0.0000,0.0000
2003-08-17 13:00,1.89,nan,0.00,0.42,5.29,0.0000,0.0000
2003-08-17 13:30,1.90,nan,0.00,0.42,5.28,0.0000,0.0000
2003-08-17 14:00,1.90,nan,0.00,0.42,5.28,0.0000,0.0000
2003-08-17 14:30,1.91,nan,0.01,0.42,5.28,0.0000,0.0000
2003-08-17 15:00,1.91,nan,0.01,0.42,5.28,0.0000,0.0000
2003-08-17 15:30,1.92,nan,0.01,0.42,5.27,0.0000,0.0000
2003-08-17 16:00,1.92,nan,0.04,0.42,5.27,0.0000,0.0000
2003-08-17 16:30,1.93,nan,0.05,0.42,5.27,0.0000,0.0001
2003-08-17 17:00,1.93,nan,0.06,0.42,5.27,0.0000,0.0002
2003-08-17 17:30,1.93,nan,0.04,0.42,5.27,0.0000,0.0001
2003-08-17 18:00,1.94,nan,0.09,0.42,5.27,0.0000,0.0003
2003-08-17 18:30,1.94,nan,0.10,0.42,5.27,0.0000,0.0005
2003-08-17 19:00,1.94,nan,0.11,0.42,5.27,0.0000,0.0007
2003-08-17 19:30,1.94,nan,0.08,0.42,5.27,0.0000,0.0004
2003-08-17 20:00,1.95,nan,0.05,0.42,5.27,0.0000,0.0000
2003-08-17 20:30,1.95,nan,0.01,0.42,5.27,0.0000,0.0000
2003-08-17 21:00,1.95,nan,0.00,0.42,5.27,0.0000,0.0000
2003-08-17 21:30,1.95,nan,0.00,0.42,5.27,0.0000,0.0000
2003-08-17 22:00,1.95,nan,0.00,0.42,5.26,0.0000,0.0000
2003-08-17 22:30,1.95,nan,0.00,0.42,5.26,0.0000,0.0000
2003-08-17 23:00,1.96,nan,0.00,0.42,5.26,0.0000,0.0000
2003-08-17 23:30,1.96,nan,0.00,0.42,5.26,0.0000,0.0000
2003-08-18 00:00,1.96,nan,0.00,0.42,5.26,0.0000,0.0000
2003-08-18 00:30,1.96,nan,0.00,0.42,5.25,0.0000,0.0000
2003-08-18 01:00,1.96,nan,0.00,0.42,5.25,0.0000,0.0000
2003-08-18 01:30,1.96,nan,0.00,0.42,5.25,0.0000,0.0000
2003-08-18 02:00,1.96,nan,0.00,0.42,5.25,0.0000,0.0000
2003-08-18 02:30,1.96,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 03:00,1.96,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 03:30,1.96,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 04:00,1.96,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 04:30,1.95,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 05:00,1.95,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 05:30,1.95,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 06:00,1.95,nan,0.00,0.42,5.24,0.0000,0.0000
2003-08-18 06:30,1.95,nan,0.00,0.42,5.23,0.0000,0.0000
2003-08-18 07:00,1.95,nan,0.00,0.42,5.23,0.0000,0.0000
2003-08-18 07:30,1.95,nan,0.00,0.42,5.23,0.0000,0.0000
2003-08-18 08:00,1.95,nan,0.00,0.42,5.23,0.0000,0.0000
2003-08-18 08:30,1.94,nan,0.00,0.42,5.22,0.0000,0.0000
2003-08-18 09:00,1.94,nan,0.00,0.42,5.22,0.0000,0.0000
2003-08-18 09:30,1.94,nan,0.00,0.42,5.22,0.0000,0.0000
2003-08-18 10:00,1.94,nan,0.00,0.42,5.22,0.0000,0.0000
2003-08-18 10:30,1.93,nan,0.00,0.42,5.22,0.0000,0.0000
2003-08-18 11:00,1.93,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 11:30,1.93,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 12:00,1.92,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 12:30,1.92,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 13:00,1.92,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 13:30,1.91,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 14:00,1.91,nan,0.00,0.42,5.21,0.0000,0.0000
2003-08-18 14:30,1.90,nan,0.03,0.42,5.21,0.0000,0.0000
2003-08-18 15:00,1.90,nan,0.09,0.42,5.21,0.0000,0.0004
2003-08-18 15:30,1.89,nan,0.09,0.42,5.21,0.0000,0.0004
2003-08-18 16:00,1.89,nan,0.09,0.42,5.21,0.0000,0.0003
2003-08-18 16:30,1.88,nan,0.06,0.42,5.21,0.0000,0.0002
2003-08-18 17:00,1.87,nan,0.04,0.42,5.21,0.0000,0.0002
2003-08-18 17:30,1.87,nan,0.02,0.42,5.21,0.0000,0.0000
2003-08-18 18:00,1.86,nan,0.09,0.42,5.21,0.0000,0.0005
2003-08-18 18:30,1.85,nan,0.06,0.42,5.21,0.0000,0.0002
2003-08-18 19:00,1.84,nan,0.06,0.42,5.21,0.0000,0.0002
