date;discharge
1970-05-19;     30.400
1970-05-20;     31.300
1970-05-21;     32.400
1970-05-22;     34.000
1970-05-23;     35.100
1970-05-24;     36.000
1970-05-25;     37.100
1970-05-26;     38.400
1970-05-27;     40.400
1970-05-28;     48.300
1970-05-29;     88.800
1970-05-30;     97.100
1970-05-31;    104.000
1970-06-01;    135.000
1970-06-02;    142.000
1970-06-03;    140.000
1970-06-04;    138.000
1970-06-05;    136.000
1970-06-06;    134.000
1970-06-07;    132.000
1970-06-08;    130.000
1970-06-09;    126.000
1970-06-10;    122.000
1970-06-11;    120.000
1970-06-12;    119.000
1970-06-13;    119.000
1970-06-14;    116.000
1970-06-15;    114.000
1970-06-16;    110.000
1970-06-17;    112.000
1970-06-18;    120.000
1970-06-19;    120.000
1970-06-20;    116.000
1970-06-21;    114.000
1970-06-22;    109.000
1970-06-23;    104.000
1970-06-24;     99.000
1970-06-25;     95.500
1970-06-26;     94.700
1970-06-27;    101.000
1970-06-28;    109.000
1970-06-29;    113.000
1970-06-30;    109.000
1970-07-01;     60.900
1970-07-02;     45.200
1970-07-03;     49.400
1970-07-04;     49.200
1970-07-05;     51.200
1970-07-06;     49.800
1970-07-07;     48.500
1970-07-08;     46.900
1970-07-09;     43.200
1970-07-10;     41.700
1970-07-11;     40.500
1970-07-12;     39.400
1970-07-13;     38.600
1970-07-14;     39.100
1970-07-15;     37.700
1970-07-16;     32.900
1970-07-17;     31.300
1970-07-18;     30.300
1970-07-19;     28.400
1970-07-20;     24.400
1970-07-21;     22.500
1970-07-22;     21.900
1970-07-23;     22.200
1970-07-24;     21.200
1970-07-25;     20.400
1970-07-26;     19.700
1970-07-27;     19.000
1970-07-28;     18.400
1970-07-29;     17.700
1970-07-30;     17.000
1970-07-31;     42.000
1970-08-01;    196.000
1970-08-02;    223.000
1970-08-03;    225.000
1970-08-04;    228.000
1970-08-05;    230.000
1970-08-06;    235.000
1970-08-07;    238.000
1970-08-08;    240.000
1970-08-09;    243.000
1970-08-10;    260.000
1970-08-11;    342.000
1970-08-12;    379.000
1970-08-13;    391.000
1970-08-14;    398.000
1970-08-15;    406.000
1970-08-16;    413.000
1970-08-17;    418.000
1970-08-18;    436.000
1970-08-19;    448.000
1970-08-20;    472.000
1970-08-21;    487.000
1970-08-22;    514.000
1970-08-23;    560.000
1970-08-24;    584.000
1970-08-25;    594.000
1970-08-26;    670.000
1970-08-27;    700.000
1970-08-28;    706.000
1970-08-29;    718.000
1970-08-30;    722.000
1970-08-31;    720.000
1970-09-01;    719.000
1970-09-02;    722.000
1970-09-03;    745.000
1970-09-04;    794.000
1970-09-05;    847.000
1970-09-06;    896.000
1970-09-07;    914.000
1970-09-08;    920.000
1970-09-09;    955.000
1970-09-10;   1070.000
1970-09-11;   1100.000
1970-09-12;   1130.000
1970-09-13;   1140.000
1970-09-14;   1170.000
1970-09-15;   1200.000
1970-09-16;   1250.000
1970-09-17;   1320.000
1970-09-18;   1360.000
1970-09-19;   1420.000
1970-09-20;   1600.000
1970-09-21;   1660.000
1970-09-22;   1770.000
1970-09-23;   1860.000
1970-09-24;   1930.000
1970-09-25;   2010.000
1970-09-26;   2100.000
1970-09-27;   2150.000
1970-09-28;   2170.000
1970-09-29;   2200.000
1970-09-30;   2240.000
1970-10-01;   2230.000
1970-10-02;   2240.000
1970-10-03;   2240.000
1970-10-04;   2240.000
1970-10-05;   2240.000
1970-10-06;   2200.000
1970-10-07;   2160.000
1970-10-08;   2140.000
1970-10-09;   2120.000
1970-10-10;   2000.000
1970-10-11;   1880.000
1970-10-12;   1760.000
1970-10-13;   1550.000
1970-10-14;   1480.000
1970-10-15;   1440.000
1970-10-16;   1420.000
1970-10-17;   1380.000
1970-10-18;   1360.000
1970-10-19;   1320.000
1970-10-20;   1300.000
1970-10-21;   1220.000
1970-10-22;    929.000
1970-10-23;    870.000
1970-10-24;    849.000
1970-10-25;    835.000
1970-10-26;    777.000
1970-10-27;    562.000
1970-10-28;    520.000
1970-10-29;    510.000
1970-10-30;    503.000
1970-10-31;    493.000
1970-11-01;    491.000
1970-11-02;    481.000
1970-11-03;    471.000
1970-11-04;    467.000
1970-11-05;    463.000
1970-11-06;    456.000
1970-11-07;    452.000
1970-11-08;    441.000
1970-11-09;    377.000
1970-11-10;    278.000
1970-11-11;    241.000
1970-11-12;    224.000
1970-11-13;    213.000
1970-11-14;    202.000
1970-11-15;    199.000
1970-11-16;    194.000
1970-11-17;    187.000
1970-11-18;    182.000
1970-11-19;    179.000
1970-11-20;    177.000
1970-11-21;    174.000
1970-11-22;    170.000
1970-11-23;    168.000
1970-11-24;    166.000
1970-11-25;    164.000
1970-11-26;    162.000
1970-11-27;    158.000
1970-11-28;    156.000
1970-11-29;    156.000
1970-11-30;    154.000
1970-12-01;    152.000
1970-12-02;    150.000
1970-12-03;   -999.000
1970-12-04;   -999.000
1970-12-05;   -999.000
1970-12-06;   -999.000
1970-12-07;   -999.000
1970-12-08;   -999.000
1970-12-09;   -999.000
1970-12-10;   -999.000
1970-12-11;   -999.000
1970-12-12;   -999.000
1970-12-13;   -999.000
1970-12-14;   -999.000
1970-12-15;   -999.000
1970-12-16;   -999.000
1970-12-17;   -999.000
1970-12-18;   -999.000
1970-12-19;   -999.000
1970-12-20;   -999.000
1970-12-21;   -999.000
1970-12-22;   -999.000
1970-12-23;   -999.000
1970-12-24;   -999.000
1970-12-25;   -999.000
1970-12-26;   -999.000
1970-12-27;   -999.000
1970-12-28;   -999.000
1970-12-29;   -999.000
1970-12-30;   -999.000
1970-12-31;   -999.000
1971-01-01;   -999.000
1971-01-02;   -999.000
1971-01-03;   -999.000
1971-01-04;   -999.000
1971-01-05;   -999.000
1971-01-06;   -999.000
1971-01-07;   -999.000
1971-01-08;   -999.000
1971-01-09;   -999.000
1971-01-10;   -999.000
1971-01-11;   -999.000
1971-01-12;   -999.000
1971-01-13;   -999.000
1971-01-14;   -999.000
1971-01-15;   -999.000
1971-01-16;   -999.000
1971-01-17;   -999.000
1971-01-18;   -999.000
1971-01-19;   -999.000
1971-01-20;   -999.000
1971-01-21;   -999.000
1971-01-22;   -999.000
1971-01-23;   -999.000
1971-01-24;   -999.000
1971-01-25;   -999.000
1971-01-26;   -999.000
1971-01-27;   -999.000
1971-01-28;   -999.000
1971-01-29;   -999.000
1971-01-30;   -999.000
1971-01-31;   -999.000
1971-02-01;   -999.000
1971-02-02;   -999.000
1971-02-03;   -999.000
1971-02-04;   -999.000
1971-02-05;   -999.000
1971-02-06;   -999.000
1971-02-07;   -999.000
1971-02-08;   -999.000
1971-02-09;   -999.000
1971-02-10;   -999.000
1971-02-11;   -999.000
1971-02-12;   -999.000
1971-02-13;   -999.000
1971-02-14;   -999.000
1971-02-15;   -999.000
1971-02-16;   -999.000
1971-02-17;     12.400
1971-02-18;     11.800
1971-02-19;     10.800
1971-02-20;     10.600
1971-02-21;     10.300
1971-02-22;     10.600
1971-02-23;     12.600
1971-02-24;     12.000
1971-02-25;     11.900
1971-02-26;     12.300
1971-02-27;     11.900
1971-02-28;     11.900
1971-03-01;     12.300
1971-03-02;     11.900
1971-03-03;     11.700
1971-03-04;     11.300
1971-03-05;     11.200
1971-03-06;     11.100
1971-03-07;     11.200
1971-03-08;     13.800
1971-03-09;     13.700
1971-03-10;     13.500
1971-03-11;     16.100
1971-03-12;     22.900
1971-03-13;     31.700
1971-03-14;     32.200
1971-03-15;     29.800
1971-03-16;     24.400
1971-03-17;     21.400
1971-03-18;     20.300
1971-03-19;     19.300
1971-03-20;     20.000
1971-03-21;     22.400
1971-03-22;     24.500
1971-03-23;     24.700
1971-03-24;     23.700
1971-03-25;     21.200
1971-03-26;     19.000
1971-03-27;     17.200
1971-03-28;     16.000
1971-03-29;     13.300
1971-03-30;     11.800
1971-03-31;     10.800
1971-04-01;     10.800
1971-04-02;     12.400
1971-04-03;     13.000
1971-04-04;     12.500
1971-04-05;     12.500
1971-04-06;     12.500
1971-04-07;     12.500
1971-04-08;     11.900
1971-04-09;     12.700
1971-04-10;     16.900
1971-04-11;     20.400
1971-04-12;     24.700
1971-04-13;     27.100
1971-04-14;     26.900
1971-04-15;     28.100
1971-04-16;     30.300
1971-04-17;     31.300
1971-04-18;     32.300
1971-04-19;     32.600
1971-04-20;     31.200
1971-04-21;     28.500
1971-04-22;     27.200
1971-04-23;     25.900
1971-04-24;     23.300
1971-04-25;     22.000
1971-04-26;     24.300
1971-04-27;     24.800
1971-04-28;     25.300
1971-04-29;     25.800
1971-04-30;     24.600
1971-05-01;     26.300
1971-05-02;     25.700
1971-05-03;     25.200
1971-05-04;     24.000
1971-05-05;     22.400
1971-05-06;     19.500
1971-05-07;     18.700
1971-05-08;     18.300
1971-05-09;     18.000
1971-05-10;     31.000
1971-05-11;     34.300
1971-05-12;     40.500
1971-05-13;     45.500
1971-05-14;     48.500
1971-05-15;     53.000
1971-05-16;     55.700
1971-05-17;     58.100
1971-05-18;     67.100
1971-05-19;     74.800
1971-05-20;     73.300
1971-05-21;     70.800
1971-05-22;     78.900
1971-05-23;     68.300
1971-05-24;     60.500
1971-05-25;     52.900
1971-05-26;     54.100
1971-05-27;     61.700
1971-05-28;     68.200
1971-05-29;     67.800
1971-05-30;     65.200
1971-05-31;     62.300
1971-06-01;     56.700
1971-06-02;     55.000
1971-06-03;     53.000
1971-06-04;     52.000
1971-06-05;     52.900
1971-06-06;     51.200
1971-06-07;     40.100
1971-06-08;     38.300
1971-06-09;     38.300
1971-06-10;     37.700
1971-06-11;     36.000
1971-06-12;     35.100
1971-06-13;     34.200
1971-06-14;     33.700
1971-06-15;     33.100
1971-06-16;     32.900
1971-06-17;     36.300
1971-06-18;     62.500
1971-06-19;     72.700
1971-06-20;     73.400
1971-06-21;     75.200
1971-06-22;     88.800
1971-06-23;    168.000
1971-06-24;    138.000
1971-06-25;    155.000
1971-06-26;    165.000
1971-06-27;    127.000
1971-06-28;    108.000
1971-06-29;     99.300
1971-06-30;     98.600
1971-07-01;     92.600
1971-07-02;     80.700
1971-07-03;     77.000
1971-07-04;     65.000
1971-07-05;     58.700
1971-07-06;     56.000
1971-07-07;     55.700
1971-07-08;     55.400
1971-07-09;     53.200
1971-07-10;     51.900
1971-07-11;     50.900
1971-07-12;     51.200
1971-07-13;     54.100
1971-07-14;     55.100
1971-07-15;     52.400
1971-07-16;     51.800
1971-07-17;     50.400
1971-07-18;     47.300
1971-07-19;     44.100
1971-07-20;     41.800
1971-07-21;     40.900
1971-07-22;     42.800
1971-07-23;     44.800
1971-07-24;     45.000
1971-07-25;     43.600
1971-07-26;     40.300
1971-07-27;     35.400
1971-07-28;     32.300
1971-07-29;     30.000
1971-07-30;     31.000
1971-07-31;     35.300
1971-08-01;     36.100
1971-08-02;     37.000
1971-08-03;     37.100
1971-08-04;     36.900
1971-08-05;     35.200
1971-08-06;     34.200
1971-08-07;     34.100
1971-08-08;     34.200
1971-08-09;     34.700
1971-08-10;     33.300
1971-08-11;     32.400
1971-08-12;     31.800
1971-08-13;     28.400
1971-08-14;     29.000
1971-08-15;     39.700
1971-08-16;     46.300
1971-08-17;     46.200
1971-08-18;     45.400
1971-08-19;     47.100
1971-08-20;     54.100
1971-08-21;     60.300
1971-08-22;     69.900
1971-08-23;     83.600
1971-08-24;     97.300
1971-08-25;    101.000
1971-08-26;     99.000
1971-08-27;     96.500
1971-08-28;     90.800
1971-08-29;     88.400
1971-08-30;     89.300
1971-08-31;    106.000
1971-09-01;    125.000
1971-09-02;    122.000
1971-09-03;    118.000
1971-09-04;    136.000
1971-09-05;    172.000
1971-09-06;    233.000
1971-09-07;    351.000
1971-09-08;    492.000
1971-09-09;    529.000
1971-09-10;    564.000
1971-09-11;    671.000
1971-09-12;    790.000
1971-09-13;    885.000
1971-09-14;    967.000
1971-09-15;   1040.000
1971-09-16;   1110.000
1971-09-17;   1170.000
1971-09-18;   1210.000
1971-09-19;   1250.000
1971-09-20;   1260.000
1971-09-21;   1240.000
1971-09-22;   1200.000
1971-09-23;   1150.000
1971-09-24;   1120.000
1971-09-25;   1110.000
1971-09-26;   1120.000
1971-09-27;   1140.000
1971-09-28;   1150.000
1971-09-29;   1110.000
1971-09-30;   1060.000
1971-10-01;   1020.000
1971-10-02;    979.000
1971-10-03;    941.000
1971-10-04;    907.000
1971-10-05;    866.000
1971-10-06;    828.000
1971-10-07;    802.000
1971-10-08;    778.000
1971-10-09;    746.000
1971-10-10;    723.000
1971-10-11;    707.000
1971-10-12;    703.000
1971-10-13;    690.000
1971-10-14;    694.000
1971-10-15;    695.000
1971-10-16;    695.000
1971-10-17;    691.000
1971-10-18;    682.000
1971-10-19;    645.000
1971-10-20;    605.000
1971-10-21;    562.000
1971-10-22;    529.000
1971-10-23;    508.000
1971-10-24;    499.000
1971-10-25;    488.000
1971-10-26;    472.000
1971-10-27;    446.000
1971-10-28;    435.000
1971-10-29;    374.000
1971-10-30;    336.000
1971-10-31;    311.000
1971-11-01;    280.000
1971-11-02;    252.000
1971-11-03;    238.000
1971-11-04;    212.000
1971-11-05;    189.000
1971-11-06;    171.000
1971-11-07;    160.000
1971-11-08;    148.000
1971-11-09;    139.000
1971-11-10;    134.000
1971-11-11;    132.000
1971-11-12;    131.000
1971-11-13;    120.000
1971-11-14;    112.000
1971-11-15;    106.000
1971-11-16;    100.000
1971-11-17;    100.000
1971-11-18;     92.200
1971-11-19;     85.500
1971-11-20;     81.800
1971-11-21;     77.600
1971-11-22;     74.900
1971-11-23;     73.000
1971-11-24;     69.300
1971-11-25;     65.400
1971-11-26;     62.500
1971-11-27;     59.800
1971-11-28;     57.400
1971-11-29;     56.800
1971-11-30;     54.700
1971-12-01;     53.800
1971-12-02;     49.900
1971-12-03;     47.600
1971-12-04;     47.600
1971-12-05;     49.300
1971-12-06;     48.900
1971-12-07;     44.600
1971-12-08;     44.100
1971-12-09;     46.300
1971-12-10;     54.700
1971-12-11;     57.600
1971-12-12;     54.700
1971-12-13;     53.000
1971-12-14;     52.000
1971-12-15;     51.900
1971-12-16;     52.400
1971-12-17;     55.200
1971-12-18;     55.500
1971-12-19;     54.100
1971-12-20;     50.300
1971-12-21;     44.600
1971-12-22;     42.900
1971-12-23;     43.200
1971-12-24;     45.600
1971-12-25;     45.100
1971-12-26;     43.800
1971-12-27;     41.600
1971-12-28;     38.400
1971-12-29;     36.100
1971-12-30;     34.300
1971-12-31;     34.100
1972-01-01;     32.900
1972-01-02;     32.300
1972-01-03;     31.200
1972-01-04;     29.600
1972-01-05;     28.000
1972-01-06;     26.500
1972-01-07;     25.500
1972-01-08;     24.000
1972-01-09;     22.500
1972-01-10;     22.100
1972-01-11;     23.200
1972-01-12;     20.200
1972-01-13;     19.000
1972-01-14;     18.400
1972-01-15;     17.700
1972-01-16;     17.000
1972-01-17;     16.300
1972-01-18;     15.600
1972-01-19;     15.100
1972-01-20;     14.900
1972-01-21;     14.300
1972-01-22;     13.900
1972-01-23;     14.300
1972-01-24;     15.100
1972-01-25;     16.000
1972-01-26;     15.200
1972-01-27;     15.100
1972-01-28;     15.300
1972-01-29;     13.900
1972-01-30;     12.900
1972-01-31;     11.500
1972-02-01;     11.700
1972-02-02;     11.600
1972-02-03;     10.300
1972-02-04;      9.790
1972-02-05;     10.000
1972-02-06;      9.260
1972-02-07;      9.130
1972-02-08;      9.000
1972-02-09;      8.180
1972-02-10;      7.730
1972-02-11;      7.630
1972-02-12;      7.370
1972-02-13;      7.750
1972-02-14;      8.330
1972-02-15;      7.330
1972-02-16;      6.470
1972-02-17;      5.970
1972-02-18;      5.360
1972-02-19;      5.010
1972-02-20;      4.970
1972-02-21;      4.970
1972-02-22;      4.970
1972-02-23;      4.930
1972-02-24;      4.800
1972-02-25;      5.490
1972-02-26;      5.360
1972-02-27;      5.320
1972-02-28;      5.560
1972-02-29;      6.970
1972-03-01;      6.890
1972-03-02;      6.790
1972-03-03;      6.470
1972-03-04;      6.420
1972-03-05;      6.370
1972-03-06;      6.010
1972-03-07;      5.660
1972-03-08;      5.320
1972-03-09;      5.010
1972-03-10;      4.930
1972-03-11;      4.670
1972-03-12;      4.630
1972-03-13;      4.670
1972-03-14;      4.890
1972-03-15;      4.760
1972-03-16;      5.150
1972-03-17;      4.720
1972-03-18;      4.670
1972-03-19;      4.930
1972-03-20;      5.010
1972-03-21;      5.520
1972-03-22;      6.970
1972-03-23;      7.050
1972-03-24;      7.940
1972-03-25;      8.360
1972-03-26;     10.700
1972-03-27;     15.500
1972-03-28;     16.300
1972-03-29;     16.600
1972-03-30;     18.300
1972-03-31;     16.400
1972-04-01;     16.300
1972-04-02;     28.000
1972-04-03;     39.300
1972-04-04;     36.000
1972-04-05;     30.700
1972-04-06;     27.200
1972-04-07;     24.100
1972-04-08;     21.700
1972-04-09;     19.200
1972-04-10;     17.600
1972-04-11;     15.600
1972-04-12;     13.800
1972-04-13;     12.500
1972-04-14;     11.200
1972-04-15;      9.720
1972-04-16;      8.630
1972-04-17;      7.690
1972-04-18;      6.890
1972-04-19;      6.420
1972-04-20;      6.110
1972-04-21;      6.580
1972-04-22;      7.730
1972-04-23;      7.050
1972-04-24;      9.900
1972-04-25;     27.300
1972-04-26;     37.500
1972-04-27;     43.400
1972-04-28;     55.600
1972-04-29;     52.500
1972-04-30;     44.600
1972-05-01;     40.800
1972-05-02;     39.000
1972-05-03;     35.200
1972-05-04;     31.700
1972-05-05;     30.500
1972-05-06;     30.200
1972-05-07;     28.900
1972-05-08;     28.200
1972-05-09;     28.400
1972-05-10;     26.800
1972-05-11;     27.300
1972-05-12;     28.100
1972-05-13;     25.700
1972-05-14;     30.300
1972-05-15;     49.200
1972-05-16;     66.300
1972-05-17;     74.500
1972-05-18;     87.400
1972-05-19;     96.700
1972-05-20;    126.000
1972-05-21;    205.000
1972-05-22;    116.000
1972-05-23;     97.100
1972-05-24;     99.100
1972-05-25;    119.000
1972-05-26;    110.000
1972-05-27;    102.000
1972-05-28;     97.500
1972-05-29;    103.000
1972-05-30;    140.000
1972-05-31;    107.000
1972-06-01;     98.200
1972-06-02;    102.000
1972-06-03;    107.000
1972-06-04;    116.000
1972-06-05;    138.000
1972-06-06;    168.000
1972-06-07;    184.000
1972-06-08;    205.000
1972-06-09;    362.000
1972-06-10;    534.000
1972-06-11;    530.000
1972-06-12;    449.000
1972-06-13;    387.000
1972-06-14;    365.000
1972-06-15;    355.000
1972-06-16;    349.000
1972-06-17;    344.000
1972-06-18;    311.000
1972-06-19;    159.000
1972-06-20;    147.000
1972-06-21;    148.000
1972-06-22;    128.000
1972-06-23;    129.000
1972-06-24;    142.000
1972-06-25;    160.000
1972-06-26;    189.000
1972-06-27;    221.000
1972-06-28;    243.000
1972-06-29;    258.000
1972-06-30;    220.000
1972-07-01;    166.000
1972-07-02;    154.000
1972-07-03;    157.000
1972-07-04;    203.000
1972-07-05;    243.000
1972-07-06;    241.000
1972-07-07;    216.000
1972-07-08;    189.000
1972-07-09;    162.000
1972-07-10;    148.000
1972-07-11;    138.000
1972-07-12;    135.000
1972-07-13;    134.000
1972-07-14;    153.000
1972-07-15;    156.000
1972-07-16;    157.000
1972-07-17;    155.000
1972-07-18;    154.000
1972-07-19;    163.000
1972-07-20;    225.000
1972-07-21;    233.000
1972-07-22;    215.000
1972-07-23;    189.000
1972-07-24;    165.000
1972-07-25;    147.000
1972-07-26;    132.000
1972-07-27;    119.000
1972-07-28;    109.000
1972-07-29;     99.000
1972-07-30;     90.400
1972-07-31;     83.800
1972-08-01;     79.000
1972-08-02;     74.400
1972-08-03;     69.900
1972-08-04;     75.500
1972-08-05;     72.700
1972-08-06;     71.800
1972-08-07;     70.800
1972-08-08;     70.900
1972-08-09;     77.200
1972-08-10;    102.000
1972-08-11;    102.000
1972-08-12;    104.000
1972-08-13;     97.600
1972-08-14;     91.300
1972-08-15;     82.300
1972-08-16;     74.800
1972-08-17;     68.100
1972-08-18;     62.700
1972-08-19;     58.200
1972-08-20;     53.400
1972-08-21;     50.700
1972-08-22;     48.200
1972-08-23;     44.300
1972-08-24;     42.700
1972-08-25;     41.200
1972-08-26;     49.900
1972-08-27;     89.100
1972-08-28;     95.800
1972-08-29;     89.100
1972-08-30;     84.900
1972-08-31;     80.600
1972-09-01;     77.600
1972-09-02;     76.500
1972-09-03;     79.300
1972-09-04;     83.900
1972-09-05;     81.800
1972-09-06;     78.000
1972-09-07;     79.200
1972-09-08;     93.400
1972-09-09;    118.000
1972-09-10;    145.000
1972-09-11;    150.000
1972-09-12;    152.000
1972-09-13;    155.000
1972-09-14;    154.000
1972-09-15;    150.000
1972-09-16;    143.000
1972-09-17;    133.000
1972-09-18;    126.000
1972-09-19;    117.000
1972-09-20;    117.000
1972-09-21;    138.000
1972-09-22;    157.000
1972-09-23;    169.000
1972-09-24;    183.000
1972-09-25;    204.000
1972-09-26;    211.000
1972-09-27;    213.000
1972-09-28;    195.000
1972-09-29;    171.000
1972-09-30;    159.000
1972-10-01;    147.000
1972-10-02;    140.000
1972-10-03;    136.000
1972-10-04;    131.000
1972-10-05;    128.000
1972-10-06;    126.000
1972-10-07;    124.000
1972-10-08;    124.000
1972-10-09;    124.000
1972-10-10;    112.000
1972-10-11;    105.000
1972-10-12;    111.000
1972-10-13;    102.000
1972-10-14;     89.300
1972-10-15;     82.400
1972-10-16;     80.100
1972-10-17;     86.200
1972-10-18;    101.000
1972-10-19;    117.000
1972-10-20;    134.000
1972-10-21;    144.000
1972-10-22;    198.000
1972-10-23;    243.000
1972-10-24;    230.000
1972-10-25;    214.000
1972-10-26;    191.000
1972-10-27;    169.000
1972-10-28;    168.000
1972-10-29;    172.000
1972-10-30;    184.000
1972-10-31;    197.000
1972-11-01;    194.000
1972-11-02;    182.000
1972-11-03;    192.000
1972-11-04;    194.000
1972-11-05;    181.000
1972-11-06;    149.000
1972-11-07;    118.000
1972-11-08;    100.000
1972-11-09;     89.100
1972-11-10;     83.000
1972-11-11;     75.100
1972-11-12;     70.300
1972-11-13;     73.100
1972-11-14;     82.300
1972-11-15;     84.400
1972-11-16;     80.300
1972-11-17;     65.800
1972-11-18;     56.700
1972-11-19;     69.400
1972-11-20;     77.300
1972-11-21;     74.900
1972-11-22;     70.800
1972-11-23;     60.300
1972-11-24;     52.200
1972-11-25;     47.600
1972-11-26;     51.200
1972-11-27;     51.100
1972-11-28;     45.400
1972-11-29;     40.800
1972-11-30;     38.200
1972-12-01;     35.300
1972-12-02;     33.000
1972-12-03;     29.900
1972-12-04;     28.300
1972-12-05;     28.700
1972-12-06;     28.400
1972-12-07;     27.600
1972-12-08;     35.800
1972-12-09;     31.800
1972-12-10;     27.800
1972-12-11;     23.700
1972-12-12;     22.800
1972-12-13;     27.300
1972-12-14;     43.400
1972-12-15;     38.600
1972-12-16;     31.500
1972-12-17;     25.800
1972-12-18;     22.000
1972-12-19;     21.100
1972-12-20;     24.400
1972-12-21;     25.100
1972-12-22;     22.600
1972-12-23;     20.400
1972-12-24;     18.400
1972-12-25;     16.300
1972-12-26;     14.600
1972-12-27;     17.400
1972-12-28;     38.800
1972-12-29;     55.700
1972-12-30;     48.300
1972-12-31;     42.800
1973-01-01;     30.100
1973-01-02;     26.200
1973-01-03;     26.200
1973-01-04;     29.400
1973-01-05;     27.000
1973-01-06;     23.400
1973-01-07;     24.600
1973-01-08;     21.200
1973-01-09;     17.600
1973-01-10;     13.600
1973-01-11;     14.900
1973-01-12;     28.600
1973-01-13;     29.600
1973-01-14;     32.200
1973-01-15;     35.300
1973-01-16;     39.000
1973-01-17;     40.400
1973-01-18;     39.600
1973-01-19;     33.400
1973-01-20;     27.400
1973-01-21;     22.600
1973-01-22;     19.100
1973-01-23;     16.500
1973-01-24;     16.700
1973-01-25;     26.200
1973-01-26;     30.600
1973-01-27;     28.800
1973-01-28;     21.700
1973-01-29;     20.400
1973-01-30;     35.300
1973-01-31;     46.200
1973-02-01;     42.800
1973-02-02;     37.100
1973-02-03;     34.200
1973-02-04;     48.800
1973-02-05;     67.200
1973-02-06;     81.500
1973-02-07;     89.400
1973-02-08;     85.100
1973-02-09;    102.000
1973-02-10;    143.000
1973-02-11;    155.000
1973-02-12;    155.000
1973-02-13;    147.000
1973-02-14;    130.000
1973-02-15;    116.000
1973-02-16;    119.000
1973-02-17;    118.000
1973-02-18;    105.000
1973-02-19;    108.000
1973-02-20;     95.000
1973-02-21;     77.800
1973-02-22;     62.800
1973-02-23;     49.900
1973-02-24;     45.100
1973-02-25;     70.600
1973-02-26;     76.700
1973-02-27;     74.400
