Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-28 10:30,0.76,nan,0.00,0.51,31.47,0.0000,0.0000
2003-09-28 11:00,0.81,nan,0.00,0.51,31.46,0.0000,0.0000
2003-09-28 11:30,0.85,nan,0.00,0.51,31.45,0.0000,0.0000
2003-09-28 12:00,0.87,nan,0.00,0.51,31.44,0.0000,0.0000
2003-09-28 12:30,0.88,nan,0.00,0.51,31.42,0.0000,0.0000
2003-09-28 13:00,0.87,nan,0.08,0.51,31.41,0.0000,0.0000
2003-09-28 13:30,0.85,nan,0.47,0.51,31.41,0.0000,0.0012
2003-09-28 14:00,0.83,nan,0.44,0.51,31.41,0.0000,0.0027
2003-09-28 14:30,0.80,nan,0.38,0.51,31.41,0.0001,0.0055
2003-09-28 15:00,0.76,nan,0.27,0.51,31.41,0.0000,0.0000
2003-09-28 15:30,0.73,nan,0.00,0.51,31.39,0.0000,0.0000
2003-09-28 16:00,0.69,nan,0.00,0.51,31.38,0.0000,0.0000
2003-09-28 16:30,0.66,nan,0.00,0.51,31.37,0.0000,0.0000
2003-09-28 17:00,0.63,nan,0.00,0.51,31.36,0.0000,0.0000
2003-09-28 17:30,0.60,nan,0.00,0.51,31.34,0.0000,0.0000
2003-09-28 18:00,0.58,nan,0.00,0.51,31.33,0.0000,0.0000
2003-09-28 18:30,0.55,nan,0.00,0.51,31.32,0.0000,0.0000
2003-09-28 19:00,0.53,nan,0.00,0.51,31.31,0.0000,0.0000
2003-09-28 19:30,0.51,nan,0.00,0.51,31.29,0.0000,0.0000
2003-09-28 20:00,0.50,nan,0.00,0.51,31.28,0.0000,0.0000
2003-09-28 20:30,0.48,nan,0.00,0.51,31.27,0.0000,0.0000
2003-09-28 21:00,0.47,nan,0.00,0.51,31.26,0.0000,0.0000
2003-09-28 21:30,0.46,nan,0.00,0.51,31.24,0.0000,0.0000
2003-09-28 22:00,0.44,nan,0.00,0.51,31.23,0.0000,0.0000
2003-09-28 22:30,0.43,nan,0.00,0.51,31.22,0.0000,0.0000
2003-09-28 23:00,0.42,nan,0.00,0.51,31.21,0.0000,0.0000
2003-09-28 23:30,0.41,nan,0.00,0.51,31.19,0.0000,0.0000
2003-09-29 00:00,0.41,nan,0.00,0.51,31.18,0.0000,0.0000
2003-09-29 00:30,0.40,nan,0.00,0.51,31.17,0.0000,0.0000
2003-09-29 01:00,0.39,nan,0.00,0.51,31.16,0.0000,0.0000
2003-09-29 01:30,0.38,nan,0.00,0.51,31.14,0.0000,0.0000
2003-09-29 02:00,0.38,nan,0.00,0.51,31.13,0.0000,0.0000
2003-09-29 02:30,0.37,nan,0.00,0.51,31.12,0.0000,0.0000
2003-09-29 03:00,0.36,nan,0.00,0.51,31.11,0.0000,0.0000
2003-09-29 03:30,0.36,nan,0.00,0.51,31.09,0.0000,0.0000
2003-09-29 04:00,0.35,nan,0.00,0.51,31.08,0.0000,0.0000
2003-09-29 04:30,0.34,nan,0.00,0.51,31.07,0.0000,0.0000
2003-09-29 05:00,0.34,nan,0.00,0.51,31.06,0.0000,0.0000
2003-09-29 05:30,0.33,nan,0.00,0.51,31.05,0.0000,0.0000
2003-09-29 06:00,0.33,nan,0.00,0.51,31.03,0.0000,0.0000
2003-09-29 06:30,0.32,nan,0.00,0.51,31.02,0.0000,0.0000
2003-09-29 07:00,0.32,nan,0.00,0.51,31.01,0.0000,0.0000
2003-09-29 07:30,0.31,nan,0.00,0.51,31.00,0.0000,0.0000
2003-09-29 08:00,0.31,nan,0.00,0.51,30.98,0.0000,0.0000
2003-09-29 08:30,0.30,nan,0.00,0.51,30.97,0.0000,0.0000
2003-09-29 09:00,0.30,nan,0.00,0.51,30.96,0.0000,0.0000
2003-09-29 09:30,0.29,nan,0.00,0.51,30.95,0.0000,0.0000
2003-09-29 10:00,0.29,nan,0.00,0.51,30.93,0.0000,0.0000
2003-09-29 10:30,0.29,nan,0.14,0.51,30.93,0.0000,0.0000
2003-09-29 11:00,0.28,nan,0.14,0.51,30.92,0.0000,0.0000
2003-09-29 11:30,0.28,nan,0.14,0.51,30.91,0.0000,0.0000
2003-09-29 12:00,0.27,nan,0.00,0.51,30.90,0.0000,0.0000
2003-09-29 12:30,0.27,nan,0.00,0.51,30.88,0.0000,0.0000
2003-09-29 13:00,0.27,nan,0.00,0.51,30.87,0.0000,0.0000
2003-09-29 13:30,0.26,nan,0.03,0.51,30.86,0.0000,0.0000
2003-09-29 14:00,0.26,nan,0.17,0.51,30.85,0.0000,0.0000
2003-09-29 14:30,0.25,nan,0.13,0.51,30.84,0.0000,0.0000
2003-09-29 15:00,0.25,nan,0.19,0.51,30.83,0.0000,0.0000
2003-09-29 15:30,0.25,nan,0.00,0.51,30.82,0.0000,0.0000
2003-09-29 16:00,0.24,nan,0.00,0.51,30.81,0.0000,0.0000
2003-09-29 16:30,0.24,nan,0.00,0.51,30.80,0.0000,0.0000
2003-09-29 17:00,0.24,nan,0.00,0.51,30.79,0.0000,0.0000
2003-09-29 17:30,0.24,nan,0.00,0.51,30.77,0.0000,0.0000
2003-09-29 18:00,0.23,nan,0.00,0.51,30.76,0.0000,0.0000
2003-09-29 18:30,0.23,nan,0.00,0.51,30.75,0.0000,0.0000
2003-09-29 19:00,0.23,nan,0.00,0.51,30.74,0.0000,0.0000
2003-09-29 19:30,0.22,nan,0.00,0.51,30.72,0.0000,0.0000
2003-09-29 20:00,0.22,nan,0.00,0.51,30.71,0.0000,0.0000
2003-09-29 20:30,0.22,nan,0.00,0.51,30.70,0.0000,0.0000
2003-09-29 21:00,0.22,nan,0.00,0.51,30.69,0.0000,0.0000
2003-09-29 21:30,0.21,nan,0.00,0.51,30.68,0.0000,0.0000
2003-09-29 22:00,0.21,nan,0.00,0.51,30.66,0.0000,0.0000
2003-09-29 22:30,0.21,nan,0.00,0.51,30.65,0.0000,0.0000
2003-09-29 23:00,0.21,nan,0.00,0.51,30.64,0.0000,0.0000
2003-09-29 23:30,0.20,nan,0.00,0.51,30.63,0.0000,0.0000
2003-09-30 00:00,0.20,nan,0.00,0.51,30.61,0.0000,0.0000
2003-09-30 00:30,0.20,nan,0.00,0.51,30.60,0.0000,0.0000
2003-09-30 01:00,0.20,nan,0.00,0.51,30.59,0.0000,0.0000
2003-09-30 01:30,0.19,nan,0.00,0.51,30.58,0.0000,0.0000
2003-09-30 02:00,0.19,nan,0.00,0.51,30.57,0.0000,0.0000
2003-09-30 02:30,0.19,nan,0.00,0.51,30.55,0.0000,0.0000
2003-09-30 03:00,0.19,nan,0.00,0.51,30.54,0.0000,0.0000
2003-09-30 03:30,0.19,nan,0.41,0.51,30.54,0.0000,0.0040
2003-09-30 04:00,0.18,nan,2.21,0.51,30.63,0.0042,0.1311
2003-09-30 04:30,0.18,nan,2.51,0.51,30.75,0.0079,0.1524
2003-09-30 05:00,0.18,nan,1.35,0.51,30.79,0.0014,0.0661
2003-09-30 05:30,0.18,nan,3.01,0.51,30.93,0.0105,0.1918
2003-09-30 06:00,0.19,nan,4.22,0.51,31.13,0.0167,0.2839
2003-09-30 06:30,0.20,nan,4.37,0.51,31.35,0.0142,0.3002
2003-09-30 07:00,0.21,nan,5.12,0.51,31.60,0.0225,0.3576
2003-09-30 07:30,0.23,nan,5.43,0.51,31.87,0.0207,0.3870
2003-09-30 08:00,0.26,nan,4.71,0.51,32.10,0.0171,0.3341
2003-09-30 08:30,0.29,nan,4.30,0.51,32.30,0.0163,0.3023
2003-09-30 09:00,0.33,nan,3.82,0.51,32.48,0.0133,0.2670
2003-09-30 09:30,0.37,nan,4.15,0.51,32.68,0.0215,0.2886
2003-09-30 10:00,0.43,nan,5.60,0.51,32.95,0.0200,0.4158
2003-09-30 10:30,0.49,nan,4.55,0.51,33.17,0.0178,0.3315
2003-09-30 11:00,0.57,nan,4.26,0.51,33.37,0.0157,0.3106
2003-09-30 11:30,0.65,nan,1.63,0.51,33.43,0.0021,0.0958
2003-09-30 12:00,0.74,nan,0.72,0.51,33.44,0.0006,0.0185
2003-09-30 12:30,0.82,nan,0.29,0.51,33.43,0.0000,0.0000
2003-09-30 13:00,0.90,nan,0.21,0.51,33.43,0.0000,0.0000
2003-09-30 13:30,0.97,nan,0.00,0.51,33.41,0.0000,0.0000
2003-09-30 14:00,1.04,nan,0.00,0.51,33.40,0.0000,0.0000
2003-09-30 14:30,1.09,nan,0.17,0.51,33.39,0.0000,0.0000
2003-09-30 15:00,1.12,nan,0.17,0.51,33.38,0.0000,0.0000
2003-09-30 15:30,1.14,nan,0.07,0.51,33.37,0.0000,0.0000
2003-09-30 16:00,1.14,nan,0.63,0.51,33.38,0.0001,0.0134
2003-09-30 16:30,1.13,nan,1.47,0.51,33.43,0.0011,0.0822
2003-09-30 17:00,1.11,nan,0.03,0.51,33.42,0.0000,0.0000
2003-09-30 17:30,1.07,nan,0.00,0.51,33.40,0.0000,0.0000
2003-09-30 18:00,1.04,nan,0.00,0.51,33.39,0.0000,0.0000
2003-09-30 18:30,1.00,nan,0.00,0.51,33.38,0.0000,0.0000
2003-09-30 19:00,0.95,nan,0.00,0.51,33.36,0.0000,0.0000
2003-09-30 19:30,0.91,nan,0.00,0.51,33.35,0.0000,0.0000
2003-09-30 20:00,0.87,nan,0.00,0.51,33.34,0.0000,0.0000
2003-09-30 20:30,0.83,nan,0.00,0.51,33.32,0.0000,0.0000
2003-09-30 21:00,0.80,nan,0.00,0.51,33.31,0.0000,0.0000
2003-09-30 21:30,0.76,nan,0.00,0.51,33.30,0.0000,0.0000
2003-09-30 22:00,0.73,nan,0.00,0.51,33.28,0.0000,0.0000
2003-09-30 22:30,0.71,nan,0.00,0.51,33.27,0.0000,0.0000
2003-09-30 23:00,0.68,nan,0.00,0.51,33.26,0.0000,0.0000
2003-09-30 23:30,0.66,nan,0.00,0.51,33.24,0.0000,0.0000
2003-10-01 00:00,0.64,nan,0.00,0.51,33.23,0.0000,0.0000
2003-10-01 00:30,0.63,nan,0.00,0.50,33.22,0.0000,0.0000
2003-10-01 01:00,0.61,nan,0.00,0.50,33.21,0.0000,0.0000
2003-10-01 01:30,0.59,nan,0.00,0.50,33.19,0.0000,0.0000
2003-10-01 02:00,0.58,nan,0.00,0.50,33.18,0.0000,0.0000
2003-10-01 02:30,0.56,nan,0.00,0.50,33.17,0.0000,0.0000
2003-10-01 03:00,0.55,nan,0.00,0.50,33.15,0.0000,0.0000
2003-10-01 03:30,0.54,nan,0.00,0.50,33.14,0.0000,0.0000
2003-10-01 04:00,0.53,nan,0.00,0.50,33.13,0.0000,0.0000
2003-10-01 04:30,0.52,nan,0.00,0.50,33.11,0.0000,0.0000
2003-10-01 05:00,0.51,nan,0.00,0.50,33.10,0.0000,0.0000
2003-10-01 05:30,0.50,nan,0.00,0.50,33.09,0.0000,0.0000
2003-10-01 06:00,0.49,nan,0.00,0.50,33.07,0.0000,0.0000
2003-10-01 06:30,0.48,nan,0.00,0.50,33.06,0.0000,0.0000
2003-10-01 07:00,0.47,nan,0.00,0.50,33.05,0.0000,0.0000
2003-10-01 07:30,0.46,nan,0.00,0.50,33.04,0.0000,0.0000
2003-10-01 08:00,0.45,nan,0.00,0.50,33.02,0.0000,0.0000
2003-10-01 08:30,0.44,nan,0.00,0.50,33.01,0.0000,0.0000
2003-10-01 09:00,0.44,nan,0.00,0.50,33.00,0.0000,0.0000
2003-10-01 09:30,0.43,nan,0.00,0.50,32.98,0.0000,0.0000
2003-10-01 10:00,0.42,nan,0.00,0.50,32.97,0.0000,0.0000
2003-10-01 10:30,0.41,nan,0.00,0.50,32.96,0.0000,0.0000
2003-10-01 11:00,0.41,nan,0.00,0.50,32.95,0.0000,0.0000
2003-10-01 11:30,0.40,nan,0.00,0.50,32.93,0.0000,0.0000
2003-10-01 12:00,0.39,nan,0.00,0.50,32.92,0.0000,0.0000
2003-10-01 12:30,0.39,nan,0.00,0.50,32.91,0.0000,0.0000
2003-10-01 13:00,0.38,nan,0.00,0.50,32.89,0.0000,0.0000
2003-10-01 13:30,0.38,nan,0.00,0.50,32.88,0.0000,0.0000
2003-10-01 14:00,0.37,nan,0.00,0.50,32.87,0.0000,0.0000
2003-10-01 14:30,0.36,nan,0.00,0.50,32.85,0.0000,0.0000
2003-10-01 15:00,0.36,nan,0.00,0.50,32.84,0.0000,0.0000
2003-10-01 15:30,0.35,nan,0.00,0.50,32.83,0.0000,0.0000
2003-10-01 16:00,0.35,nan,0.00,0.50,32.82,0.0000,0.0000
2003-10-01 16:30,0.34,nan,0.00,0.50,32.80,0.0000,0.0000
2003-10-01 17:00,0.34,nan,0.00,0.50,32.79,0.0000,0.0000
2003-10-01 17:30,0.33,nan,0.00,0.50,32.78,0.0000,0.0000
2003-10-01 18:00,0.33,nan,0.00,0.50,32.76,0.0000,0.0000
2003-10-01 18:30,0.32,nan,0.00,0.50,32.75,0.0000,0.0000
2003-10-01 19:00,0.32,nan,0.00,0.50,32.74,0.0000,0.0000
2003-10-01 19:30,0.31,nan,0.00,0.50,32.73,0.0000,0.0000
2003-10-01 20:00,0.31,nan,0.00,0.50,32.71,0.0000,0.0000
2003-10-01 20:30,0.30,nan,0.00,0.50,32.70,0.0000,0.0000
2003-10-01 21:00,0.30,nan,0.00,0.50,32.69,0.0000,0.0000
2003-10-01 21:30,0.30,nan,0.00,0.50,32.67,0.0000,0.0000
2003-10-01 22:00,0.29,nan,0.00,0.50,32.66,0.0000,0.0000
2003-10-01 22:30,0.29,nan,0.00,0.50,32.65,0.0000,0.0000
2003-10-01 23:00,0.28,nan,0.00,0.50,32.64,0.0000,0.0000
2003-10-01 23:30,0.28,nan,0.00,0.50,32.62,0.0000,0.0000
2003-10-02 00:00,0.28,nan,0.00,0.50,32.61,0.0000,0.0000
2003-10-02 00:30,0.27,nan,0.00,0.50,32.60,0.0000,0.0000
2003-10-02 01:00,0.27,nan,0.00,0.50,32.58,0.0000,0.0000
2003-10-02 01:30,0.26,nan,0.00,0.50,32.57,0.0000,0.0000
2003-10-02 02:00,0.26,nan,0.00,0.50,32.56,0.0000,0.0000
2003-10-02 02:30,0.26,nan,0.00,0.50,32.55,0.0000,0.0000
2003-10-02 03:00,0.25,nan,0.00,0.50,32.53,0.0000,0.0000
2003-10-02 03:30,0.25,nan,0.17,0.50,32.53,0.0000,0.0072
2003-10-02 04:00,0.25,nan,0.00,0.50,32.51,0.0000,0.0000
2003-10-02 04:30,0.24,nan,0.03,0.50,32.50,0.0000,0.0000
2003-10-02 05:00,0.24,nan,0.43,0.50,32.51,0.0001,0.0234
2003-10-02 05:30,0.24,nan,1.18,0.50,32.55,0.0041,0.0728
2003-10-02 06:00,0.24,nan,2.75,0.50,32.67,0.0149,0.1776
2003-10-02 06:30,0.24,nan,2.89,0.50,32.80,0.0154,0.1900
2003-10-02 07:00,0.24,nan,2.90,0.50,32.93,0.0154,0.1919
2003-10-02 07:30,0.25,nan,2.94,0.50,33.06,0.0156,0.1958
2003-10-02 08:00,0.26,nan,2.31,0.50,33.15,0.0138,0.1451
2003-10-02 08:30,0.28,nan,3.66,0.50,33.32,0.0120,0.2622
2003-10-02 09:00,0.30,nan,1.40,0.50,33.37,0.0015,0.0766
2003-10-02 09:30,0.32,nan,0.37,0.50,33.37,0.0000,0.0000
2003-10-02 10:00,0.33,nan,0.19,0.50,33.36,0.0000,0.0000
2003-10-02 10:30,0.35,nan,0.00,0.50,33.35,0.0000,0.0000
2003-10-02 11:00,0.37,nan,0.00,0.50,33.33,0.0000,0.0000
2003-10-02 11:30,0.39,nan,0.00,0.50,33.32,0.0000,0.0000
2003-10-02 12:00,0.42,nan,0.00,0.50,33.31,0.0000,0.0000
2003-10-02 12:30,0.44,nan,0.00,0.50,33.29,0.0000,0.0000
2003-10-02 13:00,0.45,nan,0.00,0.50,33.28,0.0000,0.0000
2003-10-02 13:30,0.47,nan,0.00,0.50,33.27,0.0000,0.0000
2003-10-02 14:00,0.48,nan,0.00,0.50,33.26,0.0000,0.0000
2003-10-02 14:30,0.48,nan,0.00,0.50,33.24,0.0000,0.0000
2003-10-02 15:00,0.49,nan,0.00,0.50,33.23,0.0000,0.0000
2003-10-02 15:30,0.48,nan,0.00,0.50,33.22,0.0000,0.0000
2003-10-02 16:00,0.48,nan,0.00,0.50,33.20,0.0000,0.0000
2003-10-02 16:30,0.47,nan,0.00,0.50,33.19,0.0000,0.0000
2003-10-02 17:00,0.46,nan,0.00,0.50,33.18,0.0000,0.0000
2003-10-02 17:30,0.45,nan,0.00,0.50,33.16,0.0000,0.0000
2003-10-02 18:00,0.44,nan,0.00,0.50,33.15,0.0000,0.0000
2003-10-02 18:30,0.43,nan,0.00,0.50,33.14,0.0000,0.0000
2003-10-02 19:00,0.41,nan,0.02,0.50,33.12,0.0000,0.0000
2003-10-02 19:30,0.40,nan,0.09,0.50,33.11,0.0000,0.0000
2003-10-02 20:00,0.39,nan,0.09,0.50,33.10,0.0000,0.0000
2003-10-02 20:30,0.38,nan,0.09,0.50,33.09,0.0000,0.0000
2003-10-02 21:00,0.37,nan,0.07,0.50,33.08,0.0000,0.0000
2003-10-02 21:30,0.36,nan,0.00,0.50,33.07,0.0000,0.0000
2003-10-02 22:00,0.35,nan,0.00,0.50,33.06,0.0000,0.0000
2003-10-02 22:30,0.34,nan,0.00,0.50,33.04,0.0000,0.0000
2003-10-02 23:00,0.33,nan,0.00,0.50,33.03,0.0000,0.0000
2003-10-02 23:30,0.33,nan,0.00,0.50,33.02,0.0000,0.0000
2003-10-03 00:00,0.32,nan,0.00,0.50,33.00,0.0000,0.0000
2003-10-03 00:30,0.31,nan,0.00,0.50,32.99,0.0000,0.0000
2003-10-03 01:00,0.31,nan,0.00,0.50,32.98,0.0000,0.0000
2003-10-03 01:30,0.30,nan,0.00,0.50,32.96,0.0000,0.0000
2003-10-03 02:00,0.30,nan,0.00,0.50,32.95,0.0000,0.0000
2003-10-03 02:30,0.29,nan,0.00,0.50,32.94,0.0000,0.0000
2003-10-03 03:00,0.29,nan,0.00,0.50,32.93,0.0000,0.0000
2003-10-03 03:30,0.28,nan,0.00,0.50,32.91,0.0000,0.0000
2003-10-03 04:00,0.28,nan,0.00,0.50,32.90,0.0000,0.0000
2003-10-03 04:30,0.27,nan,0.00,0.50,32.89,0.0000,0.0000
2003-10-03 05:00,0.27,nan,0.00,0.50,32.87,0.0000,0.0000
2003-10-03 05:30,0.27,nan,0.00,0.50,32.86,0.0000,0.0000
2003-10-03 06:00,0.26,nan,0.00,0.50,32.85,0.0000,0.0000
2003-10-03 06:30,0.26,nan,0.00,0.50,32.84,0.0000,0.0000
2003-10-03 07:00,0.26,nan,0.00,0.50,32.82,0.0000,0.0000
2003-10-03 07:30,0.25,nan,0.00,0.50,32.81,0.0000,0.0000
2003-10-03 08:00,0.25,nan,0.00,0.50,32.80,0.0000,0.0000
2003-10-03 08:30,0.25,nan,0.00,0.50,32.78,0.0000,0.0000
2003-10-03 09:00,0.24,nan,0.00,0.50,32.77,0.0000,0.0000
2003-10-03 09:30,0.24,nan,0.00,0.50,32.76,0.0000,0.0000
2003-10-03 10:00,0.24,nan,0.00,0.50,32.75,0.0000,0.0000
2003-10-03 10:30,0.23,nan,0.00,0.50,32.73,0.0000,0.0000
2003-10-03 11:00,0.23,nan,0.00,0.50,32.72,0.0000,0.0000
2003-10-03 11:30,0.23,nan,0.00,0.50,32.71,0.0000,0.0000
2003-10-03 12:00,0.23,nan,0.00,0.50,32.69,0.0000,0.0000
2003-10-03 12:30,0.22,nan,0.00,0.50,32.68,0.0000,0.0000
2003-10-03 13:00,0.22,nan,0.00,0.50,32.67,0.0000,0.0000
2003-10-03 13:30,0.22,nan,0.00,0.50,32.66,0.0000,0.0000
2003-10-03 14:00,0.22,nan,0.00,0.50,32.64,0.0000,0.0000
2003-10-03 14:30,0.21,nan,0.00,0.50,32.63,0.0000,0.0000
2003-10-03 15:00,0.21,nan,0.00,0.50,32.62,0.0000,0.0000
2003-10-03 15:30,0.21,nan,0.00,0.50,32.60,0.0000,0.0000
2003-10-03 16:00,0.21,nan,0.00,0.50,32.59,0.0000,0.0000
2003-10-03 16:30,0.20,nan,0.00,0.50,32.58,0.0000,0.0000
2003-10-03 17:00,0.20,nan,0.00,0.50,32.57,0.0000,0.0000
2003-10-03 17:30,0.20,nan,0.00,0.50,32.55,0.0000,0.0000
2003-10-03 18:00,0.20,nan,0.00,0.50,32.54,0.0000,0.0000
2003-10-03 18:30,0.20,nan,0.00,0.50,32.53,0.0000,0.0000
2003-10-03 19:00,0.19,nan,0.00,0.50,32.51,0.0000,0.0000
2003-10-03 19:30,0.19,nan,0.00,0.50,32.50,0.0000,0.0000
2003-10-03 20:00,0.19,nan,0.00,0.50,32.49,0.0000,0.0000
2003-10-03 20:30,0.19,nan,0.00,0.50,32.48,0.0000,0.0000
2003-10-03 21:00,0.19,nan,0.00,0.50,32.46,0.0000,0.0000
2003-10-03 21:30,0.18,nan,0.00,0.50,32.45,0.0000,0.0000
2003-10-03 22:00,0.18,nan,0.00,0.50,32.44,0.0000,0.0000
2003-10-03 22:30,0.18,nan,0.00,0.50,32.42,0.0000,0.0000
2003-10-03 23:00,0.18,nan,0.00,0.50,32.41,0.0000,0.0000
2003-10-03 23:30,0.18,nan,0.00,0.50,32.40,0.0000,0.0000
2003-10-04 00:00,0.18,nan,0.00,0.50,32.39,0.0000,0.0000
2003-10-04 00:30,0.17,nan,0.00,0.50,32.37,0.0000,0.0000
2003-10-04 01:00,0.17,nan,0.00,0.50,32.36,0.0000,0.0000
2003-10-04 01:30,0.17,nan,0.00,0.50,32.35,0.0000,0.0000
2003-10-04 02:00,0.17,nan,0.00,0.50,32.34,0.0000,0.0000
2003-10-04 02:30,0.17,nan,0.00,0.50,32.32,0.0000,0.0000
2003-10-04 03:00,0.17,nan,0.00,0.50,32.31,0.0000,0.0000
2003-10-04 03:30,0.17,nan,0.00,0.50,32.30,0.0000,0.0000
2003-10-04 04:00,0.16,nan,0.00,0.50,32.28,0.0000,0.0000
2003-10-04 04:30,0.16,nan,0.00,0.50,32.27,0.0000,0.0000
2003-10-04 05:00,0.16,nan,0.00,0.50,32.26,0.0000,0.0000
2003-10-04 05:30,0.16,nan,0.00,0.50,32.25,0.0000,0.0000
2003-10-04 06:00,0.16,nan,0.00,0.50,32.23,0.0000,0.0000
2003-10-04 06:30,0.16,nan,0.00,0.50,32.22,0.0000,0.0000
2003-10-04 07:00,0.16,nan,0.00,0.50,32.21,0.0000,0.0000
2003-10-04 07:30,0.16,nan,0.00,0.50,32.20,0.0000,0.0000
2003-10-04 08:00,0.15,nan,0.00,0.50,32.18,0.0000,0.0000
2003-10-04 08:30,0.15,nan,0.00,0.50,32.17,0.0000,0.0000
2003-10-04 09:00,0.15,nan,0.00,0.50,32.16,0.0000,0.0000
2003-10-04 09:30,0.15,nan,0.00,0.50,32.15,0.0000,0.0000
2003-10-04 10:00,0.15,nan,0.00,0.50,32.13,0.0000,0.0000
2003-10-04 10:30,0.15,nan,0.00,0.50,32.12,0.0000,0.0000
2003-10-04 11:00,0.15,nan,0.00,0.50,32.11,0.0000,0.0000
2003-10-04 11:30,0.15,nan,0.00,0.50,32.10,0.0000,0.0000
2003-10-04 12:00,0.15,nan,0.00,0.50,32.08,0.0000,0.0000
2003-10-04 12:30,0.15,nan,0.00,0.50,32.07,0.0000,0.0000
2003-10-04 13:00,0.14,nan,0.00,0.50,32.06,0.0000,0.0000
2003-10-04 13:30,0.14,nan,0.00,0.50,32.04,0.0000,0.0000
2003-10-04 14:00,0.14,nan,0.00,0.50,32.03,0.0000,0.0000
2003-10-04 14:30,0.14,nan,0.00,0.50,32.02,0.0000,0.0000
2003-10-04 15:00,0.14,nan,0.00,0.50,32.01,0.0000,0.0000
2003-10-04 15:30,0.14,nan,0.00,0.50,31.99,0.0000,0.0000
2003-10-04 16:00,0.14,nan,0.00,0.50,31.98,0.0000,0.0000
2003-10-04 16:30,0.14,nan,0.00,0.50,31.97,0.0000,0.0000
2003-10-04 17:00,0.14,nan,0.00,0.50,31.96,0.0000,0.0000
2003-10-04 17:30,0.14,nan,0.00,0.50,31.94,0.0000,0.0000
2003-10-04 18:00,0.14,nan,0.00,0.50,31.93,0.0000,0.0000
2003-10-04 18:30,0.14,nan,0.00,0.50,31.92,0.0000,0.0000
2003-10-04 19:00,0.13,nan,0.00,0.50,31.91,0.0000,0.0000
2003-10-04 19:30,0.13,nan,0.00,0.50,31.89,0.0000,0.0000
2003-10-04 20:00,0.13,nan,0.00,0.50,31.88,0.0000,0.0000
2003-10-04 20:30,0.13,nan,0.00,0.50,31.87,0.0000,0.0000
2003-10-04 21:00,0.13,nan,0.00,0.50,31.86,0.0000,0.0000
2003-10-04 21:30,0.13,nan,0.00,0.50,31.84,0.0000,0.0000
2003-10-04 22:00,0.13,nan,0.00,0.50,31.83,0.0000,0.0000
2003-10-04 22:30,0.13,nan,0.00,0.50,31.82,0.0000,0.0000
2003-10-04 23:00,0.13,nan,0.00,0.50,31.81,0.0000,0.0000
2003-10-04 23:30,0.13,nan,0.00,0.50,31.79,0.0000,0.0000
2003-10-05 00:00,0.13,nan,0.00,0.50,31.78,0.0000,0.0000
2003-10-05 00:30,0.13,nan,0.00,0.50,31.77,0.0000,0.0000
2003-10-05 01:00,0.13,nan,0.00,0.50,31.76,0.0000,0.0000
2003-10-05 01:30,0.13,nan,0.00,0.50,31.74,0.0000,0.0000
2003-10-05 02:00,0.13,nan,0.00,0.50,31.73,0.0000,0.0000
2003-10-05 02:30,0.13,nan,0.00,0.50,31.72,0.0000,0.0000
2003-10-05 03:00,0.13,nan,0.00,0.50,31.71,0.0000,0.0000
2003-10-05 03:30,0.12,nan,0.00,0.50,31.69,0.0000,0.0000
2003-10-05 04:00,0.12,nan,0.00,0.50,31.68,0.0000,0.0000
2003-10-05 04:30,0.12,nan,0.00,0.50,31.67,0.0000,0.0000
2003-10-05 05:00,0.12,nan,0.00,0.50,31.66,0.0000,0.0000
2003-10-05 05:30,0.12,nan,0.00,0.50,31.64,0.0000,0.0000
2003-10-05 06:00,0.12,nan,0.00,0.50,31.63,0.0000,0.0000
2003-10-05 06:30,0.12,nan,0.00,0.50,31.62,0.0000,0.0000
2003-10-05 07:00,0.12,nan,0.00,0.50,31.61,0.0000,0.0000
2003-10-05 07:30,0.12,nan,0.00,0.50,31.59,0.0000,0.0000
2003-10-05 08:00,0.12,nan,0.00,0.50,31.58,0.0000,0.0000
2003-10-05 08:30,0.12,nan,0.00,0.50,31.57,0.0000,0.0000
2003-10-05 09:00,0.12,nan,0.00,0.50,31.56,0.0000,0.0000
2003-10-05 09:30,0.12,nan,0.00,0.50,31.54,0.0000,0.0000
2003-10-05 10:00,0.12,nan,0.00,0.50,31.53,0.0000,0.0000
2003-10-05 10:30,0.12,nan,0.00,0.50,31.52,0.0000,0.0000
2003-10-05 11:00,0.12,nan,0.00,0.50,31.51,0.0000,0.0000
2003-10-05 11:30,0.12,nan,0.00,0.50,31.50,0.0000,0.0000
2003-10-05 12:00,0.12,nan,0.00,0.50,31.48,0.0000,0.0000
2003-10-05 12:30,0.12,nan,0.00,0.50,31.47,0.0000,0.0000
2003-10-05 13:00,0.12,nan,0.00,0.50,31.46,0.0000,0.0000
2003-10-05 13:30,0.12,nan,0.00,0.50,31.45,0.0000,0.0000
2003-10-05 14:00,0.12,nan,0.00,0.50,31.43,0.0000,0.0000
2003-10-05 14:30,0.12,nan,0.00,0.50,31.42,0.0000,0.0000
2003-10-05 15:00,0.11,nan,0.00,0.50,31.41,0.0000,0.0000
2003-10-05 15:30,0.11,nan,0.00,0.50,31.40,0.0000,0.0000
