Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-10-27 19:30,0.00,nan,0.00,0.47,23.83,0.0000,0.0000
2003-10-27 20:00,0.00,nan,0.00,0.47,23.82,0.0000,0.0000
2003-10-27 20:30,0.00,nan,0.00,0.47,23.81,0.0000,0.0000
2003-10-27 21:00,0.00,nan,0.00,0.47,23.81,0.0000,0.0000
2003-10-27 21:30,0.00,nan,0.00,0.47,23.80,0.0000,0.0000
2003-10-27 22:00,0.00,nan,0.00,0.47,23.79,0.0000,0.0000
2003-10-27 22:30,0.00,nan,0.00,0.47,23.78,0.0000,0.0000
2003-10-27 23:00,0.00,nan,0.00,0.47,23.77,0.0000,0.0000
2003-10-27 23:30,0.00,nan,0.00,0.47,23.76,0.0000,0.0000
2003-10-28 00:00,0.00,nan,0.00,0.47,23.75,0.0000,0.0000
2003-10-28 00:30,0.00,nan,0.00,0.47,23.75,0.0000,0.0000
2003-10-28 01:00,0.00,nan,0.00,0.47,23.74,0.0000,0.0000
2003-10-28 01:30,0.00,nan,0.00,0.47,23.73,0.0000,0.0000
2003-10-28 02:00,0.00,nan,0.00,0.47,23.72,0.0000,0.0000
2003-10-28 02:30,0.00,nan,0.00,0.47,23.71,0.0000,0.0000
2003-10-28 03:00,0.00,nan,0.00,0.47,23.70,0.0000,0.0000
2003-10-28 03:30,0.00,nan,0.00,0.47,23.69,0.0000,0.0000
2003-10-28 04:00,0.00,nan,0.00,0.47,23.69,0.0000,0.0000
2003-10-28 04:30,0.00,nan,0.00,0.47,23.68,0.0000,0.0000
2003-10-28 05:00,0.00,nan,0.00,0.47,23.67,0.0000,0.0000
2003-10-28 05:30,0.00,nan,0.00,0.47,23.66,0.0000,0.0000
2003-10-28 06:00,0.00,nan,0.00,0.47,23.65,0.0000,0.0000
2003-10-28 06:30,0.00,nan,0.00,0.47,23.64,0.0000,0.0000
2003-10-28 07:00,0.00,nan,0.00,0.47,23.63,0.0000,0.0000
2003-10-28 07:30,0.00,nan,0.00,0.47,23.63,0.0000,0.0000
2003-10-28 08:00,0.00,nan,0.00,0.47,23.62,0.0000,0.0000
2003-10-28 08:30,0.00,nan,0.00,0.47,23.61,0.0000,0.0000
2003-10-28 09:00,0.00,nan,0.00,0.47,23.60,0.0000,0.0000
2003-10-28 09:30,0.00,nan,0.00,0.47,23.59,0.0000,0.0000
2003-10-28 10:00,0.00,nan,0.00,0.47,23.58,0.0000,0.0000
2003-10-28 10:30,0.00,nan,0.00,0.47,23.57,0.0000,0.0000
2003-10-28 11:00,0.00,nan,0.00,0.47,23.57,0.0000,0.0000
2003-10-28 11:30,0.00,nan,0.00,0.47,23.56,0.0000,0.0000
2003-10-28 12:00,0.00,nan,0.00,0.47,23.55,0.0000,0.0000
2003-10-28 12:30,0.00,nan,0.00,0.47,23.54,0.0000,0.0000
2003-10-28 13:00,0.00,nan,0.00,0.47,23.53,0.0000,0.0000
2003-10-28 13:30,0.00,nan,0.40,0.47,23.53,0.0000,0.0000
2003-10-28 14:00,0.00,nan,0.00,0.47,23.52,0.0000,0.0000
2003-10-28 14:30,0.00,nan,0.00,0.47,23.51,0.0000,0.0000
2003-10-28 15:00,0.00,nan,0.30,0.47,23.51,0.0000,0.0000
2003-10-28 15:30,0.00,nan,0.00,0.47,23.50,0.0000,0.0000
2003-10-28 16:00,0.00,nan,0.00,0.47,23.49,0.0000,0.0000
2003-10-28 16:30,0.00,nan,0.00,0.47,23.48,0.0000,0.0000
2003-10-28 17:00,0.00,nan,0.00,0.47,23.48,0.0000,0.0000
2003-10-28 17:30,0.00,nan,0.00,0.47,23.47,0.0000,0.0000
2003-10-28 18:00,0.00,nan,0.00,0.47,23.46,0.0000,0.0000
2003-10-28 18:30,0.00,nan,0.00,0.47,23.45,0.0000,0.0000
2003-10-28 19:00,0.00,nan,0.00,0.47,23.44,0.0000,0.0000
2003-10-28 19:30,0.00,nan,0.00,0.47,23.43,0.0000,0.0000
2003-10-28 20:00,0.00,nan,0.00,0.47,23.42,0.0000,0.0000
2003-10-28 20:30,0.00,nan,0.00,0.47,23.42,0.0000,0.0000
2003-10-28 21:00,0.00,nan,0.00,0.47,23.41,0.0000,0.0000
2003-10-28 21:30,0.00,nan,0.00,0.47,23.40,0.0000,0.0000
2003-10-28 22:00,0.00,nan,0.00,0.47,23.39,0.0000,0.0000
2003-10-28 22:30,0.00,nan,0.00,0.47,23.38,0.0000,0.0000
2003-10-28 23:00,0.00,nan,0.00,0.47,23.37,0.0000,0.0000
2003-10-28 23:30,0.00,nan,0.00,0.47,23.36,0.0000,0.0000
2003-10-29 00:00,0.00,nan,0.00,0.47,23.36,0.0000,0.0000
2003-10-29 00:30,0.00,nan,0.00,0.47,23.35,0.0000,0.0000
2003-10-29 01:00,0.00,nan,0.00,0.47,23.34,0.0000,0.0000
2003-10-29 01:30,0.00,nan,0.00,0.47,23.33,0.0000,0.0000
2003-10-29 02:00,0.00,nan,0.00,0.47,23.32,0.0000,0.0000
2003-10-29 02:30,0.00,nan,0.00,0.47,23.31,0.0000,0.0000
2003-10-29 03:00,0.00,nan,0.00,0.47,23.31,0.0000,0.0000
2003-10-29 03:30,0.00,nan,0.00,0.47,23.30,0.0000,0.0000
2003-10-29 04:00,0.00,nan,0.00,0.47,23.29,0.0000,0.0000
2003-10-29 04:30,0.00,nan,0.00,0.47,23.28,0.0000,0.0000
2003-10-29 05:00,0.00,nan,0.00,0.47,23.27,0.0000,0.0000
2003-10-29 05:30,0.00,nan,0.00,0.47,23.26,0.0000,0.0000
2003-10-29 06:00,0.00,nan,0.00,0.47,23.25,0.0000,0.0000
2003-10-29 06:30,0.00,nan,0.00,0.47,23.25,0.0000,0.0000
2003-10-29 07:00,0.00,nan,0.00,0.47,23.24,0.0000,0.0000
2003-10-29 07:30,0.00,nan,0.00,0.47,23.23,0.0000,0.0000
2003-10-29 08:00,0.00,nan,0.00,0.47,23.22,0.0000,0.0000
2003-10-29 08:30,0.00,nan,0.00,0.47,23.21,0.0000,0.0000
2003-10-29 09:00,0.00,nan,0.00,0.47,23.20,0.0000,0.0000
2003-10-29 09:30,0.00,nan,0.00,0.47,23.20,0.0000,0.0000
2003-10-29 10:00,0.00,nan,0.10,0.47,23.19,0.0000,0.0000
2003-10-29 10:30,0.00,nan,0.10,0.47,23.18,0.0000,0.0000
2003-10-29 11:00,0.00,nan,0.00,0.47,23.17,0.0000,0.0000
2003-10-29 11:30,0.00,nan,0.00,0.47,23.17,0.0000,0.0000
2003-10-29 12:00,0.00,nan,0.00,0.47,23.16,0.0000,0.0000
2003-10-29 12:30,0.00,nan,0.00,0.47,23.15,0.0000,0.0000
2003-10-29 13:00,0.00,nan,0.00,0.47,23.14,0.0000,0.0000
2003-10-29 13:30,0.00,nan,0.00,0.47,23.13,0.0000,0.0000
2003-10-29 14:00,0.00,nan,0.00,0.47,23.12,0.0000,0.0000
2003-10-29 14:30,0.00,nan,0.00,0.47,23.11,0.0000,0.0000
2003-10-29 15:00,0.00,nan,0.00,0.47,23.11,0.0000,0.0000
2003-10-29 15:30,0.00,nan,0.00,0.47,23.10,0.0000,0.0000
2003-10-29 16:00,0.00,nan,0.00,0.47,23.09,0.0000,0.0000
2003-10-29 16:30,0.00,nan,0.00,0.47,23.08,0.0000,0.0000
2003-10-29 17:00,0.00,nan,0.00,0.47,23.07,0.0000,0.0000
2003-10-29 17:30,0.00,nan,0.00,0.47,23.06,0.0000,0.0000
2003-10-29 18:00,0.00,nan,0.00,0.47,23.06,0.0000,0.0000
2003-10-29 18:30,0.00,nan,0.00,0.47,23.05,0.0000,0.0000
2003-10-29 19:00,0.00,nan,0.00,0.47,23.04,0.0000,0.0000
2003-10-29 19:30,0.00,nan,0.00,0.47,23.03,0.0000,0.0000
2003-10-29 20:00,0.00,nan,0.00,0.47,23.02,0.0000,0.0000
2003-10-29 20:30,0.00,nan,0.00,0.47,23.01,0.0000,0.0000
2003-10-29 21:00,0.00,nan,0.00,0.47,23.01,0.0000,0.0000
2003-10-29 21:30,0.00,nan,0.00,0.47,23.00,0.0000,0.0000
2003-10-29 22:00,0.00,nan,0.00,0.47,22.99,0.0000,0.0000
2003-10-29 22:30,0.00,nan,0.00,0.47,22.98,0.0000,0.0000
2003-10-29 23:00,0.00,nan,0.00,0.47,22.97,0.0000,0.0000
2003-10-29 23:30,0.00,nan,0.00,0.47,22.96,0.0000,0.0000
2003-10-30 00:00,0.00,nan,0.00,0.47,22.96,0.0000,0.0000
2003-10-30 00:30,0.00,nan,0.00,0.47,22.95,0.0000,0.0000
2003-10-30 01:00,0.00,nan,0.00,0.47,22.94,0.0000,0.0000
2003-10-30 01:30,0.00,nan,0.00,0.47,22.93,0.0000,0.0000
2003-10-30 02:00,0.00,nan,0.00,0.47,22.92,0.0000,0.0000
2003-10-30 02:30,0.00,nan,0.00,0.47,22.91,0.0000,0.0000
2003-10-30 03:00,0.00,nan,0.00,0.47,22.91,0.0000,0.0000
2003-10-30 03:30,0.00,nan,0.00,0.47,22.90,0.0000,0.0000
2003-10-30 04:00,0.00,nan,0.00,0.47,22.89,0.0000,0.0000
2003-10-30 04:30,0.00,nan,0.00,0.47,22.88,0.0000,0.0000
2003-10-30 05:00,0.00,nan,0.00,0.47,22.87,0.0000,0.0000
2003-10-30 05:30,0.00,nan,0.00,0.47,22.86,0.0000,0.0000
2003-10-30 06:00,0.00,nan,0.00,0.47,22.86,0.0000,0.0000
2003-10-30 06:30,0.00,nan,0.00,0.47,22.85,0.0000,0.0000
2003-10-30 07:00,0.00,nan,0.00,0.47,22.84,0.0000,0.0000
2003-10-30 07:30,0.00,nan,0.00,0.47,22.83,0.0000,0.0000
2003-10-30 08:00,0.00,nan,0.00,0.47,22.82,0.0000,0.0000
2003-10-30 08:30,0.00,nan,0.00,0.47,22.81,0.0000,0.0000
2003-10-30 09:00,0.00,nan,0.00,0.47,22.81,0.0000,0.0000
2003-10-30 09:30,0.00,nan,0.00,0.47,22.80,0.0000,0.0000
2003-10-30 10:00,0.00,nan,0.00,0.47,22.79,0.0000,0.0000
2003-10-30 10:30,0.00,nan,0.00,0.47,22.78,0.0000,0.0000
2003-10-30 11:00,0.00,nan,0.00,0.47,22.77,0.0000,0.0000
2003-10-30 11:30,0.00,nan,0.00,0.47,22.76,0.0000,0.0000
2003-10-30 12:00,0.00,nan,0.00,0.47,22.76,0.0000,0.0000
2003-10-30 12:30,0.00,nan,0.00,0.47,22.75,0.0000,0.0000
2003-10-30 13:00,0.00,nan,0.00,0.47,22.74,0.0000,0.0000
2003-10-30 13:30,0.00,nan,5.80,0.47,23.04,0.2999,0.0954
2003-10-30 14:00,0.00,nan,5.80,0.47,23.35,0.3026,0.0967
2003-10-30 14:30,0.00,nan,11.50,0.47,23.97,0.7397,0.0986
2003-10-30 15:00,0.01,nan,11.90,0.47,24.61,0.7849,0.1012
2003-10-30 15:30,0.01,nan,5.50,0.47,24.90,0.2926,0.1031
2003-10-30 16:00,0.00,nan,0.40,0.47,24.89,0.0000,0.0000
2003-10-30 16:30,0.00,nan,0.00,0.47,24.88,0.0000,0.0000
2003-10-30 17:00,0.00,nan,0.00,0.47,24.88,0.0000,0.0000
2003-10-30 17:30,0.00,nan,0.00,0.47,24.87,0.0000,0.0000
2003-10-30 18:00,0.00,nan,0.00,0.47,24.86,0.0000,0.0000
2003-10-30 18:30,0.00,nan,0.00,0.47,24.85,0.0000,0.0000
2003-10-30 19:00,0.00,nan,0.00,0.47,24.84,0.0000,0.0000
2003-10-30 19:30,0.00,nan,0.00,0.47,24.83,0.0000,0.0000
2003-10-30 20:00,0.00,nan,0.00,0.47,24.82,0.0000,0.0000
2003-10-30 20:30,0.00,nan,0.00,0.47,24.81,0.0000,0.0000
2003-10-30 21:00,0.00,nan,0.00,0.47,24.80,0.0000,0.0000
2003-10-30 21:30,0.00,nan,0.00,0.47,24.79,0.0000,0.0000
2003-10-30 22:00,0.00,nan,0.00,0.47,24.79,0.0000,0.0000
2003-10-30 22:30,0.00,nan,0.00,0.47,24.78,0.0000,0.0000
2003-10-30 23:00,0.00,nan,0.00,0.47,24.77,0.0000,0.0000
2003-10-30 23:30,0.00,nan,0.00,0.47,24.76,0.0000,0.0000
2003-10-31 00:00,0.00,nan,0.00,0.47,24.75,0.0000,0.0000
2003-10-31 00:30,0.00,nan,0.00,0.47,24.74,0.0000,0.0000
2003-10-31 01:00,0.00,nan,0.00,0.47,24.73,0.0000,0.0000
2003-10-31 01:30,0.00,nan,0.00,0.47,24.72,0.0000,0.0000
2003-10-31 02:00,0.00,nan,0.00,0.47,24.71,0.0000,0.0000
2003-10-31 02:30,0.00,nan,0.00,0.47,24.70,0.0000,0.0000
2003-10-31 03:00,0.00,nan,0.00,0.47,24.70,0.0000,0.0000
2003-10-31 03:30,0.00,nan,0.00,0.47,24.69,0.0000,0.0000
2003-10-31 04:00,0.00,nan,0.00,0.47,24.68,0.0000,0.0000
2003-10-31 04:30,0.00,nan,0.00,0.47,24.67,0.0000,0.0000
2003-10-31 05:00,0.00,nan,0.00,0.47,24.66,0.0000,0.0000
2003-10-31 05:30,0.00,nan,0.00,0.47,24.65,0.0000,0.0000
2003-10-31 06:00,0.00,nan,0.00,0.47,24.64,0.0000,0.0000
2003-10-31 06:30,0.00,nan,0.00,0.47,24.63,0.0000,0.0000
2003-10-31 07:00,0.00,nan,0.00,0.47,24.62,0.0000,0.0000
2003-10-31 07:30,0.00,nan,0.00,0.47,24.61,0.0000,0.0000
2003-10-31 08:00,0.00,nan,0.00,0.47,24.61,0.0000,0.0000
2003-10-31 08:30,0.00,nan,0.00,0.47,24.60,0.0000,0.0000
2003-10-31 09:00,0.00,nan,0.00,0.47,24.59,0.0000,0.0000
2003-10-31 09:30,0.00,nan,0.00,0.47,24.58,0.0000,0.0000
2003-10-31 10:00,0.00,nan,0.00,0.47,24.57,0.0000,0.0000
2003-10-31 10:30,0.00,nan,0.00,0.47,24.56,0.0000,0.0000
2003-10-31 11:00,0.00,nan,0.00,0.47,24.55,0.0000,0.0000
2003-10-31 11:30,0.00,nan,0.00,0.47,24.54,0.0000,0.0000
2003-10-31 12:00,0.00,nan,0.00,0.47,24.53,0.0000,0.0000
2003-10-31 12:30,0.00,nan,0.00,0.47,24.53,0.0000,0.0000
2003-10-31 13:00,0.00,nan,0.00,0.47,24.52,0.0000,0.0000
2003-10-31 13:30,0.00,nan,0.60,0.47,24.52,0.0026,0.0078
2003-10-31 14:00,0.00,nan,2.30,0.47,24.63,0.0409,0.1024
2003-10-31 14:30,0.00,nan,3.40,0.47,24.79,0.1273,0.1030
2003-10-31 15:00,0.00,nan,1.70,0.47,24.86,0.0240,0.0732
2003-10-31 15:30,0.00,nan,2.20,0.47,24.96,0.0337,0.1032
2003-10-31 16:00,0.00,nan,0.60,0.47,24.96,0.0026,0.0080
2003-10-31 16:30,0.00,nan,0.20,0.47,24.96,0.0000,0.0000
2003-10-31 17:00,0.00,nan,0.20,0.47,24.95,0.0000,0.0000
2003-10-31 17:30,0.00,nan,0.00,0.47,24.94,0.0000,0.0000
2003-10-31 18:00,0.00,nan,0.10,0.47,24.94,0.0000,0.0000
2003-10-31 18:30,0.00,nan,0.00,0.47,24.93,0.0000,0.0000
2003-10-31 19:00,0.00,nan,0.00,0.47,24.92,0.0000,0.0000
2003-10-31 19:30,0.00,nan,0.00,0.47,24.91,0.0000,0.0000
2003-10-31 20:00,0.00,nan,0.00,0.47,24.90,0.0000,0.0000
2003-10-31 20:30,0.00,nan,0.00,0.47,24.89,0.0000,0.0000
2003-10-31 21:00,0.00,nan,0.00,0.47,24.88,0.0000,0.0000
2003-10-31 21:30,0.00,nan,0.00,0.47,24.87,0.0000,0.0000
2003-10-31 22:00,0.00,nan,0.00,0.47,24.86,0.0000,0.0000
2003-10-31 22:30,0.00,nan,0.00,0.47,24.86,0.0000,0.0000
2003-10-31 23:00,0.00,nan,0.00,0.47,24.85,0.0000,0.0000
2003-10-31 23:30,0.00,nan,0.00,0.47,24.84,0.0000,0.0000
2003-11-01 00:00,0.00,nan,0.00,0.47,24.83,0.0000,0.0000
2003-11-01 00:30,0.00,nan,0.00,0.44,24.82,0.0000,0.0000
2003-11-01 01:00,0.00,nan,0.00,0.44,24.81,0.0000,0.0000
2003-11-01 01:30,0.00,nan,0.00,0.44,24.80,0.0000,0.0000
2003-11-01 02:00,0.00,nan,0.00,0.44,24.79,0.0000,0.0000
2003-11-01 02:30,0.00,nan,0.00,0.44,24.79,0.0000,0.0000
2003-11-01 03:00,0.00,nan,0.00,0.44,24.78,0.0000,0.0000
2003-11-01 03:30,0.00,nan,0.00,0.44,24.77,0.0000,0.0000
2003-11-01 04:00,0.00,nan,0.00,0.44,24.76,0.0000,0.0000
2003-11-01 04:30,0.00,nan,0.00,0.44,24.75,0.0000,0.0000
2003-11-01 05:00,0.00,nan,0.00,0.44,24.74,0.0000,0.0000
2003-11-01 05:30,0.00,nan,0.00,0.44,24.73,0.0000,0.0000
2003-11-01 06:00,0.00,nan,0.00,0.44,24.73,0.0000,0.0000
2003-11-01 06:30,0.00,nan,0.00,0.44,24.72,0.0000,0.0000
2003-11-01 07:00,0.00,nan,0.00,0.44,24.71,0.0000,0.0000
2003-11-01 07:30,0.00,nan,0.00,0.44,24.70,0.0000,0.0000
2003-11-01 08:00,0.00,nan,0.00,0.44,24.69,0.0000,0.0000
2003-11-01 08:30,0.00,nan,0.00,0.44,24.68,0.0000,0.0000
2003-11-01 09:00,0.00,nan,0.00,0.44,24.68,0.0000,0.0000
2003-11-01 09:30,0.00,nan,0.00,0.44,24.67,0.0000,0.0000
2003-11-01 10:00,0.00,nan,0.00,0.44,24.66,0.0000,0.0000
2003-11-01 10:30,0.00,nan,0.00,0.44,24.65,0.0000,0.0000
2003-11-01 11:00,0.00,nan,0.00,0.44,24.64,0.0000,0.0000
2003-11-01 11:30,0.00,nan,0.00,0.44,24.63,0.0000,0.0000
2003-11-01 12:00,0.00,nan,0.10,0.44,24.63,0.0000,0.0000
2003-11-01 12:30,0.00,nan,0.20,0.44,24.62,0.0000,0.0000
2003-11-01 13:00,0.00,nan,1.60,0.44,24.69,0.0225,0.0683
2003-11-01 13:30,0.00,nan,2.50,0.44,24.80,0.0587,0.1031
2003-11-01 14:00,0.00,nan,4.10,0.44,25.01,0.1852,0.1038
2003-11-01 14:30,0.00,nan,6.60,0.44,25.35,0.3856,0.1049
2003-11-01 15:00,0.00,nan,6.60,0.44,25.69,0.3892,0.1063
2003-11-01 15:30,0.00,nan,6.30,0.44,26.01,0.3684,0.1077
2003-11-01 16:00,0.01,nan,6.90,0.44,26.37,0.4211,0.1091
2003-11-01 16:30,0.01,nan,7.10,0.44,26.73,0.4418,0.1106
2003-11-01 17:00,0.00,nan,1.80,0.44,26.80,0.0264,0.0870
2003-11-01 17:30,0.00,nan,0.30,0.44,26.80,0.0000,0.0000
2003-11-01 18:00,0.00,nan,0.00,0.44,26.79,0.0000,0.0000
2003-11-01 18:30,0.00,nan,0.00,0.44,26.78,0.0000,0.0000
2003-11-01 19:00,0.00,nan,0.00,0.44,26.77,0.0000,0.0000
2003-11-01 19:30,0.00,nan,0.00,0.44,26.76,0.0000,0.0000
2003-11-01 20:00,0.00,nan,0.00,0.44,26.75,0.0000,0.0000
2003-11-01 20:30,0.00,nan,0.00,0.44,26.74,0.0000,0.0000
2003-11-01 21:00,0.00,nan,0.00,0.44,26.74,0.0000,0.0000
2003-11-01 21:30,0.00,nan,0.00,0.44,26.73,0.0000,0.0000
2003-11-01 22:00,0.00,nan,0.00,0.44,26.72,0.0000,0.0000
2003-11-01 22:30,0.00,nan,0.00,0.44,26.71,0.0000,0.0000
2003-11-01 23:00,0.00,nan,0.00,0.44,26.70,0.0000,0.0000
2003-11-01 23:30,0.00,nan,0.00,0.44,26.69,0.0000,0.0000
2003-11-02 00:00,0.00,nan,0.00,0.44,26.68,0.0000,0.0000
2003-11-02 00:30,0.00,nan,0.00,0.44,26.67,0.0000,0.0000
2003-11-02 01:00,0.00,nan,0.00,0.44,26.66,0.0000,0.0000
2003-11-02 01:30,0.00,nan,0.00,0.44,26.65,0.0000,0.0000
2003-11-02 02:00,0.00,nan,0.00,0.44,26.64,0.0000,0.0000
2003-11-02 02:30,0.00,nan,0.00,0.44,26.63,0.0000,0.0000
2003-11-02 03:00,0.00,nan,0.00,0.44,26.63,0.0000,0.0000
2003-11-02 03:30,0.00,nan,0.00,0.44,26.62,0.0000,0.0000
2003-11-02 04:00,0.00,nan,0.00,0.44,26.61,0.0000,0.0000
2003-11-02 04:30,0.00,nan,0.00,0.44,26.60,0.0000,0.0000
2003-11-02 05:00,0.00,nan,0.00,0.44,26.59,0.0000,0.0000
2003-11-02 05:30,0.00,nan,0.00,0.44,26.58,0.0000,0.0000
2003-11-02 06:00,0.00,nan,0.00,0.44,26.57,0.0000,0.0000
2003-11-02 06:30,0.00,nan,0.00,0.44,26.56,0.0000,0.0000
2003-11-02 07:00,0.00,nan,0.00,0.44,26.55,0.0000,0.0000
2003-11-02 07:30,0.00,nan,0.00,0.44,26.54,0.0000,0.0000
2003-11-02 08:00,0.00,nan,0.00,0.44,26.53,0.0000,0.0000
2003-11-02 08:30,0.00,nan,0.00,0.44,26.52,0.0000,0.0000
2003-11-02 09:00,0.00,nan,0.00,0.44,26.52,0.0000,0.0000
2003-11-02 09:30,0.00,nan,0.00,0.44,26.51,0.0000,0.0000
2003-11-02 10:00,0.00,nan,0.00,0.44,26.50,0.0000,0.0000
2003-11-02 10:30,0.00,nan,0.00,0.44,26.49,0.0000,0.0000
2003-11-02 11:00,0.00,nan,0.00,0.44,26.48,0.0000,0.0000
2003-11-02 11:30,0.00,nan,0.00,0.44,26.47,0.0000,0.0000
2003-11-02 12:00,0.00,nan,0.00,0.44,26.46,0.0000,0.0000
2003-11-02 12:30,0.00,nan,0.00,0.44,26.45,0.0000,0.0000
2003-11-02 13:00,0.00,nan,0.00,0.44,26.44,0.0000,0.0000
2003-11-02 13:30,0.00,nan,0.00,0.44,26.43,0.0000,0.0000
2003-11-02 14:00,0.00,nan,0.00,0.44,26.42,0.0000,0.0000
2003-11-02 14:30,0.00,nan,0.00,0.44,26.42,0.0000,0.0000
2003-11-02 15:00,0.00,nan,0.00,0.44,26.41,0.0000,0.0000
2003-11-02 15:30,0.00,nan,0.00,0.44,26.40,0.0000,0.0000
2003-11-02 16:00,0.00,nan,0.00,0.44,26.39,0.0000,0.0000
2003-11-02 16:30,0.00,nan,0.00,0.44,26.38,0.0000,0.0000
2003-11-02 17:00,0.00,nan,0.00,0.44,26.37,0.0000,0.0000
2003-11-02 17:30,0.00,nan,0.00,0.44,26.36,0.0000,0.0000
2003-11-02 18:00,0.00,nan,0.00,0.44,26.35,0.0000,0.0000
2003-11-02 18:30,0.00,nan,0.00,0.44,26.34,0.0000,0.0000
2003-11-02 19:00,0.00,nan,0.00,0.44,26.33,0.0000,0.0000
2003-11-02 19:30,0.00,nan,0.00,0.44,26.32,0.0000,0.0000
2003-11-02 20:00,0.00,nan,0.00,0.44,26.32,0.0000,0.0000
2003-11-02 20:30,0.00,nan,0.00,0.44,26.31,0.0000,0.0000
2003-11-02 21:00,0.00,nan,0.00,0.44,26.30,0.0000,0.0000
2003-11-02 21:30,0.00,nan,0.00,0.44,26.29,0.0000,0.0000
2003-11-02 22:00,0.00,nan,0.00,0.44,26.28,0.0000,0.0000
2003-11-02 22:30,0.00,nan,0.00,0.44,26.27,0.0000,0.0000
2003-11-02 23:00,0.00,nan,0.00,0.44,26.26,0.0000,0.0000
2003-11-02 23:30,0.00,nan,0.00,0.44,26.25,0.0000,0.0000
2003-11-03 00:00,0.00,nan,0.00,0.44,26.24,0.0000,0.0000
2003-11-03 00:30,0.00,nan,0.00,0.44,26.23,0.0000,0.0000
2003-11-03 01:00,0.00,nan,0.00,0.44,26.23,0.0000,0.0000
2003-11-03 01:30,0.00,nan,0.00,0.44,26.22,0.0000,0.0000
2003-11-03 02:00,0.00,nan,0.00,0.44,26.21,0.0000,0.0000
2003-11-03 02:30,0.00,nan,0.00,0.44,26.20,0.0000,0.0000
2003-11-03 03:00,0.00,nan,0.00,0.44,26.19,0.0000,0.0000
2003-11-03 03:30,0.00,nan,0.00,0.44,26.18,0.0000,0.0000
2003-11-03 04:00,0.00,nan,0.00,0.44,26.17,0.0000,0.0000
2003-11-03 04:30,0.00,nan,0.00,0.44,26.16,0.0000,0.0000
2003-11-03 05:00,0.00,nan,0.00,0.44,26.15,0.0000,0.0000
2003-11-03 05:30,0.00,nan,0.00,0.44,26.14,0.0000,0.0000
2003-11-03 06:00,0.00,nan,0.00,0.44,26.14,0.0000,0.0000
2003-11-03 06:30,0.00,nan,0.00,0.44,26.13,0.0000,0.0000
2003-11-03 07:00,0.00,nan,0.00,0.44,26.12,0.0000,0.0000
2003-11-03 07:30,0.00,nan,0.00,0.44,26.11,0.0000,0.0000
2003-11-03 08:00,0.00,nan,0.00,0.44,26.10,0.0000,0.0000
2003-11-03 08:30,0.00,nan,0.00,0.44,26.09,0.0000,0.0000
2003-11-03 09:00,0.00,nan,0.00,0.44,26.08,0.0000,0.0000
2003-11-03 09:30,0.00,nan,0.00,0.44,26.07,0.0000,0.0000
2003-11-03 10:00,0.00,nan,0.00,0.44,26.06,0.0000,0.0000
2003-11-03 10:30,0.00,nan,0.00,0.44,26.05,0.0000,0.0000
2003-11-03 11:00,0.00,nan,0.00,0.44,26.05,0.0000,0.0000
2003-11-03 11:30,0.00,nan,0.00,0.44,26.04,0.0000,0.0000
2003-11-03 12:00,0.00,nan,0.00,0.44,26.03,0.0000,0.0000
2003-11-03 12:30,0.00,nan,0.00,0.44,26.02,0.0000,0.0000
2003-11-03 13:00,0.00,nan,0.00,0.44,26.01,0.0000,0.0000
2003-11-03 13:30,0.00,nan,0.00,0.44,26.00,0.0000,0.0000
2003-11-03 14:00,0.00,nan,0.00,0.44,25.99,0.0000,0.0000
2003-11-03 14:30,0.00,nan,0.00,0.44,25.98,0.0000,0.0000
2003-11-03 15:00,0.00,nan,0.00,0.44,25.97,0.0000,0.0000
2003-11-03 15:30,0.00,nan,0.90,0.44,26.00,0.0089,0.0285
2003-11-03 16:00,0.00,nan,1.90,0.44,26.08,0.0284,0.0908
2003-11-03 16:30,0.00,nan,0.70,0.44,26.09,0.0050,0.0161
2003-11-03 17:00,0.00,nan,1.90,0.44,26.17,0.0284,0.0912
2003-11-03 17:30,0.00,nan,0.80,0.44,26.19,0.0070,0.0224
2003-11-03 18:00,0.00,nan,0.00,0.44,26.18,0.0000,0.0000
2003-11-03 18:30,0.00,nan,0.00,0.44,26.17,0.0000,0.0000
2003-11-03 19:00,0.00,nan,0.00,0.44,26.17,0.0000,0.0000
2003-11-03 19:30,0.00,nan,0.00,0.44,26.16,0.0000,0.0000
2003-11-03 20:00,0.00,nan,0.00,0.44,26.15,0.0000,0.0000
2003-11-03 20:30,0.00,nan,0.00,0.44,26.14,0.0000,0.0000
2003-11-03 21:00,0.00,nan,0.00,0.44,26.13,0.0000,0.0000
2003-11-03 21:30,0.00,nan,0.00,0.44,26.12,0.0000,0.0000
2003-11-03 22:00,0.00,nan,0.00,0.44,26.11,0.0000,0.0000
2003-11-03 22:30,0.00,nan,0.30,0.44,26.11,0.0000,0.0000
2003-11-03 23:00,0.00,nan,0.00,0.44,26.10,0.0000,0.0000
2003-11-03 23:30,0.00,nan,0.00,0.44,26.09,0.0000,0.0000
2003-11-04 00:00,0.00,nan,0.00,0.44,26.08,0.0000,0.0000
2003-11-04 00:30,0.00,nan,0.00,0.44,26.07,0.0000,0.0000
