date;discharge
1965-05-06;      0.712
1965-05-07;      0.712
1965-05-08;      0.778
1965-05-09;      0.630
1965-05-10;      0.482
1965-05-11;      0.400
1965-05-12;      0.327
1965-05-13;      0.263
1965-05-14;      0.196
1965-05-15;      0.148
1965-05-16;      0.139
1965-05-17;      0.094
1965-05-18;      0.081
1965-05-19;      0.069
1965-05-20;      0.063
1965-05-21;      0.032
1965-05-22;      0.028
1965-05-23;      0.591
1965-05-24;      1.985
1965-05-25;      1.624
1965-05-26;      2.606
1965-05-27;     10.034
1965-05-28;      7.231
1965-05-29;      8.136
1965-05-30;     11.018
1965-05-31;     15.362
1965-06-01;     15.730
1965-06-02;     14.998
1965-06-03;      7.391
1965-06-04;      4.621
1965-06-05;      4.499
1965-06-06;      5.195
1965-06-07;      4.935
1965-06-08;      7.553
1965-06-09;      5.808
1965-06-10;     28.976
1965-06-11;     72.598
1965-06-12;     84.269
1965-06-13;     44.241
1965-06-14;     49.046
1965-06-15;     24.157
1965-06-16;     22.308
1965-06-17;     32.592
1965-06-18;     67.411
1965-06-19;     56.658
1965-06-20;     22.308
1965-06-21;     30.573
1965-06-22;     84.269
1965-06-23;    131.020
1965-06-24;    128.566
1965-06-25;     88.161
1965-06-26;    103.650
1965-06-27;    109.874
1965-06-28;     81.102
1965-06-29;     76.177
1965-06-30;     58.464
1965-07-01;     33.344
1965-07-02;     64.899
1965-07-03;     69.402
1965-07-04;     40.133
1965-07-05;     93.166
1965-07-06;     49.994
1965-07-07;     43.577
1965-07-08;     71.135
1965-07-09;    118.623
1965-07-10;     56.403
1965-07-11;     36.450
1965-07-12;     62.983
1965-07-13;    111.743
1965-07-14;    136.849
1965-07-15;     76.783
1965-07-16;     83.949
1965-07-17;     91.480
1965-07-18;     64.623
1965-07-19;     51.192
1965-07-20;     28.628
1965-07-21;     22.157
1965-07-22;     17.779
1965-07-23;     53.638
1965-07-24;     58.724
1965-07-25;     47.413
1965-07-26;     62.441
1965-07-27;     74.077
1965-07-28;     57.945
1965-07-29;    124.534
1965-07-30;    190.773
1965-07-31;    182.730
1965-08-01;    132.671
1965-08-02;    269.063
1965-08-03;    163.475
1965-08-04;    135.588
1965-08-05;    349.937
1965-08-06;    179.764
1965-08-07;    144.991
1965-08-08;    115.536
1965-08-09;    115.920
1965-08-10;    154.301
1965-08-11;    138.117
1965-08-12;    428.404
1965-08-13;    460.068
1965-08-14;    204.794
1965-08-15;    205.855
1965-08-16;    187.734
1965-08-17;    125.736
1965-08-18;    109.131
1965-08-19;    185.222
1965-08-20;    155.205
1965-08-21;    214.456
1965-08-22;    266.596
1965-08-23;    379.931
1965-08-24;    231.123
1965-08-25;    321.324
1965-08-26;    208.522
1965-08-27;    134.334
1965-08-28;    356.307
1965-08-29;    356.307
1965-08-30;    300.144
1965-08-31;    331.019
1965-09-01;   1057.138
1965-09-02;    725.378
1965-09-03;    942.160
1965-09-04;    497.003
1965-09-05;    482.289
1965-09-06;    435.136
1965-09-07;    347.821
1965-09-08;    217.733
1965-09-09;    287.338
1965-09-10;    349.937
1965-09-11;    709.033
1965-09-12;    327.547
1965-09-13;    287.338
1965-09-14;    202.155
1965-09-15;    138.541
1965-09-16;    108.391
1965-09-17;    102.573
1965-09-18;     93.166
1965-09-19;     71.135
1965-09-20;    148.499
1965-09-21;    128.160
1965-09-22;     61.366
1965-09-23;     59.510
1965-09-24;     39.505
1965-09-25;     34.877
1965-09-26;     29.857
1965-09-27;     26.588
1965-09-28;     20.975
1965-09-29;     21.121
1965-09-30;     18.994
1965-10-01;     21.858
1965-10-02;     23.531
1965-10-03;     19.131
1965-10-04;     17.123
1965-10-05;     14.998
1965-10-06;     14.054
1965-10-07;     12.054
1965-10-08;     11.633
1965-10-09;     13.938
1965-10-10;     22.915
1965-10-11;     10.226
1965-10-12;      9.561
1965-10-13;      8.655
1965-10-14;      8.221
1965-10-15;      7.967
1965-10-16;      7.151
1965-10-17;      5.669
1965-10-18;      5.463
1965-10-19;      5.395
1965-10-20;      5.130
1965-10-21;      5.130
1965-10-22;      4.935
1965-10-23;      4.808
1965-10-24;      4.683
1965-10-25;      4.745
1965-10-26;      4.259
1965-10-27;      3.585
1965-10-28;      3.324
1965-10-29;      3.172
1965-10-30;      2.976
1965-10-31;      2.788
1965-11-01;      2.606
1965-11-02;      2.431
1965-11-03;      2.141
1965-11-04;      1.985
1965-11-05;      1.909
1965-11-06;      1.763
1965-11-07;      1.658
1965-11-08;      1.556
1965-11-09;      1.458
1965-11-10;      1.364
1965-11-11;      1.273
1965-11-12;      1.214
1965-11-13;      1.185
1965-11-14;      1.157
1965-11-15;      1.074
1965-11-16;      0.995
1965-11-17;      0.944
1965-11-18;      0.871
1965-11-19;      0.824
1965-11-20;      0.801
1965-11-21;      0.778
1965-11-22;      0.756
1965-11-23;      0.670
1965-11-24;      0.630
1965-11-25;      0.591
1965-11-26;      0.572
1965-11-27;      0.534
1965-11-28;      0.499
1965-11-29;      0.465
1965-11-30;      0.432
1965-12-01;      0.432
1965-12-02;      0.416
1965-12-03;      0.400
1965-12-04;      0.385
1965-12-05;      0.356
1965-12-06;      0.341
1965-12-07;      0.314
1965-12-08;      0.314
1965-12-09;      0.314
1965-12-10;      0.288
1965-12-11;      0.275
1965-12-12;      0.263
1965-12-13;      0.263
1965-12-14;      0.251
1965-12-15;      0.251
1965-12-16;      0.251
1965-12-17;      0.239
1965-12-18;      0.228
1965-12-19;      0.217
1965-12-20;      0.217
1965-12-21;      0.206
1965-12-22;      0.196
1965-12-23;      0.185
1965-12-24;      0.185
1965-12-25;      0.166
1965-12-26;      0.166
1965-12-27;      0.157
1965-12-28;      0.157
1965-12-29;      0.148
1965-12-30;      0.139
1965-12-31;      0.131
1966-01-01;      0.123
1966-01-02;      0.115
1966-01-03;      0.123
1966-01-04;      0.115
1966-01-05;      0.108
1966-01-06;      0.123
1966-01-07;      0.115
1966-01-08;      0.108
1966-01-09;      0.108
1966-01-10;      0.101
1966-01-11;      0.094
1966-01-12;      0.063
1966-01-13;      0.053
1966-01-14;      0.048
1966-01-15;      0.058
1966-01-16;      0.108
1966-01-17;      0.101
1966-01-18;      0.094
1966-01-19;      0.087
1966-01-20;      0.094
1966-01-21;      0.094
1966-01-22;      0.094
1966-01-23;      0.087
1966-01-24;      0.094
1966-01-25;      0.094
1966-01-26;      0.087
1966-01-27;      0.063
1966-01-28;      0.069
1966-01-29;      0.058
1966-01-30;      0.058
1966-01-31;      0.053
1966-02-01;      0.063
1966-02-02;      0.058
1966-02-03;      0.048
1966-02-04;      0.044
1966-02-05;      0.039
1966-02-06;      0.035
1966-02-07;      0.035
1966-02-08;      0.032
1966-02-09;      0.032
1966-02-10;      0.028
1966-02-11;      0.022
1966-02-12;      0.019
1966-02-13;      0.014
1966-02-14;      0.012
1966-02-15;      0.014
1966-02-16;      0.012
1966-02-17;      0.022
1966-02-18;      0.028
1966-02-19;      0.032
1966-02-20;      0.035
1966-02-21;      0.032
1966-02-22;      0.028
1966-02-23;      0.022
1966-02-24;      0.019
1966-02-25;      0.019
1966-02-26;      0.016
1966-02-27;      0.014
1966-02-28;      0.012
1966-03-01;      0.019
1966-03-02;      0.019
1966-03-03;      0.014
1966-03-04;      0.012
1966-03-05;      0.012
1966-03-06;      0.010
1966-03-07;      0.008
1966-03-08;      0.008
1966-03-09;      0.014
1966-03-10;      0.012
1966-03-11;      0.012
1966-03-12;      0.010
1966-03-13;      0.008
1966-03-14;      0.006
1966-03-15;      0.006
1966-03-16;      0.005
1966-03-17;      0.012
1966-03-18;      0.010
1966-03-19;      0.010
1966-03-20;      0.008
1966-03-21;      0.006
1966-03-22;      0.005
1966-03-23;      0.012
1966-03-24;      0.014
1966-03-25;      0.014
1966-03-26;      0.012
1966-03-27;      0.010
1966-03-28;      0.008
1966-03-29;      0.014
1966-03-30;      0.012
1966-03-31;      0.019
1966-04-01;      0.064
1966-04-02;      0.055
1966-04-03;      0.051
1966-04-04;      0.047
1966-04-05;      0.043
1966-04-06;      0.040
1966-04-07;      0.036
1966-04-08;      0.033
1966-04-09;      0.051
1966-04-10;      0.047
1966-04-11;      0.043
1966-04-12;      0.040
1966-04-13;      0.051
1966-04-14;      0.047
1966-04-15;      0.043
1966-04-16;      0.040
1966-04-17;      0.051
1966-04-18;      0.047
1966-04-19;      3.126
1966-04-20;      2.832
1966-04-21;      1.902
1966-04-22;      1.274
1966-04-23;      0.954
1966-04-24;      0.650
1966-04-25;      1.107
1966-04-26;      5.064
1966-04-27;     12.592
1966-04-28;      7.231
1966-04-29;      4.259
1966-04-30;     16.103
1966-05-01;     15.484
1966-05-02;     14.404
1966-05-03;     19.409
1966-05-04;     11.529
1966-05-05;      7.231
1966-05-06;      6.093
1966-05-07;      3.858
1966-05-08;      3.332
1966-05-09;      2.738
1966-05-10;      2.094
1966-05-11;      1.552
1966-05-12;      1.245
1966-05-13;      1.081
1966-05-14;      0.930
1966-05-15;      1.161
1966-05-16;      2.646
1966-05-17;     17.253
1966-05-18;      7.800
1966-05-19;      6.093
1966-05-20;     12.921
1966-05-21;     11.018
1966-05-22;     15.240
1966-05-23;     10.323
1966-05-24;     21.121
1966-05-25;     42.701
1966-05-26;    146.739
1966-05-27;    109.874
1966-05-28;     50.232
1966-05-29;    182.233
1966-05-30;     91.145
1966-05-31;     56.149
1966-06-01;     58.986
1966-06-02;     20.830
1966-06-03;     14.759
1966-06-04;      9.938
1966-06-05;      9.284
1966-06-06;     18.045
1966-06-07;    406.172
1966-06-08;    114.772
1966-06-09;     45.359
1966-06-10;     27.597
1966-06-11;    117.074
1966-06-12;    285.416
1966-06-13;    116.304
1966-06-14;    117.847
1966-06-15;     91.480
1966-06-16;     41.620
1966-06-17;    101.859
1966-06-18;     50.711
1966-06-19;     32.592
1966-06-20;     31.116
1966-06-21;     18.994
1966-06-22;     22.762
1966-06-23;     17.123
1966-06-24;     15.854
1966-06-25;     16.355
1966-06-26;      9.655
1966-06-27;      7.635
1966-06-28;     12.268
1966-06-29;     31.299
1966-06-30;    146.301
1966-07-01;     93.505
1966-07-02;     50.471
1966-07-03;     24.633
1966-07-04;     22.007
1966-07-05;     58.724
1966-07-06;     27.090
1966-07-07;     19.970
1966-07-08;     14.759
1966-07-09;     36.450
1966-07-10;     47.877
1966-07-11;     85.555
1966-07-12;     90.144
1966-07-13;     48.576
1966-07-14;     50.232
1966-07-15;     38.471
1966-07-16;     36.251
1966-07-17;     20.254
1966-07-18;     26.422
1966-07-19;     26.091
1966-07-20;     29.151
1966-07-21;     86.527
1966-07-22;     61.366
1966-07-23;     32.405
1966-07-24;    134.334
1966-07-25;     75.875
1966-07-26;    166.286
1966-07-27;     98.679
1966-07-28;     51.192
1966-07-29;     30.214
1966-07-30;     26.588
1966-07-31;     25.927
1966-08-01;     26.922
1966-08-02;     48.343
1966-08-03;     58.204
1966-08-04;     60.567
1966-08-05;     53.638
1966-08-06;     82.045
1966-08-07;    146.301
1966-08-08;    493.895
1966-08-09;    236.836
1966-08-10;    966.357
1966-08-11;    529.165
1966-08-12;    267.828
1966-08-13;    475.362
1966-08-14;    419.472
1966-08-15;    387.172
1966-08-16;    219.933
1966-08-17;    190.773
1966-08-18;    339.391
1966-08-19;    180.749
1966-08-20;    216.638
1966-08-21;    133.917
1966-08-22;    133.501
1966-08-23;    420.214
1966-08-24;    171.510
1966-08-25;    146.739
1966-08-26;    667.359
1966-08-27;    352.764
1966-08-28;    347.116
1966-08-29;    409.855
1966-08-30;    601.663
1966-08-31;   1069.603
1966-09-01;    632.199
1966-09-02;    848.896
1966-09-03;   1256.250
1966-09-04;    954.237
1966-09-05;   1003.909
1966-09-06;    982.268
1966-09-07;    742.694
1966-09-08;    617.292
1966-09-09;    345.005
1966-09-10;    682.587
1966-09-11;    395.910
1966-09-12;    249.092
1966-09-13;    190.265
1966-09-14;    193.840
1966-09-15;    150.271
1966-09-16;    403.233
1966-09-17;   1023.781
1966-09-18;    610.698
1966-09-19;    410.592
1966-09-20;    260.484
1966-09-21;    180.749
1966-09-22;    141.101
1966-09-23;    115.154
1966-09-24;    265.367
1966-09-25;    292.725
1966-09-26;    304.892
1966-09-27;    346.412
1966-09-28;    248.501
1966-09-29;    140.245
1966-09-30;    102.215
1966-10-01;     83.630
1966-10-02;    122.150
1966-10-03;     87.505
1966-10-04;     74.973
1966-10-05;     72.010
1966-10-06;     80.477
1966-10-07;     69.977
1966-10-08;     66.568
1966-10-09;     37.453
1966-10-10;     33.914
1966-10-11;     30.935
1966-10-12;     36.053
1966-10-13;     64.899
1966-10-14;     35.462
1966-10-15;     26.256
1966-10-16;     24.953
1966-10-17;     21.121
1966-10-18;     18.313
1966-10-19;     16.482
1966-10-20;     14.998
1966-10-21;     13.823
1966-10-22;     12.811
1966-10-23;     12.160
1966-10-24;     11.633
1966-10-25;     11.018
1966-10-26;     10.421
1966-10-27;      9.938
1966-10-28;     14.640
1966-10-29;     12.160
1966-10-30;      9.938
1966-10-31;      9.468
1966-11-01;      7.717
1966-11-02;      6.916
1966-11-03;      6.312
1966-11-04;      5.950
1966-11-05;      5.531
1966-11-06;      5.195
1966-11-07;      5.808
1966-11-08;      4.683
1966-11-09;      4.621
1966-11-10;      4.872
1966-11-11;      4.259
1966-11-12;      3.546
1966-11-13;      3.768
1966-11-14;      3.438
1966-11-15;      3.228
1966-11-16;      3.076
1966-11-17;      2.928
1966-11-18;      2.785
1966-11-19;      2.601
1966-11-20;      2.468
1966-11-21;      2.339
1966-11-22;      2.255
1966-11-23;      2.133
1966-11-24;      1.977
1966-11-25;      1.865
1966-11-26;      1.757
1966-11-27;      1.619
1966-11-28;      1.520
1966-11-29;      1.456
1966-11-30;      1.757
1966-12-01;      1.829
1966-12-02;      1.757
1966-12-03;      1.722
1966-12-04;      1.585
1966-12-05;      1.488
1966-12-06;      1.456
1966-12-07;      1.456
1966-12-08;      1.425
1966-12-09;      1.425
1966-12-10;      1.363
1966-12-11;      1.274
1966-12-12;      1.189
1966-12-13;      1.134
1966-12-14;      1.107
1966-12-15;      1.029
1966-12-16;      0.954
1966-12-17;      0.906
1966-12-18;      0.883
1966-12-19;      0.837
1966-12-20;      0.837
1966-12-21;      0.772
1966-12-22;      0.709
1966-12-23;      0.689
1966-12-24;      0.669
1966-12-25;      0.650
1966-12-26;      0.650
1966-12-27;      0.558
1966-12-28;      0.507
1966-12-29;      0.524
1966-12-30;      0.507
1966-12-31;      0.524
1967-01-01;      0.524
1967-01-02;      0.507
1967-01-03;      0.507
1967-01-04;      0.444
1967-01-05;      0.444
1967-01-06;      0.429
1967-01-07;      0.414
1967-01-08;      0.400
1967-01-09;      0.359
1967-01-10;      0.386
1967-01-11;      0.359
1967-01-12;      0.332
1967-01-13;      0.359
1967-01-14;      0.345
1967-01-15;      0.345
1967-01-16;      0.332
1967-01-17;      0.320
1967-01-18;      0.284
1967-01-19;      0.273
1967-01-20;      0.273
1967-01-21;      0.261
1967-01-22;      0.251
1967-01-23;      0.230
1967-01-24;      0.230
1967-01-25;      0.220
1967-01-26;      0.210
1967-01-27;      0.201
1967-01-28;      0.192
1967-01-29;      0.183
1967-01-30;      0.174
1967-01-31;      0.166
1967-02-01;      0.149
1967-02-02;      0.114
1967-02-03;      0.101
1967-02-04;      0.095
1967-02-05;      0.095
1967-02-06;      0.089
1967-02-07;      0.084
1967-02-08;      0.078
1967-02-09;      0.068
1967-02-10;      0.064
1967-02-11;      0.059
1967-02-12;      0.055
1967-02-13;      0.055
1967-02-14;      0.051
1967-02-15;      0.047
1967-02-16;      0.043
1967-02-17;      0.040
1967-02-18;      0.036
1967-02-19;      0.030
1967-02-20;      0.027
1967-02-21;      0.025
1967-02-22;      0.020
1967-02-23;      0.095
1967-02-24;      0.142
1967-02-25;      0.084
1967-02-26;      0.120
1967-02-27;      0.114
1967-02-28;      0.055
1967-03-01;      0.064
1967-03-02;      0.047
1967-03-03;      0.064
1967-03-04;      0.055
1967-03-05;      0.043
1967-03-06;      0.036
1967-03-07;      0.030
1967-03-08;      0.025
1967-03-09;      0.047
1967-03-10;      0.022
1967-03-11;      0.018
1967-03-12;      0.018
1967-03-13;      0.018
1967-03-14;      0.018
1967-03-15;      0.018
1967-03-16;      0.018
1967-03-17;      0.018
1967-03-18;      0.025
1967-03-19;      0.025
1967-03-20;      0.025
1967-03-21;      0.025
1967-03-22;      0.020
1967-03-23;      0.027
1967-03-24;      0.020
1967-03-25;      0.016
1967-03-26;      0.012
1967-03-27;      0.012
1967-03-28;      0.005
1967-03-29;      0.014
1967-03-30;      0.009
1967-03-31;      0.014
1967-04-01;      0.000
1967-04-02;      0.000
1967-04-03;      0.000
1967-04-04;      0.000
1967-04-05;      0.000
1967-04-06;      0.000
1967-04-07;      0.000
1967-04-08;      0.000
1967-04-09;      0.000
1967-04-10;      0.000
1967-04-11;      0.000
1967-04-12;      0.000
1967-04-13;      0.000
1967-04-14;      0.000
1967-04-15;      0.000
1967-04-16;      0.000
1967-04-17;      0.000
1967-04-18;      0.000
1967-04-19;      0.004
1967-04-20;      0.000
1967-04-21;      0.000
1967-04-22;      0.000
1967-04-23;      0.000
1967-04-24;      0.000
1967-04-25;      0.000
1967-04-26;      0.000
1967-04-27;      0.000
1967-04-28;      0.000
1967-04-29;      1.312
1967-04-30;      1.158
1967-05-01;      0.000
1967-05-02;      0.000
1967-05-03;      0.000
1967-05-04;      0.000
1967-05-05;      0.000
1967-05-06;      0.055
1967-05-07;      0.000
1967-05-08;      0.000
1967-05-09;      0.131
1967-05-10;      0.011
1967-05-11;      0.000
1967-05-12;      0.000
1967-05-13;      0.000
1967-05-14;      0.000
1967-05-15;      0.000
1967-05-16;      0.000
1967-05-17;      0.000
1967-05-18;      0.000
1967-05-19;      0.026
1967-05-20;      0.000
1967-05-21;      1.835
1967-05-22;      1.218
1967-05-23;      1.013
1967-05-24;      1.099
1967-05-25;      3.693
1967-05-26;      2.431
1967-05-27;      1.658
1967-05-28;      1.158
1967-05-29;      1.188
1967-05-30;      4.499
1967-05-31;      4.142
1967-06-01;      3.172
1967-06-02;      1.947
1967-06-03;      1.442
1967-06-04;      0.852
1967-06-05;      0.752
1967-06-06;      1.543
1967-06-07;      1.728
1967-06-08;      2.696
1967-06-09;      2.517
1967-06-10;     20.685
1967-06-11;     11.018
1967-06-12;      7.883
1967-06-13;      5.328
1967-06-14;      7.883
1967-06-15;      6.312
1967-06-16;      4.378
1967-06-17;     10.817
1967-06-18;      7.553
1967-06-19;     13.708
1967-06-20;     24.000
1967-06-21;     51.919
1967-06-22;     19.131
1967-06-23;     14.998
1967-06-24;     14.878
1967-06-25;     31.665
1967-06-26;     28.110
1967-06-27;     24.474
1967-06-28;     19.970
1967-06-29;     11.948
1967-06-30;     10.226
1967-07-01;     16.355
1967-07-02;     37.453
1967-07-03;     97.980
1967-07-04;     93.845
1967-07-05;     42.051
1967-07-06;     19.270
1967-07-07;     15.362
1967-07-08;     69.402
1967-07-09;     60.302
1967-07-10;     62.441
1967-07-11;     80.477
1967-07-12;     73.187
1967-07-13;     46.038
1967-07-14;    150.716
1967-07-15;     74.973
1967-07-16;     44.463
1967-07-17;     30.754
1967-07-18;     93.505
1967-07-19;     54.384
1967-07-20;    126.138
1967-07-21;     66.848
1967-07-22;     49.994
1967-07-23;     61.099
1967-07-24;     54.634
1967-07-25;     64.623
1967-07-26;     43.577
1967-07-27;     77.392
1967-07-28;    317.194
1967-07-29;    269.063
1967-07-30;    232.829
1967-07-31;    169.124
1967-08-01;     85.233
1967-08-02;    155.658
1967-08-03;    194.354
1967-08-04;     97.631
1967-08-05;    124.534
1967-08-06;    107.286
1967-08-07;    167.229
1967-08-08;     87.833
